trail_id,for_display,lat,lon,elevation,slope,index
353516274,True,43.46311410,-110.76209070,2380.10,-2.23,4
353516274,True,43.46310290,-110.76195078,2378.68,-7.12,5
353516274,True,43.46309170,-110.76181085,2375.63,-15.03,6
353516274,True,43.46308050,-110.76167093,2372.20,-16.80,7
353516274,True,43.46306930,-110.76153100,2370.05,-10.72,8
353516274,True,43.46306020,-110.76141750,2369.39,-4.10,9
353516274,True,43.46304890,-110.76127680,2368.14,-6.24,10
353516274,True,43.46302970,-110.76110260,2366.16,-7.93,11
353516274,True,43.46301050,-110.76092840,2364.41,-7.02,12
353516274,True,43.46299565,-110.76079345,2362.37,-10.49,13
353516274,True,43.46298080,-110.76065850,2360.69,-8.67,14
353516274,True,43.46296810,-110.76049488,2359.43,-5.42,15
353516274,True,43.46295540,-110.76033125,2358.64,-3.40,16
353516274,True,43.46294270,-110.76016763,2358.42,-0.95,17
353516274,True,43.46293000,-110.76000400,2358.19,-0.99,18
353516275,True,43.46472140,-110.75527000,2248.19,0.00,0
353516275,True,43.46475863,-110.75515735,2246.65,-8.76,1
353516275,True,43.46479585,-110.75504470,2245.64,-5.77,2
353516275,True,43.46483308,-110.75493205,2243.32,-13.07,3
353516275,True,43.46487030,-110.75481940,2239.82,-19.31,4
353516275,True,43.46491633,-110.75473747,2235.53,-27.16,5
353516275,True,43.46496235,-110.75465555,2231.46,-25.96,6
353516275,True,43.46500837,-110.75457363,2228.33,-20.53,7
353516275,True,43.46505440,-110.75449170,2225.29,-19.98,8
353516275,True,43.46512535,-110.75446793,2221.15,-27.02,9
353516275,True,43.46519630,-110.75444415,2215.68,-33.97,10
353516275,True,43.46526725,-110.75442038,2210.15,-34.26,11
353516275,True,43.46533820,-110.75439660,2205.25,-31.11,12
353516275,True,43.46540725,-110.75440850,2201.51,-25.80,13
353516275,True,43.46547630,-110.75442040,2197.91,-24.95,14
353516275,True,43.46554535,-110.75443230,2194.25,-25.31,15
353516275,True,43.46561440,-110.75444420,2190.49,-25.92,16
353516275,True,43.46570168,-110.75451025,2186.09,-21.67,17
353516275,True,43.46578895,-110.75457630,2182.42,-18.34,18
353516275,True,43.46587623,-110.75464235,2179.29,-15.78,19
353516275,True,43.46596350,-110.75470840,2176.39,-14.68,20
353516275,True,43.46600310,-110.75480137,2175.60,-5.19,21
353516275,True,43.46604270,-110.75489435,2174.68,-6.04,22
353516275,True,43.46608230,-110.75498733,2173.46,-7.98,23
353516275,True,43.46612190,-110.75508030,2171.88,-10.29,24
353516276,True,43.46392550,-110.75556630,2296.79,0.00,0
