trail_id,for_display,lat,lon,elevation,slope,index
769385589,True,45.43656312,-113.13007138,2196.11,-15.60,79
769385589,True,45.43653548,-113.12998292,2193.37,-20.00,80
769385589,True,45.43650784,-113.12989446,2190.14,-23.10,81
769385589,True,45.43648020,-113.12980600,2186.91,-23.17,82
769385590,True,45.43826150,-113.13768300,2418.61,0.00,0
769385590,True,45.43816388,-113.13759474,2416.50,-9.32,1
769385590,True,45.43806625,-113.13750647,2414.24,-9.97,2
769385590,True,45.43796863,-113.13741821,2411.66,-11.35,3
769385590,True,45.43787100,-113.13732995,2408.87,-12.24,4
769385590,True,45.43777337,-113.13724169,2405.90,-12.97,5
769385590,True,45.43767575,-113.13715342,2402.51,-14.79,6
769385590,True,45.43757813,-113.13706516,2398.46,-17.49,7
769385590,True,45.43748050,-113.13697690,2394.08,-18.83,8
769385590,True,45.43744910,-113.13686114,2389.60,-24.82,9
769385590,True,45.43741769,-113.13674539,2384.12,-29.50,10
769385590,True,45.43738629,-113.13662963,2378.98,-27.95,11
769385590,True,45.43735488,-113.13651387,2375.45,-20.04,12
769385590,True,45.43732348,-113.13639812,2372.30,-18.03,13
769385590,True,45.43729207,-113.13628236,2369.42,-16.53,14
769385590,True,45.43726067,-113.13616661,2366.52,-16.67,15
769385590,True,45.43722926,-113.13605085,2363.29,-18.46,16
769385590,True,45.43719786,-113.13593509,2360.01,-18.73,17
769385590,True,45.43716645,-113.13581934,2356.85,-18.06,18
769385590,True,45.43713505,-113.13570358,2353.35,-19.88,19
769385590,True,45.43710364,-113.13558783,2349.22,-23.11,20
769385590,True,45.43707224,-113.13547207,2345.01,-23.46,21
769385590,True,45.43704083,-113.13535631,2341.50,-19.93,22
769385590,True,45.43700943,-113.13524056,2338.96,-14.72,23
769385590,True,45.43697803,-113.13512480,2336.70,-13.16,24
769385590,True,45.43694662,-113.13500904,2334.52,-12.65,25
769385590,True,45.43691522,-113.13489329,2332.38,-12.49,26
769385590,True,45.43688381,-113.13477753,2329.92,-14.22,27
769385590,True,45.43685241,-113.13466177,2326.90,-17.35,28
769385590,True,45.43682100,-113.13454602,2323.68,-18.40,29
769385590,True,45.43678960,-113.13443026,2320.46,-18.37,30
769385590,True,45.43675819,-113.13431451,2317.11,-19.09,31
769385590,True,45.43672679,-113.13419875,2313.55,-20.19,32
769385590,True,45.43669538,-113.13408299,2309.92,-20.53,33
769385590,True,45.43666398,-113.13396724,2306.31,-20.46,34
769385590,True,45.43663257,-113.13385148,2302.39,-22.04,35
769385590,True,45.43660117,-113.13373572,2298.27,-23.05,36
