,trail_id,for_display,lat,lon,elevation,slope
6,554389103,True,42.3167539,-90.3979213,303.01,-4.36
7,554389103,True,42.31678779,-90.39801489,302.35,-4.40
8,554389103,True,42.31682167,-90.39810847,301.85,-3.36
9,554389103,True,42.31685556,-90.39820206,300.92,-6.18
10,554389103,True,42.31688945,-90.39829565,299.83,-7.23
11,554389103,True,42.31692334,-90.39838924,299.18,-4.32
12,554389103,True,42.31695723,-90.39848283,298.54,-4.28
13,554389103,True,42.31699111,-90.39857641,298.55,0.05
14,554389103,True,42.317025,-90.39867,296.64,-12.57
15,554389103,True,42.31706999,-90.3987736,295.23,-8.10
16,554389103,True,42.31711498,-90.3988772,293.25,-11.31
17,554389103,True,42.31715996,-90.3989808,291.02,-12.73
18,554389103,True,42.31720495,-90.3990844,288.58,-13.89
19,554389103,True,42.31724994,-90.399188,285.61,-16.73
20,554389103,True,42.31729492,-90.3992916,282.00,-20.10
21,554389103,True,42.31733991,-90.3993952,277.91,-22.46
22,554389103,True,42.3173849,-90.3994988,272.88,-27.00
23,554389103,True,42.31741481,-90.39961665,266.85,-30.48
24,554389103,True,42.31744473,-90.3997345,260.16,-33.14
25,554389103,True,42.31747464,-90.39985235,253.14,-34.43
26,554389103,True,42.31750455,-90.3999702,247.01,-30.91
27,554389103,True,42.31753446,-90.40008805,241.63,-27.69
28,554389103,True,42.31756437,-90.4002059,236.83,-25.08
29,554389103,True,42.31759429,-90.40032375,233.69,-17.07
30,554389103,True,42.3176242,-90.4004416,230.76,-15.95
31,554389103,True,42.31765495,-90.40054867,228.07,-15.93
32,554389103,True,42.3176857,-90.40065575,225.70,-14.05
33,554389103,True,42.31771645,-90.40076283,222.56,-18.38
34,554389103,True,42.3177472,-90.4008699,218.99,-20.72
35,554389103,True,42.31780415,-90.4010178,213.75,-20.91
36,554389103,True,42.3178611,-90.4011657,207.71,-23.79
37,554389103,True,42.31790495,-90.4012458,203.98,-24.47
38,554389103,True,42.3179488,-90.4013259,200.20,-24.74
39,554389103,True,42.31799265,-90.401406,196.10,-26.60
40,554389103,True,42.3180365,-90.4014861,191.98,-26.67
41,554389103,True,42.31811215,-90.40158305,187.32,-21.92
42,554389103,True,42.3181878,-90.40168,185.33,-9.74
43,554389103,True,42.3182891,-90.40179695,184.43,-3.47
44,554389103,True,42.3183904,-90.4019139,184.09,-1.33
45,554389103,True,42.31845835,-90.4019126,184.10,0.06
46,554389103,True,42.3185263,-90.4019113,184.12,0.19
0,554389104,True,42.3166127,-90.3973662,306.47,0.00
1,554389104,True,42.31659649,-90.39745557,306.03,-3.31
2,554389104,True,42.31658027,-90.39754495,305.50,-3.97
3,554389104,True,42.31656406,-90.39763432,304.88,-4.76
4,554389104,True,42.31654785,-90.3977237,304.03,-6.37
5,554389104,True,42.31653164,-90.39781308,303.13,-6.76
