trail_id,for_display,lat,lon,elevation,slope,index
798496321,True,42.49997369,-88.19284744,264.08,-1.95,3
798496321,True,42.50009995,-88.19279052,263.25,-3.22,4
798496321,True,42.50022621,-88.19273361,262.08,-4.49,5
798496321,True,42.50035247,-88.19267669,260.74,-5.20,6
798496321,True,42.50047874,-88.19261977,257.71,-11.57,7
798496321,True,42.50060500,-88.19256285,254.37,-12.70,8
798496321,True,42.50073126,-88.19250593,251.60,-10.62,9
798496321,True,42.50085753,-88.19244901,249.13,-9.46,10
798496321,True,42.50098379,-88.19239209,246.73,-9.23,11
798496321,True,42.50111005,-88.19233518,244.11,-10.05,12
798496321,True,42.50123631,-88.19227826,241.53,-9.89,13
798496321,True,42.50136258,-88.19222134,239.23,-8.84,14
798496321,True,42.50148884,-88.19216442,237.81,-5.48,15
798496321,True,42.50161510,-88.19210750,237.60,-0.80,16
798496322,True,42.49750570,-88.18801330,235.71,0.00,0
798496322,True,42.49750766,-88.18791395,235.25,-3.21,1
798496322,True,42.49750962,-88.18781460,234.88,-2.63,2
798496322,True,42.49751159,-88.18771525,234.50,-2.65,3
798496322,True,42.49751355,-88.18761590,234.11,-2.74,4
798496322,True,42.49751551,-88.18751655,233.68,-3.01,5
798496322,True,42.49751747,-88.18741720,233.22,-3.25,6
798496322,True,42.49751944,-88.18731785,232.77,-3.15,7
798496322,True,42.49752140,-88.18721850,232.37,-2.78,8
798496323,True,42.49744310,-88.18800820,235.65,0.00,0
798496323,True,42.49744508,-88.18790885,235.27,-2.67,1
798496323,True,42.49744705,-88.18780950,234.92,-2.48,2
798496323,True,42.49744902,-88.18771015,234.54,-2.66,3
798496323,True,42.49745100,-88.18761080,234.09,-3.11,4
798496323,True,42.49745298,-88.18751145,233.61,-3.43,5
798496323,True,42.49745495,-88.18741210,233.09,-3.63,6
798496323,True,42.49745692,-88.18731275,232.64,-3.19,7
798496323,True,42.49745890,-88.18721340,232.28,-2.47,8
798496325,True,42.49555630,-88.18765430,236.75,0.00,0
798496325,True,42.49562960,-88.18755840,236.08,-3.41,1
798496325,True,42.49575648,-88.18752688,234.22,-7.36,2
798496325,True,42.49588335,-88.18749535,232.83,-5.55,3
798496325,True,42.49601022,-88.18746383,232.18,-2.60,4
798496325,True,42.49613710,-88.18743230,231.96,-0.88,5
798496325,True,42.49620595,-88.18746280,232.00,0.27,6
798496325,True,42.49627480,-88.18749330,232.02,0.13,7
798496326,True,42.49555780,-88.18773130,236.84,0.00,0
798496326,True,42.49567390,-88.18779060,235.84,-4.14,1
798496326,True,42.49578777,-88.18776997,234.34,-6.69,2
798496326,True,42.49590165,-88.18774935,233.52,-3.69,3
798496326,True,42.49601553,-88.18772872,232.80,-3.24,4
798496326,True,42.49612940,-88.18770810,232.23,-2.55,5
798496326,True,42.49620605,-88.18766115,232.12,-0.65,6
798496326,True,42.49628270,-88.18761420,232.08,-0.23,7
