,trail_id,for_display,lat,lon,elevation,slope
13,93135076,True,35.95015194,-82.50697301,1292.01,-9.00
14,93135076,True,35.95016112,-82.50687448,1290.72,-8.21
15,93135076,True,35.95017031,-82.50677594,1289.81,-5.85
16,93135076,True,35.9501795,-82.5066774,1288.37,-9.16
17,93135076,True,35.95015017,-82.50652453,1286.01,-9.47
18,93135076,True,35.95012085,-82.50637165,1284.15,-7.48
19,93135076,True,35.95009152,-82.50621878,1282.40,-7.05
20,93135076,True,35.9500622,-82.5060659,1282.26,-0.57
21,93135076,True,35.95011867,-82.50598275,1280.44,-10.58
22,93135076,True,35.95017515,-82.5058996,1278.38,-11.87
23,93135076,True,35.95023163,-82.50581645,1275.80,-14.83
24,93135076,True,35.9502881,-82.5057333,1275.50,-1.75
0,93135080,True,35.9468616,-82.5116234,1315.70,0.00
1,93135080,True,35.9469485,-82.51155635,1317.28,7.87
2,93135080,True,35.9470354,-82.5114893,1319.44,10.74
0,93135082,True,35.9475565,-82.5117682,1324.00,0.00
1,93135082,True,35.9476598,-82.51166315,1325.16,4.44
2,93135082,True,35.9477631,-82.5115581,1326.59,5.50
0,93135085,True,35.9464274,-82.5146221,1254.77,0.00
1,93135085,True,35.94644205,-82.51447324,1256.72,8.22
2,93135085,True,35.9464567,-82.51432438,1258.72,8.40
3,93135085,True,35.94647135,-82.51417551,1260.93,9.30
4,93135085,True,35.946486,-82.51402665,1263.79,11.98
5,93135085,True,35.94650065,-82.51387779,1266.08,9.62
6,93135085,True,35.9465153,-82.51372893,1268.44,9.92
7,93135085,True,35.94652995,-82.51358006,1270.93,10.44
8,93135085,True,35.9465446,-82.5134312,1273.69,11.54
9,93135085,True,35.94655818,-82.51329078,1276.28,11.50
10,93135085,True,35.94657175,-82.51315035,1278.29,8.99
11,93135085,True,35.94658533,-82.51300992,1281.41,13.77
12,93135085,True,35.9465989,-82.5128695,1285.11,16.20
13,93135085,True,35.94662159,-82.51275956,1287.96,15.60
14,93135085,True,35.94664427,-82.51264962,1290.26,12.68
15,93135085,True,35.94666696,-82.51253969,1292.22,10.87
16,93135085,True,35.94668965,-82.51242975,1294.06,10.23
17,93135085,True,35.94671234,-82.51231981,1295.63,8.75
18,93135085,True,35.94673502,-82.51220987,1297.81,12.02
19,93135085,True,35.94675771,-82.51209994,1300.73,15.95
20,93135085,True,35.9467804,-82.51199,1304.10,18.28
21,93135085,True,35.9468007,-82.51189835,1306.96,18.48
22,93135085,True,35.946821,-82.5118067,1309.65,17.49
23,93135085,True,35.9468413,-82.51171505,1312.47,18.25
24,93135085,True,35.9468616,-82.5116234,1315.70,20.69
0,93135087,True,35.9467804,-82.51199,1304.10,0.00
1,93135087,True,35.94684195,-82.51209555,1301.64,-11.87
2,93135087,True,35.9469035,-82.5122011,1299.32,-11.18
3,93135087,True,35.94696505,-82.51230665,1298.19,-5.55
4,93135087,True,35.9470266,-82.5124122,1297.25,-4.58
5,93135087,True,35.94702329,-82.51252458,1294.80,-13.62
6,93135087,True,35.94701998,-82.51263695,1292.60,-12.27
7,93135087,True,35.94701666,-82.51274933,1290.28,-12.86
8,93135087,True,35.94701335,-82.5128617,1288.12,-12.06
9,93135087,True,35.94701004,-82.51297408,1286.46,-9.32
10,93135087,True,35.94700672,-82.51308645,1285.13,-7.49
11,93135087,True,35.94700341,-82.51319883,1284.17,-5.41
12,93135087,True,35.9470001,-82.5133112,1283.19,-5.53
13,93135087,True,35.9469175,-82.51343365,1279.35,-14.99
14,93135087,True,35.9468349,-82.5135561,1275.78,-13.96
0,93135088,True,35.9465989,-82.5128695,1285.11,0.00
1,93135088,True,35.9466284,-82.51295532,1282.95,-14.44
2,93135088,True,35.9466579,-82.51304115,1281.05,-12.77
3,93135088,True,35.9466874,-82.51312697,1279.61,-9.70
4,93135088,True,35.9467169,-82.5132128,1278.37,-8.37
5,93135088,True,35.9467464,-82.51329862,1276.73,-11.12
6,93135088,True,35.9467759,-82.51338445,1276.11,-4.22
7,93135088,True,35.9468054,-82.51347028,1275.98,-0.85
8,93135088,True,35.9468349,-82.5135561,1275.78,-1.36
9,93135088,True,35.94678396,-82.51368935,1272.66,-13.25
10,93135088,True,35.94673303,-82.5138226,1269.67,-12.71
11,93135088,True,35.94668209,-82.51395585,1266.20,-14.64
12,93135088,True,35.94663115,-82.5140891,1263.04,-13.39
13,93135088,True,35.94658021,-82.51422235,1261.04,-8.58
14,93135088,True,35.94652928,-82.5143556,1258.40,-11.25
15,93135088,True,35.94647834,-82.51448885,1256.81,-6.86
16,93135088,True,35.9464274,-82.5146221,1254.77,-8.71
0,93135093,True,35.9495128,-82.5092684,1347.64,0.00
1,93135093,True,35.9495964,-82.50930997,1344.64,-16.67
2,93135093,True,35.94968,-82.50935155,1341.56,-17.12
3,93135093,True,35.9497636,-82.50939313,1338.97,-14.49
4,93135093,True,35.9498472,-82.5094347,1336.83,-12.04
5,93135093,True,35.9499308,-82.50947627,1334.91,-10.84
6,93135093,True,35.9500144,-82.50951785,1333.12,-10.11
7,93135093,True,35.950098,-82.50955943,1331.48,-9.31
8,93135093,True,35.9501816,-82.509601,1330.03,-8.26
0,93135098,True,35.9459627,-82.5159257,1242.16,0.00
1,93135098,True,35.9460539,-82.5160169,1239.48,-11.59
2,93135098,True,35.94610385,-82.51593105,1238.86,-3.76
3,93135098,True,35.9461538,-82.5158452,1238.59,-1.64
4,93135098,True,35.946188,-82.51569231,1240.22,6.51
5,93135098,True,35.9462222,-82.51553943,1241.93,6.83
6,93135098,True,35.9462564,-82.51538654,1244.07,8.55
7,93135098,True,35.9462906,-82.51523365,1246.56,9.88
8,93135098,True,35.9463248,-82.51508076,1248.67,8.41
9,93135098,True,35.946359,-82.51492787,1250.37,6.77
10,93135098,True,35.9463932,-82.51477499,1252.42,8.17
11,93135098,True,35.9464274,-82.5146221,1254.77,9.37
0,93135101,True,35.9470354,-82.5114893,1319.44,0.00
1,93135101,True,35.9471656,-82.5115215,1322.02,9.93
2,93135101,True,35.94726332,-82.51158317,1323.14,5.24
