trail_id,for_display,lat,lon,elevation,slope,index
380785603,True,38.33195124,-112.36999748,3117.32,-12.90,76
380785603,True,38.33193780,-112.36991310,3115.67,-12.39,77
380785603,True,38.33194320,-112.36980630,3114.32,-8.23,78
380785603,True,38.33194860,-112.36969950,3113.29,-6.30,79
380785603,True,38.33190595,-112.36956895,3111.40,-8.71,80
380785603,True,38.33186330,-112.36943840,3109.90,-6.93,81
380785603,True,38.33183225,-112.36928285,3108.45,-5.91,82
380785603,True,38.33180120,-112.36912730,3106.77,-6.84,83
380785603,True,38.33176190,-112.36903895,3105.40,-8.79,84
380785603,True,38.33172260,-112.36895060,3103.96,-9.23,85
380785603,True,38.33168330,-112.36886225,3102.45,-9.67,86
380785603,True,38.33164400,-112.36877390,3100.93,-9.74,87
380785603,True,38.33156135,-112.36864095,3098.64,-8.80,88
380785603,True,38.33147870,-112.36850800,3097.08,-6.02,89
380785603,True,38.33142283,-112.36844000,3096.00,-7.17,90
380785603,True,38.33136695,-112.36837200,3094.84,-7.69,91
380785603,True,38.33131108,-112.36830400,3093.63,-8.02,92
380785603,True,38.33125520,-112.36823600,3092.40,-8.15,93
380785603,True,38.33116420,-112.36818330,3090.61,-9.15,94
380785603,True,38.33108663,-112.36816748,3089.36,-8.14,95
380785603,True,38.33100905,-112.36815165,3088.09,-8.27,96
380785603,True,38.33093147,-112.36813582,3086.86,-8.01,97
380785603,True,38.33085390,-112.36812000,3085.72,-7.44,98
380785604,True,38.33170210,-112.37126040,3135.99,0.00,0
380785604,True,38.33166262,-112.37118395,3135.29,-5.01,1
380785604,True,38.33162315,-112.37110750,3134.38,-6.50,2
380785604,True,38.33158368,-112.37103105,3133.14,-8.83,3
380785604,True,38.33154420,-112.37095460,3131.74,-9.95,4
380785604,True,38.33147289,-112.37095600,3130.76,-7.04,5
380785604,True,38.33140158,-112.37095740,3129.80,-6.90,6
380785604,True,38.33133026,-112.37095880,3128.91,-6.40,7
380785604,True,38.33125895,-112.37096020,3128.10,-5.83,8
380785604,True,38.33118764,-112.37096160,3127.33,-5.55,9
380785604,True,38.33111633,-112.37096300,3126.54,-5.69,10
380785604,True,38.33104501,-112.37096440,3125.70,-6.05,11
380785604,True,38.33097370,-112.37096580,3124.76,-6.76,12
380785604,True,38.33085012,-112.37102825,3123.32,-5.56,13
380785604,True,38.33072655,-112.37109070,3121.50,-7.02,14
380785604,True,38.33060298,-112.37115315,3119.40,-8.09,15
380785604,True,38.33047940,-112.37121560,3117.48,-7.40,16
380785604,True,38.33039747,-112.37128085,3116.41,-5.69,17
380785604,True,38.33031555,-112.37134610,3115.32,-5.79,18
380785604,True,38.33023363,-112.37141135,3113.95,-7.27,19
380785604,True,38.33015170,-112.37147660,3112.31,-8.68,20
380785604,True,38.33006323,-112.37151482,3110.01,-12.49,21
380785604,True,38.32997475,-112.37155305,3107.51,-13.53,22
380785604,True,38.32988628,-112.37159127,3105.12,-12.96,23
380785604,True,38.32979780,-112.37162950,3102.66,-13.32,24
