,trail_id,for_display,lat,lon,elevation,slope
10,256438843,True,43.28707532,-73.73573798,306.71,-12.95
11,256438843,True,43.28714464,-73.73571706,304.62,-14.78
12,256438843,True,43.28721395,-73.73569615,302.53,-14.83
13,256438843,True,43.28728326,-73.73567524,300.46,-14.71
14,256438843,True,43.28735257,-73.73565432,298.45,-14.30
15,256438843,True,43.28742189,-73.73563341,296.37,-14.76
16,256438843,True,43.2874912,-73.7356125,294.41,-13.99
0,256438880,True,43.2870687,-73.7338915,284.23,0.00
1,256438880,True,43.28717355,-73.73393737,282.40,-8.51
2,256438880,True,43.2872784,-73.73398325,281.55,-3.95
3,256438880,True,43.28738325,-73.73402913,279.05,-11.53
4,256438880,True,43.2874881,-73.734075,275.97,-14.14
5,256438880,True,43.28756202,-73.73409077,274.31,-11.28
6,256438880,True,43.28763595,-73.73410655,273.10,-8.25
7,256438880,True,43.28770987,-73.73412233,271.24,-12.62
8,256438880,True,43.2877838,-73.7341381,268.66,-17.23
9,256438880,True,43.2878759,-73.7340814,264.74,-19.26
10,256438880,True,43.287968,-73.7340247,260.82,-19.23
11,256438880,True,43.28804775,-73.7339392,257.83,-14.90
12,256438880,True,43.2881275,-73.7338537,254.91,-14.55
13,256438880,True,43.2881882,-73.73376015,252.30,-14.45
14,256438880,True,43.2882489,-73.7336666,249.36,-16.14
0,256439432,True,43.2882489,-73.7336666,249.36,0.00
1,256439432,True,43.28831458,-73.73362192,247.82,-10.71
2,256439432,True,43.28838025,-73.73357725,246.42,-9.75
3,256439432,True,43.28844593,-73.73353257,244.62,-12.45
4,256439432,True,43.2885116,-73.7334879,242.66,-13.53
5,256439432,True,43.28856588,-73.73341932,240.34,-15.81
6,256439432,True,43.28862015,-73.73335075,237.94,-16.33
7,256439432,True,43.28867442,-73.73328217,235.45,-16.88
8,256439432,True,43.2887287,-73.7332136,232.90,-17.30
9,256439432,True,43.28879044,-73.7331094,229.52,-17.27
10,256439432,True,43.28885218,-73.7330052,226.04,-17.72
11,256439432,True,43.28891391,-73.732901,222.71,-17.03
12,256439432,True,43.28897565,-73.7327968,219.92,-14.44
13,256439432,True,43.28903739,-73.7326926,217.74,-11.30
14,256439432,True,43.28909912,-73.7325884,214.91,-14.61
15,256439432,True,43.28916086,-73.7324842,211.83,-15.82
16,256439432,True,43.2892226,-73.73238,208.78,-15.66
17,256439432,True,43.28927784,-73.73230529,206.76,-13.16
18,256439432,True,43.28933308,-73.73223058,204.56,-14.31
19,256439432,True,43.28938831,-73.73215586,202.34,-14.46
20,256439432,True,43.28944355,-73.73208115,199.82,-16.30
21,256439432,True,43.28949879,-73.73200644,197.44,-15.43
22,256439432,True,43.28955403,-73.73193173,195.36,-13.57
23,256439432,True,43.28960926,-73.73185701,193.75,-10.62
24,256439432,True,43.2896645,-73.7317823,192.42,-8.73
25,256439432,True,43.28975628,-73.7316632,189.88,-10.25
