,trail_id,for_display,lat,lon,elevation,slope
61,198369108,True,39.0367866,-79.39939435,1130.82,-14.40
62,198369108,True,39.0368761,-79.39940658,1128.37,-13.76
63,198369108,True,39.0369656,-79.3994188,1125.93,-13.70
64,198369108,True,39.0370302,-79.39945017,1124.07,-13.62
65,198369108,True,39.0370948,-79.39948155,1122.21,-13.62
66,198369108,True,39.0371594,-79.39951293,1120.37,-13.48
67,198369108,True,39.037224,-79.3995443,1118.72,-12.13
68,198369108,True,39.0372901,-79.39956435,1117.25,-11.02
69,198369108,True,39.0373562,-79.3995844,1115.87,-10.36
70,198369108,True,39.0374223,-79.39960445,1114.44,-10.72
71,198369108,True,39.0374884,-79.3996245,1113.00,-10.80
72,198369108,True,39.0375842,-79.3996746,1110.88,-10.45
73,198369108,True,39.0376508,-79.3997257,1109.40,-9.74
74,198369108,True,39.0377507,-79.3998028,1107.54,-8.17
75,198369108,True,39.03780317,-79.39986105,1106.68,-6.37
76,198369108,True,39.03785565,-79.3999193,1105.74,-6.96
77,198369108,True,39.03790813,-79.39997755,1104.81,-6.88
78,198369108,True,39.0379606,-79.4000358,1103.90,-6.74
79,198369108,True,39.0380564,-79.40010523,1102.25,-7.69
80,198369108,True,39.0381522,-79.40017465,1100.49,-8.19
81,198369108,True,39.038248,-79.40024407,1098.33,-10.02
82,198369108,True,39.0383438,-79.4003135,1095.73,-12.01
83,198369108,True,39.03840317,-79.40036065,1094.07,-12.08
84,198369108,True,39.03846255,-79.4004078,1092.42,-12.01
85,198369108,True,39.03852192,-79.40045495,1090.64,-12.92
86,198369108,True,39.0385813,-79.4005021,1088.66,-14.32
0,198369110,True,39.032713,-79.3914102,1266.03,0.00
1,198369110,True,39.0327803,-79.39131215,1265.56,-2.38
2,198369110,True,39.0328476,-79.3912141,1265.08,-2.43
3,198369110,True,39.0328896,-79.391153,1264.76,-2.60
4,198369110,True,39.03294942,-79.39102173,1263.89,-3.79
5,198369110,True,39.03300925,-79.39089045,1263.02,-3.79
6,198369110,True,39.03306908,-79.39075917,1261.97,-4.57
7,198369110,True,39.0331289,-79.3906279,1260.83,-4.96
8,198369110,True,39.03316099,-79.39053931,1259.97,-5.82
9,198369110,True,39.03319307,-79.39045072,1259.11,-5.82
10,198369110,True,39.03322516,-79.39036214,1258.23,-5.95
11,198369110,True,39.03325725,-79.39027355,1257.37,-5.82
12,198369110,True,39.03328934,-79.39018496,1256.52,-5.75
13,198369110,True,39.03332143,-79.39009637,1255.58,-6.35
14,198369110,True,39.03335351,-79.39000779,1254.66,-6.22
15,198369110,True,39.0333856,-79.3899192,1253.77,-6.02
16,198369110,True,39.0334126,-79.38980995,1252.70,-6.17
17,198369110,True,39.0334396,-79.3897007,1251.50,-6.91
18,198369110,True,39.03344393,-79.38960432,1250.70,-5.48
19,198369110,True,39.03344825,-79.38950795,1249.94,-5.21
20,198369110,True,39.03345257,-79.38941157,1248.99,-6.50
21,198369110,True,39.0334569,-79.3893152,1247.87,-7.65
22,198369110,True,39.03345025,-79.38918688,1246.31,-7.99
23,198369110,True,39.0334436,-79.38905855,1244.92,-7.13
24,198369110,True,39.03343695,-79.38893022,1243.75,-6.01
25,198369110,True,39.0334303,-79.3888019,1242.58,-6.01
26,198369110,True,39.03343077,-79.38868935,1241.43,-6.75
27,198369110,True,39.03343125,-79.3885768,1240.20,-7.21
28,198369110,True,39.03343172,-79.38846425,1238.90,-7.62
29,198369110,True,39.0334322,-79.3883517,1237.58,-7.73
30,198369110,True,39.0334197,-79.3882231,1235.95,-8.28
31,198369110,True,39.0334072,-79.3880945,1234.32,-8.28
32,198369110,True,39.0333947,-79.3879659,1232.62,-8.64
33,198369110,True,39.0333822,-79.3878373,1230.96,-8.43
34,198369110,True,39.0333802,-79.3876974,1229.01,-9.17
35,198369110,True,39.0333782,-79.3875575,1227.06,-9.17
36,198369110,True,39.0333762,-79.3874176,1225.12,-9.12
37,198369110,True,39.0333742,-79.3872777,1222.89,-10.45
38,198369110,True,39.0333783,-79.3871607,1221.00,-10.58
39,198369110,True,39.0333824,-79.3870437,1219.35,-9.26
40,198369110,True,39.0333865,-79.3869267,1217.91,-8.10
41,198369110,True,39.0333906,-79.3868097,1216.45,-8.21
42,198369110,True,39.0333947,-79.3866927,1215.09,-7.66
