coordinates,elevation
"(39.20512263, -106.97497665)",2665.20
"(39.20520576, -106.97503298)",2661.58
"(39.2052889, -106.9750893)",2658.59
"(39.20540945, -106.97509467)",2655.37
"(39.20553, -106.97510005)",2652.22
"(39.20565055, -106.97510542)",2649.20
"(39.2057711, -106.9751108)",2646.54
"(39.20584177, -106.97514297)",2645.15
"(39.20591245, -106.97517515)",2643.81
"(39.20598313, -106.97520732)",2642.46
"(39.2060538, -106.9752395)",2641.14
"(39.20610783, -106.97529852)",2639.89
"(39.20616185, -106.97535755)",2638.63
"(39.20621587, -106.97541657)",2637.33
"(39.2062699, -106.9754756)",2635.88
"(39.20633225, -106.9755185)",2634.20
"(39.2063946, -106.9755614)",2632.23
"(39.20645695, -106.9756043)",2630.21
"(39.2065193, -106.9756472)",2628.01
"(39.20658997, -106.97572768)",2624.92
"(39.20666065, -106.97580815)",2619.64
"(39.20673133, -106.97588863)",2612.75
"(39.206802, -106.9759691)",2607.77
"(39.2068602, -106.97606565)",2603.79
"(39.2069184, -106.9761622)",2599.58
"(39.2069766, -106.97625875)",2594.75
"(39.2070348, -106.9763553)",2589.50
"(39.20706958, -106.97649765)",2584.03
"(39.20710435, -106.97664)",2578.80
"(39.20713912, -106.97678235)",2572.69
"(39.2071739, -106.9769247)",2564.96
"(39.1959164, -106.9726501)",2897.01
"(39.19599185, -106.9726564)",2895.10
"(39.1960673, -106.9726627)",2893.24
"(39.19614275, -106.972669)",2891.41
"(39.1962182, -106.9726753)",2889.73
"(39.19634707, -106.97272359)",2886.85
"(39.19647595, -106.97277188)",2883.78
"(39.19660482, -106.97282016)",2880.91
"(39.1967337, -106.97286845)",2877.34
"(39.19686257, -106.97291674)",2873.10
"(39.19699145, -106.97296502)",2869.37
"(39.19712033, -106.97301331)",2866.05
"(39.1972492, -106.9730616)",2862.91
"(39.19734065, -106.97308305)",2860.69
"(39.1974321, -106.9731045)",2858.48
"(39.19752355, -106.97312595)",2856.34
"(39.197615, -106.9731474)",2854.27
"(39.19773453, -106.97319434)",2851.46
"(39.19785405, -106.97324127)",2848.42
"(39.19797358, -106.97328821)",2845.24
"(39.1980931, -106.97333515)",2842.67
"(39.19821262, -106.97338209)",2840.73
"(39.19833215, -106.97342903)",2838.84
"(39.19845168, -106.97347596)",2836.66
"(39.1985712, -106.9735229)",2834.58
"(39.19863355, -106.97356045)",2833.64
"(39.1986959, -106.973598)",2832.79
"(39.19875825, -106.97363555)",2831.92
"(39.1988206, -106.9736731)",2830.97
"(39.19890375, -106.97369455)",2829.70
"(39.1989869, -106.973716)",2828.49
"(39.19907005, -106.97373745)",2827.21
"(39.1991532, -106.9737589)",2825.88
"(39.19923842, -106.97376695)",2824.48
"(39.19932365, -106.973775)",2823.07
"(39.19940887, -106.97378305)",2821.62
"(39.1994941, -106.9737911)",2820.11
"(39.19957932, -106.97379915)",2818.61
"(39.19966455, -106.9738072)",2817.16
"(39.19974978, -106.97381525)",2815.75
"(39.199835, -106.9738233)",2814.27
"(39.1999223, -106.9738528)",2812.68
"(39.2000096, -106.9738823)",2811.09
"(39.2000969, -106.9739118)",2809.61
"(39.2001842, -106.9739413)",2808.23
"(39.2002715, -106.9739708)",2806.89
"(39.2003588, -106.9740003)",2805.41
"(39.2004461, -106.9740298)",2803.62
"(39.2005334, -106.9740593)",2801.64
"(39.2006103, -106.9740459)",2799.81
"(39.2006872, -106.9740325)",2798.09
"(39.2007641, -106.9740191)",2796.54
"(39.200841, -106.9740057)",2795.00
"(39.2009179, -106.9739923)",2793.41
"(39.2009948, -106.9739789)",2791.78
"(39.2010717, -106.9739655)",2790.09
"(39.2011486, -106.9739521)",2788.24
"(39.20122966, -106.97390381)",2786.17
"(39.20131072, -106.97385553)",2784.13
"(39.20139179, -106.97380724)",2782.19
"(39.20147285, -106.97375895)",2780.51
"(39.20155391, -106.97371066)",2779.39
"(39.20163498, -106.97366238)",2778.37
"(39.20171604, -106.97361409)",2777.41
"(39.2017971, -106.9735658)",2776.75
"(39.20192253, -106.97352058)",2775.23
"(39.20204795, -106.97347535)",2773.80
"(39.20217338, -106.97343012)",2772.23
"(39.2022988, -106.9733849)",2770.39
"(39.1953368, -106.9759798)",2948.75
"(39.1953345, -106.97588798)",2947.51
"(39.1953322, -106.97579615)",2946.38
"(39.1953299, -106.97570433)",2945.39
"(39.1953276, -106.9756125)",2944.51
"(39.19533291, -106.97551894)",2943.34
"(39.19533823, -106.97542537)",2942.27
"(39.19534354, -106.97533181)",2941.38
"(39.19534885, -106.97523825)",2940.68
"(39.19535416, -106.97514469)",2940.04
"(39.19535948, -106.97505112)",2939.40
"(39.19536479, -106.97495756)",2938.69
"(39.1953701, -106.974864)",2937.95
"(39.19540751, -106.97473257)",2935.85
"(39.19544493, -106.97460115)",2933.72
"(39.19548234, -106.97446973)",2931.65
"(39.19551975, -106.9743383)",2929.57
"(39.19555716, -106.97420687)",2927.73
"(39.19559458, -106.97407545)",2925.81
"(39.19563199, -106.97394403)",2923.22
"(39.1956694, -106.9738126)",2919.54
"(39.19565277, -106.97365167)",2917.77
"(39.19563615, -106.97349075)",2916.44
"(39.19561952, -106.97332983)",2915.04
"(39.1956029, -106.9731689)",2913.58
"(39.195553, -106.9730294)",2914.31
"(39.19564385, -106.97293457)",2907.84
"(39.1957347, -106.97283975)",2903.06
"(39.19582555, -106.97274493)",2899.93
"(39.1959164, -106.9726501)",2897.01
"(39.1960174, -106.9725447)",2893.86
"(39.1961184, -106.9724393)",2891.04
"(39.19618491, -106.97232396)",2889.12
"(39.19625142, -106.97220863)",2887.33
"(39.19631794, -106.97209329)",2885.71
"(39.19638445, -106.97197795)",2884.29
"(39.19645096, -106.97186261)",2883.07
"(39.19651747, -106.97174727)",2881.98
"(39.19658399, -106.97163194)",2881.37
"(39.1966505, -106.9715166)",2881.20
"(39.19670455, -106.97146295)",2880.77
"(39.1967586, -106.9714093)",2880.52
"(39.19681265, -106.97135565)",2880.30
"(39.1968667, -106.971302)",2880.02
"(39.19691145, -106.97123462)",2880.01
"(39.1969562, -106.97116725)",2879.88
"(39.19700095, -106.97109988)",2879.72
"(39.1970457, -106.9710325)",2879.54
"(39.19710072, -106.97094967)",2879.15
"(39.19715575, -106.97086685)",2878.60
"(39.19721077, -106.97078403)",2878.09
"(39.1972658, -106.9707012)",2877.51
"(39.19734686, -106.97062074)",2876.37
"(39.19742792, -106.97054027)",2875.31
"(39.19750899, -106.97045981)",2874.25
"(39.19759005, -106.97037935)",2873.17
"(39.19767111, -106.97029889)",2872.22
"(39.19775218, -106.97021842)",2871.44
"(39.19783324, -106.97013796)",2870.80
"(39.1979143, -106.9700575)",2870.39
"(39.1925512, -106.9755301)",3065.09
"(39.1926261, -106.9754009)",3060.07
"(39.192701, -106.9752717)",3055.76
"(39.19279245, -106.97518587)",3051.18
"(39.1928839, -106.97510005)",3046.27
"(39.19297535, -106.97501422)",3041.08
"(39.1930668, -106.9749284)",3035.02
"(39.19314787, -106.97487744)",3029.47
"(39.19322895, -106.97482647)",3024.67
"(39.19331003, -106.97477551)",3020.77
"(39.1933911, -106.97472455)",3017.01
"(39.19347217, -106.97467359)",3013.09
"(39.19355325, -106.97462262)",3008.94
"(39.19363433, -106.97457166)",3004.68
"(39.1937154, -106.9745207)",3001.01
"(39.19379647, -106.97446974)",2998.10
"(39.19387755, -106.97441878)",2995.42
"(39.19395863, -106.97436781)",2992.52
"(39.1940397, -106.97431685)",2989.12
"(39.19412078, -106.97426589)",2983.96
"(39.19420185, -106.97421493)",2978.65
"(39.19428292, -106.97416396)",2973.90
"(39.194364, -106.974113)",2969.33
"(39.1944513, -106.97408617)",2965.13
"(39.1945386, -106.97405935)",2961.55
"(39.1946259, -106.97403253)",2958.21
"(39.1947132, -106.9740057)",2954.81
"(39.19479635, -106.97395205)",2951.25
"(39.1948795, -106.9738984)",2947.41
"(39.19493355, -106.97384475)",2944.73
"(39.1949876, -106.9737911)",2942.15
"(39.19504165, -106.97373745)",2939.80
"(39.1950957, -106.9736838)",2938.00
"(39.19514557, -106.97358725)",2936.09
"(39.19519545, -106.9734907)",2934.14
"(39.19524533, -106.97339415)",2932.11
"(39.1952952, -106.9732976)",2930.06
"(39.19535965, -106.97323055)",2927.15
"(39.1954241, -106.9731635)",2923.21
"(39.19548855, -106.97309645)",2918.85
"(39.195553, -106.9730294)",2914.31
"(39.1888426, -106.9735229)",3205.39
"(39.1889424, -106.9735014)",3200.33
"(39.18900063, -106.97345313)",3197.19
"(39.18905885, -106.97340485)",3193.79
"(39.18911707, -106.97335657)",3189.97
"(39.1891753, -106.9733083)",3186.33
"(39.1893, -106.97325465)",3180.52
"(39.1894247, -106.973201)",3175.36
"(39.18949539, -106.973201)",3172.67
"(39.18956608, -106.973201)",3169.99
"(39.18963676, -106.973201)",3167.36
"(39.18970745, -106.973201)",3164.70
"(39.18977814, -106.973201)",3161.97
"(39.18984882, -106.973201)",3159.07
"(39.18991951, -106.973201)",3155.87
"(39.1899902, -106.973201)",3152.59
"(39.19007335, -106.97324929)",3149.11
"(39.1901565, -106.97329758)",3145.45
"(39.19023965, -106.97334586)",3141.72
"(39.1903228, -106.97339415)",3138.18
"(39.19040595, -106.97344244)",3134.88
"(39.1904891, -106.97349073)",3131.74
"(39.19057225, -106.97353901)",3128.78
"(39.1906554, -106.9735873)",3125.92
"(39.1907344, -106.97365702)",3123.51
"(39.1908134, -106.97372675)",3121.17
"(39.1908924, -106.97379648)",3118.85
"(39.1909714, -106.9738662)",3116.47
"(39.19104416, -106.9738823)",3113.63
"(39.19111693, -106.9738984)",3110.53
"(39.19118969, -106.9739145)",3107.26
"(39.19126245, -106.9739306)",3103.94
"(39.19133521, -106.9739467)",3100.71
"(39.19140797, -106.9739628)",3097.23
"(39.19148074, -106.9739789)",3093.56
"(39.1915535, -106.973995)",3089.83
"(39.19163249, -106.97396818)",3085.56
"(39.19171147, -106.97394135)",3082.15
"(39.19179046, -106.97391452)",3078.66
"(39.19186945, -106.9738877)",3074.98
"(39.19194844, -106.97386087)",3070.83
"(39.19202742, -106.97383405)",3066.54
"(39.19210641, -106.97380723)",3062.67
"(39.1921854, -106.9737804)",3059.52
"(39.19228935, -106.97371065)",3055.59
"(39.1923933, -106.9736409)",3051.59
"(39.19249725, -106.97357115)",3047.44
"(39.1926012, -106.9735014)",3043.19
"(39.19266772, -106.97342095)",3039.67
"(39.19273425, -106.9733405)",3035.37
"(39.19280078, -106.97326005)",3029.63
"(39.1928673, -106.9731796)",3024.65
"(39.19294005, -106.97315009)",3020.45
"(39.1930128, -106.97312057)",3016.44
"(39.19308555, -106.97309106)",3012.54
"(39.1931583, -106.97306155)",3008.65
"(39.19323105, -106.97303204)",3004.82
"(39.1933038, -106.97300252)",3001.26
"(39.19337655, -106.97297301)",2998.19
"(39.1934493, -106.9729435)",2995.29
"(39.19355272, -106.9729435)",2991.59
"(39.19365614, -106.9729435)",2987.52
"(39.19375956, -106.9729435)",2982.43
"(39.19386298, -106.9729435)",2977.01
"(39.19396639, -106.9729435)",2971.17
"(39.19406981, -106.9729435)",2965.74
"(39.19417323, -106.9729435)",2961.79
"(39.19427665, -106.9729435)",2958.51
"(39.19438007, -106.9729435)",2955.23
"(39.19448349, -106.9729435)",2951.35
"(39.19458691, -106.9729435)",2946.43
"(39.19469032, -106.9729435)",2941.74
"(39.19479374, -106.9729435)",2938.61
"(39.19489716, -106.9729435)",2936.48
"(39.19500058, -106.9729435)",2934.53
"(39.195104, -106.9729435)",2932.42
"(39.19521625, -106.97296497)",2930.04
"(39.1953285, -106.97298645)",2925.98
"(39.19544075, -106.97300793)",2920.17
"(39.195553, -106.9730294)",2914.31
"(39.1970457, -106.9710325)",2879.54
"(39.19711104, -106.97106674)",2878.11
"(39.19717638, -106.97110098)",2876.49
"(39.19724172, -106.97113522)",2874.90
"(39.19730706, -106.97116946)",2873.33
"(39.1973724, -106.9712037)",2871.79
"(39.19743774, -106.97123794)",2870.32
"(39.19750308, -106.97127218)",2868.86
"(39.19756843, -106.97130643)",2867.36
"(39.19763377, -106.97134067)",2865.78
"(39.19769911, -106.97137491)",2864.08
"(39.19776445, -106.97140915)",2862.40
"(39.19782979, -106.97144339)",2860.74
"(39.19789513, -106.97147763)",2859.18
"(39.19796047, -106.97151187)",2857.72
"(39.19802581, -106.97154611)",2856.26
"(39.19809115, -106.97158035)",2854.66
"(39.19815649, -106.97161459)",2852.79
"(39.19822183, -106.97164883)",2850.74
"(39.19828717, -106.97168307)",2848.72
"(39.19835251, -106.97171731)",2846.77
"(39.19841785, -106.97175155)",2844.96
"(39.19848319, -106.97178579)",2843.26
"(39.19854853, -106.97182003)",2841.65
"(39.19861387, -106.97185427)",2840.08
"(39.19867922, -106.97188852)",2838.52
"(39.19874456, -106.97192276)",2836.96
"(39.1988099, -106.971957)",2835.49
"(39.19887524, -106.97199124)",2834.15
"(39.19894058, -106.97202548)",2832.90
"(39.19900592, -106.97205972)",2831.67
"(39.19907126, -106.97209396)",2830.48
"(39.1991366, -106.9721282)",2829.26
"(39.19924882, -106.97214965)",2827.23
"(39.19936105, -106.9721711)",2824.93
"(39.19947328, -106.97219255)",2822.61
"(39.1995855, -106.972214)",2820.39
"(39.19968944, -106.97225289)",2818.38
"(39.19979337, -106.97229178)",2816.93
"(39.19989731, -106.97233066)",2815.64
"(39.20000125, -106.97236955)",2814.38
"(39.20010519, -106.97240844)",2813.02
"(39.20020913, -106.97244732)",2811.47
"(39.20031306, -106.97248621)",2809.86
"(39.200417, -106.9725251)",2808.33
"(39.2005417, -106.97258948)",2806.48
"(39.2006664, -106.97265385)",2804.32
"(39.2007911, -106.97271822)",2801.86
"(39.2009158, -106.9727826)",2799.17
"(39.20099479, -106.97280943)",2797.59
"(39.20107377, -106.97283625)",2796.04
"(39.20115276, -106.97286307)",2794.50
"(39.20123175, -106.9728899)",2792.98
"(39.20131074, -106.97291673)",2791.50
"(39.20138972, -106.97294355)",2790.04
"(39.20146871, -106.97297037)",2788.57
"(39.2015477, -106.9729972)",2787.08
"(39.20164159, -106.97304566)",2785.12
"(39.20173547, -106.97309412)",2783.18
"(39.20182936, -106.97314259)",2781.09
"(39.20192325, -106.97319105)",2778.89
"(39.20201714, -106.97323951)",2776.79
"(39.20211103, -106.97328798)",2774.69
"(39.20220491, -106.97333644)",2772.58
"(39.2022988, -106.9733849)",2770.39
"(39.20238159, -106.97342764)",2768.37
"(39.20246438, -106.97347038)",2766.30
"(39.20254716, -106.97351311)",2764.24
"(39.20262995, -106.97355585)",2762.26
"(39.20271274, -106.97359859)",2760.25
"(39.20279552, -106.97364132)",2758.26
"(39.20287831, -106.97368406)",2756.18
"(39.2029611, -106.9737268)",2754.08
"(39.2030733, -106.97382335)",2750.82
"(39.2031855, -106.9739199)",2747.45
"(39.20323429, -106.97399909)",2745.16
"(39.20328308, -106.97407827)",2742.20
"(39.20333186, -106.97415746)",2738.73
"(39.20338065, -106.97423665)",2735.24
"(39.20342944, -106.97431584)",2731.96
"(39.20347822, -106.97439503)",2728.79
"(39.20352701, -106.97447421)",2725.66
"(39.2035758, -106.9745534)",2722.44
"(39.2036445, -106.9746525)",2717.78
"(39.2037132, -106.9747516)",2712.64
"(39.2037819, -106.9748507)",2707.77
"(39.2038506, -106.9749498)",2703.12
"(39.2038797, -106.97503027)",2700.28
"(39.2039088, -106.97511075)",2697.72
"(39.2039379, -106.97519123)",2695.37
"(39.203967, -106.9752717)",2693.10
"(39.2039961, -106.97535218)",2690.66
"(39.2040252, -106.97543265)",2688.00
"(39.2040543, -106.97551312)",2685.47
"(39.2040834, -106.9755936)",2683.09
"(39.20416655, -106.97570088)",2679.08
"(39.2042497, -106.97580815)",2675.04
"(39.20433285, -106.97591543)",2670.47
"(39.204416, -106.9760227)",2665.03
"(39.20449915, -106.97606565)",2661.33
"(39.2045823, -106.9761086)",2657.85
"(39.20465712, -106.9761086)",2656.04
"(39.20473195, -106.9761086)",2654.25
"(39.20480677, -106.9761086)",2652.48
"(39.2048816, -106.9761086)",2650.75
"(39.20494395, -106.97606568)",2650.51
"(39.2050063, -106.97602275)",2650.15
"(39.20506865, -106.97597982)",2649.69
"(39.205131, -106.9759369)",2649.16
"(39.2052141, -106.9759369)",2647.16
"(39.20528112, -106.9759483)",2645.51
"(39.20534815, -106.9759597)",2643.98
"(39.20541517, -106.9759711)",2642.54
"(39.2054822, -106.9759825)",2641.10
"(39.20554922, -106.9759939)",2639.75
"(39.20561625, -106.9760053)",2638.51
"(39.20568327, -106.9760167)",2637.40
"(39.2057503, -106.9760281)",2636.43
"(39.20581732, -106.9760395)",2635.48
"(39.20588435, -106.9760509)",2634.52
"(39.20595137, -106.9760623)",2633.42
"(39.2060184, -106.9760737)",2632.26
"(39.20608542, -106.9760851)",2631.04
"(39.20615245, -106.9760965)",2629.75
"(39.20621947, -106.9761079)",2628.21
"(39.2062865, -106.9761193)",2626.51
"(39.20636965, -106.97616757)",2623.24
"(39.2064528, -106.97621585)",2618.07
"(39.20653595, -106.97626413)",2612.17
"(39.2066191, -106.9763124)",2607.21
"(39.20668845, -106.97638894)",2602.42
"(39.2067578, -106.97646547)",2597.30
"(39.20682715, -106.97654201)",2591.55
"(39.2068965, -106.97661855)",2586.24
"(39.20696585, -106.97669509)",2581.68
"(39.2070352, -106.97677162)",2577.07
"(39.20710455, -106.97684816)",2571.59
"(39.2071739, -106.9769247)",2564.96
"(39.20724928, -106.97703985)",2557.52
"(39.20732465, -106.977155)",2551.00
"(39.20740002, -106.97727015)",2545.71
"(39.2074754, -106.9773853)",2540.98
"(39.20750657, -106.97746577)",2538.29
"(39.20753775, -106.97754625)",2535.53
"(39.20756893, -106.97762672)",2532.60
"(39.2076001, -106.9777072)",2529.87
"(39.20762502, -106.9778252)",2527.06
"(39.20764995, -106.9779432)",2525.53
"(39.20767488, -106.9780612)",2525.12
"(39.2076998, -106.9781792)",2524.98
"(39.20770398, -106.97830527)",2525.04
"(39.20770815, -106.97843135)",2524.87
"(39.20771233, -106.97855742)",2524.53
"(39.2077165, -106.9786835)",2524.07
"(39.2077061, -106.97880018)",2523.75
"(39.2076957, -106.97891685)",2523.49
"(39.2076853, -106.97903352)",2523.30
"(39.2076749, -106.9791502)",2523.12
"(39.2076645, -106.97926687)",2522.90
"(39.2076541, -106.97938355)",2522.52
"(39.2076437, -106.97950022)",2521.97
"(39.2076333, -106.9796169)",2521.24
"(39.20760005, -106.97972418)",2520.53
"(39.2075668, -106.97983145)",2519.76
"(39.20753355, -106.97993873)",2518.79
"(39.2075003, -106.980046)",2517.70
"(39.20746185, -106.98011976)",2516.95
"(39.2074234, -106.98019353)",2516.07
"(39.20738495, -106.98026729)",2515.20
"(39.2073465, -106.98034105)",2514.41
"(39.20730805, -106.98041481)",2513.63
"(39.2072696, -106.98048857)",2513.17
"(39.20723115, -106.98056234)",2512.97
"(39.2071927, -106.9806361)",2512.86
"(39.1953276, -106.9756125)",2944.51
"(39.195416, -106.97559321)",2940.41
"(39.1955044, -106.97557392)",2937.74
"(39.1955928, -106.97555464)",2935.48
"(39.1956812, -106.97553535)",2933.14
"(39.1957696, -106.97551606)",2930.76
"(39.195858, -106.97549677)",2928.32
"(39.1959464, -106.97547749)",2925.70
"(39.1960348, -106.9754582)",2922.87
"(39.1961232, -106.97543891)",2919.84
"(39.1962116, -106.97541963)",2916.53
"(39.1963, -106.97540034)",2912.59
"(39.1963884, -106.97538105)",2908.11
"(39.1964768, -106.97536176)",2904.15
"(39.1965652, -106.97534247)",2901.22
"(39.1966536, -106.97532319)",2898.75
"(39.196742, -106.9753039)",2896.25
"(39.1968397, -106.97527171)",2893.21
"(39.1969374, -106.97523953)",2890.16
"(39.1970351, -106.97520734)",2887.16
"(39.1971328, -106.97517515)",2883.86
"(39.1972305, -106.97514296)",2880.41
"(39.1973282, -106.97511077)",2877.67
"(39.1974259, -106.97507859)",2875.29
"(39.1975236, -106.9750464)",2873.00
"(39.19761505, -106.97505445)",2871.34
"(39.1977065, -106.9750625)",2869.70
"(39.19779795, -106.97507055)",2867.96
"(39.1978894, -106.9750786)",2865.91
"(39.19798085, -106.97508665)",2863.61
"(39.1980723, -106.9750947)",2861.10
"(39.19816375, -106.97510275)",2858.43
"(39.1982552, -106.9751108)",2855.49
"(39.19834667, -106.97513225)",2851.65
"(39.19843815, -106.9751537)",2847.54
"(39.19852962, -106.97517515)",2843.81
"(39.1986211, -106.9751966)",2840.65
"(39.19869489, -106.97522879)",2838.21
"(39.19876867, -106.97526097)",2835.68
"(39.19884246, -106.97529316)",2833.06
"(39.19891625, -106.97532535)",2830.83
"(39.19899004, -106.97535754)",2829.24
"(39.19906382, -106.97538973)",2827.91
"(39.19913761, -106.97542191)",2826.61
"(39.1992114, -106.9754541)",2825.12
"(39.19928519, -106.97548629)",2823.08
"(39.19935897, -106.97551848)",2820.95
"(39.19943276, -106.97555066)",2818.90
"(39.19950655, -106.97558285)",2817.00
"(39.19958034, -106.97561504)",2815.27
"(39.19965412, -106.97564722)",2813.40
"(39.19972791, -106.97567941)",2811.04
"(39.1998017, -106.9757116)",2808.54
"(39.19987705, -106.97573372)",2806.35
"(39.1999524, -106.97575585)",2804.89
"(39.20002775, -106.97577797)",2803.72
"(39.2001031, -106.9758001)",2802.54
"(39.20017845, -106.97582222)",2801.21
"(39.2002538, -106.97584435)",2799.61
"(39.20032915, -106.97586647)",2797.79
"(39.2004045, -106.9758886)",2796.11
"(39.20047985, -106.97591072)",2794.41
"(39.2005552, -106.97593285)",2792.51
"(39.20063055, -106.97595497)",2790.41
"(39.2007059, -106.9759771)",2788.01
"(39.20078125, -106.97599922)",2784.89
"(39.2008566, -106.97602135)",2782.03
"(39.20093195, -106.97604347)",2779.35
"(39.2010073, -106.9760656)",2776.44
"(39.20106965, -106.97610047)",2773.67
"(39.201132, -106.97613535)",2770.70
"(39.20119435, -106.97617023)",2768.13
"(39.2012567, -106.9762051)",2765.80
"(39.20131905, -106.97623997)",2763.18
"(39.2013814, -106.97627485)",2760.17
"(39.20144375, -106.97630973)",2756.97
"(39.2015061, -106.9763446)",2754.25
"(39.20160587, -106.9764197)",2749.53
"(39.20170565, -106.9764948)",2744.56
"(39.20180543, -106.9765699)",2740.43
"(39.2019052, -106.976645)",2736.45
"(39.2019925, -106.97666646)",2733.24
"(39.2020798, -106.97668792)",2730.98
"(39.2021671, -106.97670939)",2729.29
"(39.2022544, -106.97673085)",2727.44
"(39.2023417, -106.97675231)",2725.62
"(39.202429, -106.97677377)",2723.62
"(39.2025163, -106.97679524)",2721.46
"(39.2026036, -106.9768167)",2719.16
"(39.20269298, -106.97682206)",2716.82
"(39.20278235, -106.97682742)",2714.52
"(39.20287173, -106.97683279)",2712.23
"(39.2029611, -106.97683815)",2709.65
"(39.20305047, -106.97684351)",2706.03
"(39.20313985, -106.97684888)",2701.61
"(39.20322923, -106.97685424)",2697.29
"(39.2033186, -106.9768596)",2692.83
"(39.2033851, -106.97688105)",2689.30
"(39.2034516, -106.9769025)",2686.09
"(39.2035181, -106.97692395)",2683.43
"(39.2035846, -106.9769454)",2681.14
"(39.20364904, -106.97698564)",2679.01
"(39.20371348, -106.97702588)",2676.83
"(39.20377791, -106.97706611)",2674.69
"(39.20384235, -106.97710635)",2672.55
"(39.20390679, -106.97714659)",2670.08
"(39.20397123, -106.97718682)",2667.58
"(39.20403566, -106.97722706)",2665.10
"(39.2041001, -106.9772673)",2662.88
"(39.20417907, -106.97737995)",2659.25
"(39.20425805, -106.9774926)",2655.60
"(39.20433703, -106.97760525)",2652.10
"(39.204416, -106.9777179)",2648.68
"(39.20447628, -106.97776617)",2646.41
"(39.20453655, -106.97781445)",2644.03
"(39.20459683, -106.97786273)",2641.72
"(39.2046571, -106.977911)",2639.33
"(39.20471738, -106.97795928)",2636.95
"(39.20477765, -106.97800755)",2634.50
"(39.20483793, -106.97805582)",2631.86
"(39.2048982, -106.9781041)",2629.10
"(39.20500213, -106.97812557)",2624.87
"(39.20510605, -106.97814705)",2621.16
"(39.20520998, -106.97816853)",2618.12
"(39.2053139, -106.97819)",2615.25
"(39.20540119, -106.97815244)",2612.79
"(39.20548847, -106.97811487)",2609.24
"(39.20557576, -106.97807731)",2605.01
"(39.20566305, -106.97803975)",2600.77
"(39.20575034, -106.97800219)",2597.19
"(39.20583763, -106.97796462)",2593.90
"(39.20592491, -106.97792706)",2590.45
"(39.2060122, -106.9778895)",2586.71
"(39.20612442, -106.97792705)",2581.91
"(39.20623665, -106.9779646)",2575.80
"(39.20634888, -106.97800215)",2568.03
"(39.2064611, -106.9780397)",2561.28
"(39.20654425, -106.97809872)",2557.16
"(39.2066274, -106.97815775)",2553.24
"(39.20671055, -106.97821678)",2549.81
"(39.2067937, -106.9782758)",2546.56
"(39.20684773, -106.9783348)",2544.20
"(39.20690175, -106.9783938)",2541.90
"(39.20695577, -106.9784528)",2539.85
"(39.2070098, -106.9785118)",2537.86
"(39.20703683, -106.97860836)",2536.06
"(39.20706385, -106.97870493)",2534.40
"(39.20709087, -106.97880149)",2532.83
"(39.2071179, -106.97889805)",2531.36
"(39.20714493, -106.97899461)",2530.06
"(39.20717195, -106.97909118)",2529.00
"(39.20719897, -106.97918774)",2527.97
"(39.207226, -106.9792843)",2526.79
"(39.20723015, -106.97941305)",2525.36
"(39.2072343, -106.9795418)",2524.01
"(39.20723845, -106.97967055)",2522.51
"(39.2072426, -106.9797993)",2520.92
"(39.20723636, -106.9799039)",2519.55
"(39.20723013, -106.9800085)",2518.11
"(39.20722389, -106.9801131)",2516.68
"(39.20721765, -106.9802177)",2515.29
"(39.20721141, -106.9803223)",2514.05
"(39.20720517, -106.9804269)",2513.31
"(39.20719894, -106.9805315)",2513.02
"(39.2071927, -106.9806361)",2512.86
"(39.2071345, -106.9807863)",2512.85
"(39.2070763, -106.9809365)",2513.13
"(39.1600137, -106.9646562)",3819.86
"(39.16007401, -106.96453282)",3818.47
"(39.16013433, -106.96440945)",3817.16
"(39.16019464, -106.96428608)",3815.85
"(39.16025495, -106.9641627)",3814.58
"(39.16031526, -106.96403933)",3813.33
"(39.16037557, -106.96391595)",3812.07
"(39.16043589, -106.96379257)",3810.75
"(39.1604962, -106.9636692)",3809.40
"(39.16056275, -106.9635324)",3807.87
"(39.1606293, -106.9633956)",3806.38
"(39.16069585, -106.9632588)",3804.78
"(39.1607624, -106.963122)",3803.14
"(39.16082895, -106.9629852)",3801.64
"(39.1608955, -106.9628484)",3800.15
"(39.16096205, -106.9627116)",3798.75
"(39.1610286, -106.9625748)",3797.54
"(39.1610919, -106.9624612)",3796.47
"(39.16114098, -106.96237308)",3795.72
"(39.16119005, -106.96228496)",3795.07
"(39.16123913, -106.96219684)",3794.46
"(39.1612882, -106.96210873)",3793.74
"(39.16133728, -106.96202061)",3792.91
"(39.16138635, -106.96193249)",3791.83
"(39.16143543, -106.96184437)",3790.80
"(39.1614845, -106.96175625)",3789.76
"(39.16153357, -106.96166813)",3788.76
"(39.16158265, -106.96158001)",3787.82
"(39.16163172, -106.96149189)",3786.95
"(39.1616808, -106.96140378)",3786.13
"(39.16172987, -106.96131566)",3785.20
"(39.16177895, -106.96122754)",3784.13
"(39.16182802, -106.96113942)",3782.89
"(39.1618771, -106.9610513)",3781.33
"(39.16192702, -106.96091182)",3779.03
"(39.16197695, -106.96077235)",3777.04
"(39.16202687, -106.96063288)",3775.45
"(39.1620768, -106.9604934)",3774.13
"(39.16211631, -106.96039416)",3773.05
"(39.16215582, -106.96029492)",3771.91
"(39.16219534, -106.96019569)",3770.59
"(39.16223485, -106.96009645)",3769.00
"(39.16227436, -106.95999721)",3767.19
"(39.16231388, -106.95989798)",3764.92
"(39.16235339, -106.95979874)",3762.88
"(39.1623929, -106.9596995)",3761.27
