coordinates,elevation
"(39.62839913, -105.88373536)",3488.28
"(39.62843425, -105.88382388)",3482.35
"(39.62846937, -105.88391239)",3476.39
"(39.6285045, -105.8840009)",3470.59
"(39.628583, -105.88411892)",3461.60
"(39.6286615, -105.88423695)",3452.80
"(39.62874, -105.88435498)",3444.23
"(39.6288185, -105.884473)",3436.40
"(39.62884601, -105.88456418)",3431.26
"(39.62887353, -105.88465535)",3426.19
"(39.62890104, -105.88474652)",3421.54
"(39.62892855, -105.8848377)",3416.97
"(39.62895606, -105.88492887)",3412.83
"(39.62898357, -105.88502005)",3408.87
"(39.62901109, -105.88511123)",3405.32
"(39.6290386, -105.8852024)",3401.99
"(39.6300216, -105.8759865)",3678.28
"(39.63000755, -105.87614609)",3675.01
"(39.6299935, -105.87630567)",3669.90
"(39.62997945, -105.87646526)",3663.34
"(39.6299654, -105.87662485)",3657.04
"(39.62995135, -105.87678444)",3649.98
"(39.6299373, -105.87694403)",3642.83
"(39.62992325, -105.87710361)",3636.14
"(39.6299092, -105.8772632)",3630.55
"(39.62992366, -105.87735574)",3626.51
"(39.62993812, -105.87744828)",3621.84
"(39.62995259, -105.87754081)",3617.34
"(39.62996705, -105.87763335)",3613.68
"(39.62998151, -105.87772589)",3610.14
"(39.62999597, -105.87781843)",3606.33
"(39.63001044, -105.87791096)",3602.07
"(39.6300249, -105.8780035)",3598.02
"(39.63003936, -105.87809604)",3593.72
"(39.63005382, -105.87818857)",3590.39
"(39.63006829, -105.87828111)",3586.30
"(39.63008275, -105.87837365)",3582.11
"(39.63009721, -105.87846619)",3577.39
"(39.63011167, -105.87855873)",3573.03
"(39.63012614, -105.87865126)",3569.37
"(39.6301406, -105.8787438)",3564.58
"(39.63016883, -105.87889229)",3557.30
"(39.63019706, -105.87904079)",3550.38
"(39.63022529, -105.87918928)",3544.15
"(39.63025353, -105.87933777)",3537.90
"(39.63028176, -105.87948627)",3531.22
"(39.63030999, -105.87963476)",3523.96
"(39.63033822, -105.87978326)",3516.96
"(39.63036645, -105.87993175)",3509.63
"(39.63039468, -105.88008024)",3502.70
"(39.63042291, -105.88022874)",3495.86
"(39.63045114, -105.88037723)",3490.38
"(39.63047938, -105.88052572)",3485.28
"(39.63050761, -105.88067422)",3480.11
"(39.63053584, -105.88082271)",3475.31
"(39.63056407, -105.88097121)",3470.48
"(39.6305923, -105.8811197)",3466.11
"(39.63059444, -105.88121255)",3462.32
"(39.63059657, -105.8813054)",3458.57
"(39.63059871, -105.88139825)",3455.13
"(39.63060085, -105.8814911)",3451.51
"(39.63060299, -105.88158395)",3447.43
"(39.63060513, -105.8816768)",3443.92
"(39.63060726, -105.88176965)",3440.66
"(39.6306094, -105.8818625)",3437.55
"(39.63061154, -105.88195535)",3434.09
"(39.63061367, -105.8820482)",3430.65
"(39.63061581, -105.88214105)",3427.75
"(39.63061795, -105.8822339)",3424.82
"(39.63062009, -105.88232675)",3421.70
"(39.63062222, -105.8824196)",3418.91
"(39.63062436, -105.88251245)",3416.32
"(39.6306265, -105.8826053)",3413.34
"(39.63062991, -105.88275361)",3408.41
"(39.63063332, -105.88290192)",3403.92
"(39.63063674, -105.88305024)",3399.38
"(39.63064015, -105.88319855)",3395.10
"(39.63064356, -105.88334686)",3390.54
"(39.63064697, -105.88349518)",3386.97
"(39.63065039, -105.88364349)",3383.55
"(39.6306538, -105.8837918)",3379.64
"(39.6280632, -105.8791515)",3641.76
"(39.62811629, -105.87923733)",3636.14
"(39.62816937, -105.87932315)",3630.65
"(39.62822246, -105.87940898)",3625.27
"(39.62827555, -105.8794948)",3619.43
"(39.62832864, -105.87958063)",3613.53
"(39.62838172, -105.87966645)",3608.89
"(39.62843481, -105.87975228)",3604.07
"(39.6284879, -105.8798381)",3598.77
"(39.62856021, -105.87990516)",3593.02
"(39.62863253, -105.87997223)",3587.25
"(39.62870484, -105.88003929)",3581.61
"(39.62877715, -105.88010635)",3576.91
"(39.62884946, -105.88017341)",3570.93
"(39.62892178, -105.88024047)",3564.55
"(39.62899409, -105.88030754)",3559.50
"(39.6290664, -105.8803746)",3554.58
"(39.62915316, -105.88044701)",3547.63
"(39.62923993, -105.88051942)",3540.46
"(39.62932669, -105.88059184)",3534.48
"(39.62941345, -105.88066425)",3526.82
"(39.62950021, -105.88073666)",3518.20
"(39.62958698, -105.88080908)",3510.64
"(39.62967374, -105.88088149)",3504.37
"(39.6297605, -105.8809539)",3498.24
"(39.6298204, -105.88104777)",3491.71
"(39.6298803, -105.88114165)",3485.43
"(39.6299402, -105.88123552)",3479.86
"(39.6300001, -105.8813294)",3473.02
"(39.63006, -105.88142328)",3467.16
"(39.6301199, -105.88151715)",3461.65
"(39.6301798, -105.88161103)",3456.35
"(39.6302397, -105.8817049)",3450.41
"(39.63028805, -105.88181745)",3445.27
"(39.6303364, -105.88193)",3440.01
"(39.63038475, -105.88204255)",3434.86
"(39.6304331, -105.8821551)",3429.98
"(39.63048145, -105.88226765)",3425.44
"(39.6305298, -105.8823802)",3420.85
"(39.63057815, -105.88249275)",3416.94
"(39.6306265, -105.8826053)",3413.34
"(39.6375088, -105.878271)",3373.44
"(39.63763737, -105.87826582)",3369.28
"(39.63776595, -105.87826065)",3365.03
"(39.63789453, -105.87825548)",3359.34
"(39.6380231, -105.8782503)",3350.39
"(39.63809953, -105.87826907)",3344.71
"(39.63817595, -105.87828785)",3340.96
"(39.63825237, -105.87830662)",3337.73
"(39.6383288, -105.8783254)",3334.22
"(39.63840522, -105.87834417)",3330.39
"(39.63848165, -105.87836295)",3326.40
"(39.63855808, -105.87838172)",3321.57
"(39.6386345, -105.8784005)",3317.13
"(39.6387002, -105.87843589)",3313.00
"(39.6387659, -105.87847127)",3308.66
"(39.6388316, -105.87850666)",3305.40
"(39.6388973, -105.87854205)",3301.55
"(39.638963, -105.87857744)",3297.87
"(39.6390287, -105.87861283)",3294.53
"(39.6390944, -105.87864821)",3291.48
"(39.6391601, -105.8786836)",3288.29
"(39.63925965, -105.87869649)",3284.24
"(39.6393592, -105.87870937)",3280.88
"(39.63945875, -105.87872226)",3278.31
"(39.6395583, -105.87873515)",3276.45
"(39.63965785, -105.87874804)",3274.89
"(39.6397574, -105.87876093)",3273.44
"(39.63985695, -105.87877381)",3272.18
"(39.6399565, -105.8787867)",3272.15
"(39.6298812, -105.8886734)",3371.95
"(39.6299694, -105.88870625)",3365.54
"(39.6300576, -105.8887391)",3358.90
"(39.6301458, -105.88877195)",3351.44
"(39.630234, -105.8888048)",3342.28
"(39.6303222, -105.88883765)",3330.90
"(39.6304104, -105.8888705)",3321.64
"(39.6304986, -105.88890335)",3313.32
"(39.6305868, -105.8889362)",3306.24
"(39.63069629, -105.8889362)",3299.14
"(39.63080577, -105.8889362)",3294.31
"(39.63091526, -105.8889362)",3291.39
"(39.63102475, -105.8889362)",3290.20
"(39.63113424, -105.8889362)",3287.76
"(39.63124373, -105.8889362)",3283.75
"(39.63135321, -105.8889362)",3280.28
"(39.6314627, -105.8889362)",3275.19
"(39.63155256, -105.88895229)",3270.72
"(39.63164241, -105.88896839)",3265.78
"(39.63173227, -105.88898448)",3260.55
"(39.63182212, -105.88900058)",3255.12
"(39.63191198, -105.88901667)",3249.58
"(39.63200184, -105.88903276)",3243.71
"(39.63209169, -105.88904886)",3237.13
"(39.63218155, -105.88906495)",3232.06
"(39.63227141, -105.88908104)",3226.92
"(39.63236126, -105.88909714)",3221.81
"(39.63245112, -105.88911323)",3216.51
"(39.63254097, -105.88912932)",3211.78
"(39.63263083, -105.88914542)",3207.70
"(39.63272069, -105.88916151)",3203.32
"(39.63281054, -105.88917761)",3200.58
"(39.6329004, -105.8891937)",3198.70
"(39.6341068, -105.8896228)",3168.87
"(39.6341068, -105.8896228)",3168.87
"(39.6340314, -105.88959598)",3171.00
"(39.633956, -105.88956916)",3173.46
"(39.6338806, -105.88954234)",3175.60
"(39.6338052, -105.88951553)",3177.83
"(39.6337298, -105.88948871)",3180.20
"(39.6336544, -105.88946189)",3182.22
"(39.633579, -105.88943507)",3184.37
"(39.6335036, -105.88940825)",3186.40
"(39.6334282, -105.88938143)",3188.22
"(39.6333528, -105.88935461)",3189.86
"(39.6332774, -105.88932779)",3191.53
"(39.633202, -105.88930097)",3192.57
"(39.6331266, -105.88927416)",3193.59
"(39.6330512, -105.88924734)",3195.01
"(39.6329758, -105.88922052)",3196.79
"(39.6329004, -105.8891937)",3198.70
"(39.63283636, -105.88905154)",3203.00
"(39.63277232, -105.88890939)",3208.93
"(39.63270829, -105.88876723)",3216.29
"(39.63264425, -105.88862507)",3223.78
"(39.63258021, -105.88848292)",3231.36
"(39.63251617, -105.88834076)",3238.76
"(39.63245214, -105.88819861)",3245.68
"(39.6323881, -105.88805645)",3251.49
"(39.63232406, -105.88791429)",3257.58
"(39.63226003, -105.88777214)",3264.69
"(39.63219599, -105.88762998)",3270.84
"(39.63213195, -105.88748782)",3275.71
"(39.63206791, -105.88734567)",3279.98
"(39.63200388, -105.88720351)",3283.92
"(39.63193984, -105.88706136)",3289.42
"(39.6318758, -105.8869192)",3292.94
"(39.63178283, -105.88682226)",3298.55
"(39.63168985, -105.88672533)",3305.63
"(39.63159687, -105.88662839)",3312.41
"(39.6315039, -105.88653145)",3319.08
"(39.63141092, -105.88643451)",3325.76
"(39.63131795, -105.88633757)",3330.94
"(39.63122497, -105.88624064)",3334.01
"(39.631132, -105.8861437)",3336.14
"(39.63118469, -105.88598564)",3338.62
"(39.63123737, -105.88582758)",3341.10
"(39.63129006, -105.88566951)",3342.34
"(39.63134275, -105.88551145)",3347.69
"(39.63139544, -105.88535339)",3354.37
"(39.63144812, -105.88519532)",3362.98
"(39.63150081, -105.88503726)",3371.14
"(39.6315535, -105.8848792)",3378.95
"(39.63160619, -105.88472114)",3385.82
"(39.63165887, -105.88456308)",3392.17
"(39.63171156, -105.88440501)",3397.62
"(39.63176425, -105.88424695)",3404.13
"(39.63181694, -105.88408889)",3411.56
"(39.63186962, -105.88393082)",3421.20
"(39.63192231, -105.88377276)",3428.43
"(39.631975, -105.8836147)",3434.08
"(39.63199721, -105.88352954)",3436.76
"(39.63201941, -105.88344438)",3440.16
"(39.63204162, -105.88335922)",3443.95
"(39.63206382, -105.88327406)",3447.71
"(39.63208603, -105.8831889)",3450.88
"(39.63210824, -105.88310374)",3454.04
"(39.63213044, -105.88301858)",3457.70
"(39.63215265, -105.88293343)",3461.71
"(39.63217486, -105.88284827)",3466.49
"(39.63219706, -105.88276311)",3471.33
"(39.63221927, -105.88267795)",3474.83
"(39.63224148, -105.88259279)",3477.80
"(39.63226368, -105.88250763)",3481.38
"(39.63228589, -105.88242247)",3484.75
"(39.63230809, -105.88233731)",3487.34
"(39.6323303, -105.88225215)",3486.94
"(39.63235251, -105.88216699)",3486.96
"(39.63237471, -105.88208183)",3488.91
"(39.63239692, -105.88199667)",3494.20
"(39.63241912, -105.88191151)",3501.21
"(39.63244133, -105.88182635)",3507.23
"(39.63246354, -105.88174119)",3511.62
"(39.63248574, -105.88165603)",3517.43
"(39.63250795, -105.88157087)",3521.80
"(39.63253016, -105.88148572)",3526.46
"(39.63255236, -105.88140056)",3530.79
"(39.63257457, -105.8813154)",3533.45
"(39.63259678, -105.88123024)",3535.99
"(39.63261898, -105.88114508)",3539.07
"(39.63264119, -105.88105992)",3540.89
"(39.63266339, -105.88097476)",3545.20
"(39.6326856, -105.8808896)",3549.50
"(39.63275376, -105.88074208)",3555.27
"(39.63282193, -105.88059455)",3560.58
"(39.63289009, -105.88044703)",3566.24
"(39.63295825, -105.8802995)",3571.75
"(39.63302641, -105.88015198)",3578.16
"(39.63309458, -105.88000445)",3582.31
"(39.63316274, -105.87985692)",3586.44
"(39.6332309, -105.8797094)",3590.74
"(39.63335484, -105.87967452)",3590.34
"(39.63347878, -105.87963965)",3589.82
"(39.63360271, -105.87960478)",3588.27
"(39.63372665, -105.8795699)",3587.30
"(39.63385059, -105.87953503)",3585.05
"(39.63397452, -105.87950015)",3582.93
"(39.63409846, -105.87946528)",3580.00
"(39.6342224, -105.8794304)",3575.55
"(39.63427714, -105.87948271)",3571.75
"(39.63433189, -105.87953501)",3567.81
"(39.63438663, -105.87958732)",3564.11
"(39.63444138, -105.87963963)",3559.95
"(39.63449612, -105.87969193)",3555.90
"(39.63455086, -105.87974424)",3551.51
"(39.63460561, -105.87979654)",3546.84
"(39.63466035, -105.87984885)",3543.14
"(39.63471509, -105.87990116)",3539.57
"(39.63476984, -105.87995346)",3535.41
"(39.63482458, -105.88000577)",3530.29
"(39.63487932, -105.88005807)",3525.62
"(39.63493407, -105.88011038)",3520.27
"(39.63498881, -105.88016269)",3515.21
"(39.63504356, -105.88021499)",3509.99
"(39.6350983, -105.8802673)",3505.68
"(39.63515406, -105.88032094)",3500.75
"(39.63520983, -105.88037457)",3495.85
"(39.63526559, -105.88042821)",3490.91
"(39.63532135, -105.88048185)",3485.33
"(39.63537711, -105.88053549)",3481.09
"(39.63543287, -105.88058913)",3476.90
"(39.63548864, -105.88064276)",3473.29
"(39.6355444, -105.8806964)",3469.01
"(39.63563012, -105.88069506)",3465.37
"(39.63571585, -105.88069373)",3459.43
"(39.63580158, -105.88069239)",3453.88
"(39.6358873, -105.88069105)",3448.72
"(39.63597302, -105.88068971)",3443.28
"(39.63605875, -105.88068838)",3434.54
"(39.63614448, -105.88068704)",3426.70
"(39.6362302, -105.8806857)",3419.41
"(39.63631592, -105.88068436)",3411.38
"(39.63640165, -105.88068302)",3403.41
"(39.63648738, -105.88068169)",3397.96
"(39.6365731, -105.88068035)",3394.04
"(39.63665882, -105.88067901)",3389.81
"(39.63674455, -105.88067768)",3386.15
"(39.63683028, -105.88067634)",3383.97
"(39.636916, -105.880675)",3381.53
"(39.63694491, -105.88057575)",3382.16
"(39.63697382, -105.8804765)",3381.80
"(39.63700274, -105.88037725)",3381.04
"(39.63703165, -105.880278)",3381.04
"(39.63706056, -105.88017875)",3381.44
"(39.63708947, -105.8800795)",3382.00
"(39.63711839, -105.87998025)",3382.21
"(39.6371473, -105.879881)",3381.41
"(39.63716383, -105.87976567)",3380.14
"(39.63718035, -105.87965035)",3378.43
"(39.63719688, -105.87953502)",3376.90
"(39.6372134, -105.8794197)",3375.62
"(39.63722992, -105.87930438)",3375.14
"(39.63724645, -105.87918905)",3374.23
"(39.63726297, -105.87907373)",3373.27
"(39.6372795, -105.8789584)",3372.64
"(39.6373704, -105.878835)",3367.87
"(39.6374613, -105.8787116)",3367.03
"(39.6375522, -105.8785882)",3365.29
"(39.6376431, -105.8784648)",3365.18
"(39.63775257, -105.87847285)",3362.20
"(39.63786205, -105.8784809)",3357.32
"(39.63797152, -105.87848895)",3350.47
"(39.638081, -105.878497)",3343.55
"(39.63819048, -105.87850505)",3338.35
"(39.63829995, -105.8785131)",3333.93
"(39.63840943, -105.87852115)",3329.25
"(39.6385189, -105.8785292)",3323.26
"(39.63859739, -105.87857211)",3317.96
"(39.63867588, -105.87861503)",3312.86
"(39.63875436, -105.87865794)",3307.73
"(39.63883285, -105.87870085)",3303.27
"(39.63891134, -105.87874376)",3298.53
"(39.63898982, -105.87878668)",3293.73
"(39.63906831, -105.87882959)",3289.24
"(39.6391468, -105.8788725)",3285.82
"(39.63922735, -105.8788886)",3283.50
"(39.6393079, -105.8789047)",3280.48
"(39.63938845, -105.8789208)",3278.18
"(39.639469, -105.8789369)",3276.26
"(39.63954955, -105.878953)",3274.55
"(39.6396301, -105.8789691)",3273.25
"(39.63971065, -105.8789852)",3272.19
"(39.6397912, -105.8790013)",3271.18
"(39.63977571, -105.87910724)",3270.51
"(39.63976023, -105.87921319)",3269.17
"(39.63974474, -105.87931913)",3267.86
"(39.63972925, -105.87942508)",3266.38
"(39.63971376, -105.87953102)",3265.07
"(39.63969828, -105.87963696)",3264.05
"(39.63968279, -105.87974291)",3263.25
"(39.6396673, -105.87984885)",3261.88
"(39.63965181, -105.87995479)",3260.82
"(39.63963632, -105.88006074)",3259.23
"(39.63962084, -105.88016668)",3258.49
"(39.63960535, -105.88027263)",3257.38
"(39.63958986, -105.88037857)",3255.50
"(39.63957437, -105.88048451)",3253.42
"(39.63955889, -105.88059046)",3252.04
"(39.6395434, -105.8806964)",3250.01
"(39.63950001, -105.88079565)",3248.87
"(39.63945663, -105.8808949)",3248.77
"(39.63941324, -105.88099415)",3247.41
"(39.63936985, -105.8810934)",3245.80
"(39.63932646, -105.88119265)",3244.04
"(39.63928308, -105.8812919)",3242.23
"(39.63923969, -105.88139115)",3240.00
"(39.6391963, -105.8814904)",3237.54
"(39.63917771, -105.88161378)",3234.35
"(39.63915913, -105.88173715)",3232.47
"(39.63914054, -105.88186052)",3230.38
"(39.63912195, -105.8819839)",3227.83
"(39.63910336, -105.88210727)",3225.61
"(39.63908478, -105.88223065)",3223.54
"(39.63906619, -105.88235402)",3221.25
"(39.6390476, -105.8824774)",3219.19
"(39.63897737, -105.88256324)",3219.45
"(39.63890715, -105.88264908)",3219.84
"(39.63883692, -105.88273491)",3219.79
"(39.6387667, -105.88282075)",3219.56
"(39.63869648, -105.88290659)",3219.00
"(39.63862625, -105.88299242)",3219.43
"(39.63855602, -105.88307826)",3221.03
"(39.6384858, -105.8831641)",3221.56
"(39.63843004, -105.88327406)",3219.16
"(39.63837427, -105.88338402)",3215.99
"(39.63831851, -105.88349399)",3212.81
"(39.63826275, -105.88360395)",3210.70
"(39.63820699, -105.88371391)",3209.78
"(39.63815123, -105.88382388)",3208.30
"(39.63809546, -105.88393384)",3206.81
"(39.6380397, -105.8840438)",3204.11
"(39.63795708, -105.88412428)",3203.39
"(39.63787445, -105.88420475)",3202.29
"(39.63779183, -105.88428523)",3201.28
"(39.6377092, -105.8843657)",3200.32
"(39.63762657, -105.88444617)",3199.71
"(39.63754395, -105.88452665)",3199.32
"(39.63746133, -105.88460713)",3199.25
"(39.6373787, -105.8846876)",3199.15
"(39.63733325, -105.88476538)",3198.35
"(39.6372878, -105.88484315)",3198.13
"(39.63724235, -105.88492093)",3197.22
"(39.6371969, -105.8849987)",3196.18
"(39.63715145, -105.88507648)",3194.90
"(39.637106, -105.88515425)",3193.03
"(39.63706055, -105.88523202)",3192.69
"(39.6370151, -105.8853098)",3192.25
"(39.6369552, -105.88539564)",3192.47
"(39.6368953, -105.88548148)",3191.43
"(39.6368354, -105.88556731)",3191.01
"(39.6367755, -105.88565315)",3190.80
"(39.6367156, -105.88573899)",3189.85
"(39.6366557, -105.88582483)",3189.43
"(39.6365958, -105.88591066)",3188.35
"(39.6365359, -105.8859965)",3187.39
"(39.63644501, -105.88603672)",3188.48
"(39.63635412, -105.88607695)",3189.14
"(39.63626324, -105.88611718)",3188.98
"(39.63617235, -105.8861574)",3189.44
"(39.63608146, -105.88619762)",3190.26
"(39.63599057, -105.88623785)",3191.62
"(39.63589969, -105.88627808)",3192.60
"(39.6358088, -105.8863183)",3193.57
"(39.63575923, -105.88641755)",3192.11
"(39.63570965, -105.8865168)",3190.32
"(39.63566007, -105.88661605)",3188.61
"(39.6356105, -105.8867153)",3186.14
"(39.63556093, -105.88681455)",3183.43
"(39.63551135, -105.8869138)",3178.92
"(39.63546177, -105.88701305)",3176.16
"(39.6354122, -105.8871123)",3173.42
"(39.63537915, -105.88726519)",3170.72
"(39.6353461, -105.88741807)",3168.76
"(39.63531305, -105.88757096)",3167.03
"(39.63528, -105.88772385)",3164.48
"(39.63524695, -105.88787674)",3162.58
"(39.6352139, -105.88802963)",3161.69
"(39.63518085, -105.88818251)",3160.56
"(39.6351478, -105.8883354)",3160.23
"(39.6332309, -105.8797094)",3590.74
"(39.6333035, -105.87980937)",3586.48
"(39.63337609, -105.87990934)",3581.50
"(39.63344869, -105.88000931)",3574.47
"(39.63352128, -105.88010928)",3566.00
"(39.63359388, -105.88020924)",3556.57
"(39.63366647, -105.88030921)",3547.66
"(39.63373907, -105.88040918)",3538.62
"(39.63381166, -105.88050915)",3532.03
"(39.63388426, -105.88060912)",3524.81
"(39.63395685, -105.88070909)",3514.20
"(39.63402945, -105.88080906)",3508.15
"(39.63410204, -105.88090903)",3496.99
"(39.63417464, -105.881009)",3487.41
"(39.63424723, -105.88110896)",3478.67
"(39.63431983, -105.88120893)",3468.40
"(39.63439242, -105.8813089)",3460.58
"(39.63446502, -105.88140887)",3448.57
"(39.63453761, -105.88150884)",3438.57
"(39.63461021, -105.88160881)",3426.60
"(39.6346828, -105.88170878)",3416.86
"(39.6347554, -105.88180875)",3409.52
"(39.63482799, -105.88190872)",3402.03
"(39.63490059, -105.88200869)",3392.56
"(39.63497318, -105.88210865)",3381.95
"(39.63504578, -105.88220862)",3371.38
"(39.63511837, -105.88230859)",3363.30
"(39.63519097, -105.88240856)",3356.20
"(39.63526356, -105.88250853)",3349.86
"(39.63533616, -105.8826085)",3344.03
"(39.63540875, -105.88270847)",3337.98
"(39.63548135, -105.88280844)",3333.87
"(39.63555394, -105.88290841)",3329.67
"(39.63554125, -105.883078)",3320.91
"(39.63552856, -105.88324759)",3311.60
"(39.63551587, -105.88341719)",3301.69
"(39.63550318, -105.88358678)",3291.90
"(39.63549048, -105.88375637)",3283.83
"(39.63547779, -105.88392597)",3276.96
"(39.6354651, -105.88409556)",3269.41
"(39.63545241, -105.88426515)",3261.66
"(39.63543972, -105.88443475)",3254.96
"(39.63542702, -105.88460434)",3249.29
"(39.63541433, -105.88477393)",3244.19
"(39.63540164, -105.88494353)",3238.92
"(39.63538895, -105.88511312)",3233.17
"(39.63537626, -105.88528272)",3227.83
"(39.63536356, -105.88545231)",3222.46
"(39.63535087, -105.8856219)",3216.83
"(39.63533818, -105.8857915)",3212.23
"(39.63532549, -105.88596109)",3207.54
"(39.6353128, -105.88613068)",3204.09
"(39.6353001, -105.88630028)",3200.28
"(39.63528741, -105.88646987)",3196.17
"(39.63527472, -105.88663946)",3192.41
"(39.63526203, -105.88680906)",3187.12
"(39.63524934, -105.88697865)",3178.99
"(39.63523664, -105.88714824)",3174.78
"(39.63522395, -105.88731784)",3172.69
"(39.63521126, -105.88748743)",3170.58
"(39.63519857, -105.88765703)",3167.22
"(39.63518588, -105.88782662)",3164.25
"(39.63517318, -105.88799621)",3162.58
"(39.63516049, -105.88816581)",3161.25
"(39.6351478, -105.8883354)",3160.23
"(39.6351478, -105.8883354)",3160.23
"(39.6368808, -105.8802719)",3385.16
"(39.63697609, -105.88035447)",3381.86
"(39.63707137, -105.88043705)",3378.52
"(39.63716666, -105.88051963)",3375.00
"(39.63726195, -105.8806022)",3370.53
"(39.63735724, -105.88068477)",3365.82
"(39.63745253, -105.88076735)",3359.93
"(39.63754781, -105.88084993)",3353.71
"(39.6376431, -105.8809325)",3347.27
"(39.63771539, -105.88103442)",3340.46
"(39.63778767, -105.88113635)",3334.05
"(39.63785996, -105.88123827)",3327.01
"(39.63793225, -105.8813402)",3319.81
"(39.63800454, -105.88144213)",3309.78
"(39.63807682, -105.88154405)",3301.08
"(39.63814911, -105.88164597)",3291.15
"(39.6382214, -105.8817479)",3280.79
"(39.63828337, -105.88180556)",3274.02
"(39.63834534, -105.88186322)",3267.66
"(39.63840731, -105.88192089)",3261.57
"(39.63846927, -105.88197855)",3255.97
"(39.63853124, -105.88203621)",3251.39
"(39.63859321, -105.88209388)",3246.71
"(39.63865518, -105.88215154)",3242.17
"(39.63871715, -105.8822092)",3237.59
"(39.63877912, -105.88226686)",3232.95
"(39.63884109, -105.88232453)",3228.43
"(39.63890306, -105.88238219)",3225.48
"(39.63896502, -105.88243985)",3222.40
"(39.63902699, -105.88249751)",3219.21
"(39.63908896, -105.88255517)",3217.18
"(39.63915093, -105.88261284)",3216.10
"(39.6392129, -105.8826705)",3215.18
"(39.6337627, -105.8782913)",3613.81
"(39.63370571, -105.87834909)",3614.48
"(39.63364871, -105.87840687)",3615.31
"(39.63359172, -105.87846466)",3616.82
"(39.63353473, -105.87852245)",3617.50
"(39.63347773, -105.87858024)",3617.48
"(39.63342074, -105.87863803)",3617.25
"(39.63336374, -105.87869581)",3616.64
"(39.63330675, -105.8787536)",3615.60
"(39.63324976, -105.87881139)",3614.68
"(39.63319276, -105.87886918)",3613.64
"(39.63313577, -105.87892696)",3612.22
"(39.63307878, -105.87898475)",3610.77
"(39.63302178, -105.87904254)",3609.22
"(39.63296479, -105.87910032)",3607.62
"(39.63290779, -105.87915811)",3606.41
"(39.6328508, -105.8792159)",3605.92
"(39.63281155, -105.87933659)",3602.36
"(39.6327723, -105.87945729)",3598.53
"(39.63273305, -105.87957798)",3593.92
"(39.6326938, -105.87969868)",3588.53
"(39.63265455, -105.87981937)",3583.37
"(39.6326153, -105.87994006)",3578.84
"(39.63257605, -105.88006076)",3573.81
"(39.6325368, -105.88018145)",3568.34
"(39.63249755, -105.88030214)",3562.70
"(39.6324583, -105.88042284)",3557.71
"(39.63241905, -105.88054353)",3553.29
"(39.6323798, -105.88066423)",3549.03
"(39.63234055, -105.88078492)",3544.15
"(39.6323013, -105.88090561)",3538.73
"(39.63226205, -105.88102631)",3534.77
"(39.6322228, -105.881147)",3530.33
"(39.63219595, -105.88125697)",3525.77
"(39.6321691, -105.88136695)",3522.54
"(39.63214225, -105.88147693)",3518.55
"(39.6321154, -105.8815869)",3515.59
"(39.63208855, -105.88169688)",3512.21
"(39.6320617, -105.88180685)",3507.49
"(39.63203485, -105.88191683)",3502.81
"(39.632008, -105.8820268)",3497.43
"(39.63198115, -105.88213678)",3491.59
"(39.6319543, -105.88224675)",3486.03
"(39.63192745, -105.88235673)",3480.49
"(39.6319006, -105.8824667)",3474.22
"(39.63187375, -105.88257668)",3469.36
"(39.6318469, -105.88268665)",3463.85
"(39.63182005, -105.88279662)",3458.39
"(39.6317932, -105.8829066)",3452.94
"(39.63175193, -105.88304625)",3446.18
"(39.63171065, -105.8831859)",3439.26
"(39.63166938, -105.88332555)",3431.82
"(39.6316281, -105.8834652)",3424.57
"(39.63158682, -105.88360485)",3417.53
"(39.63154555, -105.8837445)",3409.95
"(39.63150427, -105.88388415)",3402.96
"(39.631463, -105.8840238)",3396.20
"(39.63142172, -105.88416345)",3389.68
"(39.63138045, -105.8843031)",3383.17
"(39.63133917, -105.88444275)",3377.25
"(39.6312979, -105.8845824)",3371.26
"(39.63125663, -105.88472205)",3365.42
"(39.63121535, -105.8848617)",3360.17
"(39.63117408, -105.88500135)",3355.02
"(39.6311328, -105.885141)",3352.57
"(39.63108619, -105.88525091)",3354.69
"(39.63103958, -105.88536083)",3351.65
"(39.63099296, -105.88547074)",3350.36
"(39.63094635, -105.88558065)",3350.08
"(39.63089974, -105.88569056)",3347.21
"(39.63085313, -105.88580047)",3345.82
"(39.63080651, -105.88591039)",3347.15
"(39.6307599, -105.8860203)",3347.24
"(39.6323828, -105.8765218)",3686.48
"(39.63227605, -105.87661984)",3686.34
"(39.6321693, -105.87671787)",3684.52
"(39.63206255, -105.87681591)",3681.32
"(39.6319558, -105.87691395)",3676.97
"(39.63184905, -105.87701199)",3671.97
"(39.6317423, -105.87711003)",3667.02
"(39.63163555, -105.87720806)",3661.63
"(39.6315288, -105.8773061)",3656.13
"(39.63148129, -105.87742949)",3650.58
"(39.63143377, -105.87755287)",3644.37
"(39.63138626, -105.87767626)",3637.70
"(39.63133875, -105.87779965)",3630.88
"(39.63129124, -105.87792304)",3624.23
"(39.63124372, -105.87804643)",3617.42
"(39.63119621, -105.87816981)",3610.51
"(39.6311487, -105.8782932)",3603.85
"(39.63111978, -105.87843267)",3596.30
"(39.63109085, -105.87857215)",3589.11
"(39.63106192, -105.87871162)",3581.91
"(39.631033, -105.8788511)",3574.89
"(39.63100407, -105.87899057)",3568.00
"(39.63097515, -105.87913005)",3561.46
"(39.63094623, -105.87926952)",3554.40
"(39.6309173, -105.879409)",3547.52
