coordinates,elevation
"(40.5864878375, -111.56813743750001)",3014.70947265625
"(40.5865713, -111.5681871)",3011.415283203125
"(40.586631175, -111.5682478)",3008.186279296875
"(40.58669105, -111.5683085)",3004.70361328125
"(40.586750925000004, -111.5683692)",3001.4072265625
"(40.5868108, -111.5684299)",2998.521484375
"(40.586836250000005, -111.568602075)",2994.820556640625
"(40.5868617, -111.56877424999999)",2991.10986328125
"(40.586887149999995, -111.568946425)",2988.9658203125
"(40.5869126, -111.5691186)",2986.805908203125
"(40.5869225, -111.56929445)",2984.15966796875
"(40.5869324, -111.5694703)",2980.105712890625
"(40.5869992, -111.56960055)",2976.638671875
"(40.587066, -111.5697308)",2975.474609375
"(40.587161225, -111.56983665)",2975.676025390625
"(40.58725645, -111.5699425)",2972.641845703125
"(40.587351675, -111.57004835000001)",2966.861328125
"(40.5874469, -111.5701542)",2961.7607421875
"(40.5875567, -111.57021415)",2958.9169921875
"(40.5876665, -111.5702741)",2956.456787109375
"(40.5877595, -111.5703249)",2955.492919921875
"(40.5878525, -111.5703757)",2954.788818359375
"(40.58792665, -111.57043105)",2953.8349609375
"(40.5880008, -111.5704864)",2951.5556640625
"(40.58807005, -111.57062314999999)",2950.11474609375
"(40.5881393, -111.5707599)",2949.4453125
"(40.588152925, -111.57088855)",2949.37255859375
"(40.58816655, -111.5710172)",2949.156005859375
"(40.588180175, -111.57114585)",2948.874267578125
"(40.5881938, -111.5712745)",2947.7431640625
"(40.58821605, -111.5714243)",2945.602783203125
"(40.5882383, -111.5715741)",2943.177001953125
"(40.588240150000004, -111.57168430000002)",2942.09375
"(40.588242, -111.57179450000001)",2942.434326171875
"(40.58824385, -111.5719047)",2942.966064453125
"(40.5882457, -111.5720149)",2941.93115234375
"(40.588247550000006, -111.5721251)",2940.599365234375
"(40.5882494, -111.5722353)",2939.076416015625
"(40.58825125, -111.57234550000001)",2937.427978515625
"(40.5882531, -111.5724557)",2935.923828125
"(40.5882547, -111.5725519)",2935.142578125
"(40.58825655, -111.57269235)",2933.44580078125
"(40.5882584, -111.5728328)",2932.109375
"(40.5882529, -111.57298165)",2931.254150390625
"(40.5882474, -111.5731305)",2929.667724609375
"(40.58829285, -111.5732255)",2927.6630859375
"(40.5883383, -111.5733205)",2925.015869140625
"(40.5883888, -111.573426)",2922.941162109375
"(40.5884393, -111.5735315)",2921.26318359375
"(40.588475325, -111.57363035)",2919.64013671875
"(40.58851135, -111.5737292)",2917.319091796875
"(40.588547375, -111.57382805)",2915.622802734375
"(40.5885834, -111.5739269)",2914.085693359375
"(40.588593925, -111.574016875)",2912.825439453125
"(40.58860445, -111.57410684999999)",2911.44482421875
"(40.588614975, -111.574196825)",2910.25927734375
"(40.5886255, -111.5742868)",2908.96826171875
"(40.5886615, -111.57445089999999)",2905.713623046875
"(40.5886975, -111.574615)",2902.280517578125
"(40.5887406, -111.5747713)",2899.680908203125
"(40.5869324, -111.5694703)",2980.105712890625
"(40.586902050000006, -111.56957515)",2977.37744140625
"(40.5868717, -111.56968)",2975.158447265625
"(40.586865700000004, -111.56981250000001)",2973.136474609375
"(40.5868597, -111.569945)",2971.332275390625
"(40.586876225, -111.570089325)",2969.2177734375
"(40.586892750000004, -111.57023365)",2965.615478515625
"(40.586909275000004, -111.570377975)",2962.60205078125
"(40.5869258, -111.5705223)",2959.51171875
"(40.58698735, -111.57061817499999)",2958.8212890625
"(40.5870489, -111.57071404999999)",2957.849853515625
"(40.58711045, -111.57080992499999)",2956.596923828125
"(40.587172, -111.5709058)",2955.311767578125
"(40.587231325000005, -111.57096612500001)",2954.022216796875
"(40.58729065, -111.57102645)",2952.194580078125
"(40.587349974999995, -111.571086775)",2949.673828125
"(40.5874093, -111.5711471)",2947.87060546875
"(40.587418299999996, -111.57128945)",2945.392578125
"(40.5874273, -111.5714318)",2942.175048828125
"(40.587447575, -111.57152175)",2939.486572265625
"(40.587467849999996, -111.5716117)",2937.344970703125
"(40.58748812499999, -111.57170165)",2935.943359375
"(40.5875084, -111.5717916)",2934.95654296875
"(40.587542924999994, -111.57188847500001)",2933.783447265625
"(40.58757745, -111.57198535)",2932.49560546875
"(40.587611975, -111.572082225)",2931.200927734375
"(40.5876465, -111.5721791)",2930.252197265625
"(40.587670149999994, -111.57227845)",2929.487548828125
"(40.5876938, -111.5723778)",2928.732666015625
"(40.58771745, -111.57247715)",2927.951416015625
"(40.5877411, -111.5725765)",2926.920654296875
"(40.587764750000005, -111.57267585)",2925.685302734375
"(40.5877884, -111.5727752)",2924.626220703125
"(40.58781205, -111.57287455)",2923.755859375
"(40.5878357, -111.5729739)",2922.921142578125
"(40.587881124999996, -111.57308214999999)",2922.55615234375
"(40.58792655, -111.57319039999999)",2922.438720703125
"(40.587971975, -111.57329865)",2921.974609375
"(40.5880174, -111.5734069)",2921.227294921875
"(40.588062824999994, -111.57351514999999)",2920.00439453125
"(40.58810825, -111.5736234)",2917.984130859375
"(40.588153675, -111.57373165)",2915.539794921875
"(40.5881991, -111.5738399)",2914.207763671875
"(40.588233625, -111.573929875)",2913.494140625
"(40.58826815, -111.57401985)",2912.58349609375
"(40.588302674999994, -111.574109825)",2911.3701171875
"(40.5883372, -111.5741998)",2910.4287109375
"(40.58841225, -111.5743382)",2909.18896484375
"(40.5884873, -111.5744766)",2907.135009765625
"(40.58850115, -111.5745679)",2905.875244140625
"(40.588515, -111.5746592)",2904.431884765625
"(40.5872937, -111.5657807)",3003.59619140625
"(40.58742315, -111.5657336)",3002.248291015625
"(40.5875526, -111.5656865)",3000.990966796875
"(40.58766885, -111.56562464999999)",2999.905029296875
"(40.5877851, -111.5655628)",2999.109375
"(40.587848175, -111.565530225)",2998.627197265625
"(40.58791125, -111.56549765)",2997.9296875
"(40.587974325, -111.56546507499999)",2997.361083984375
"(40.5880374, -111.5654325)",2997.0830078125
"(40.58812519999999, -111.56544227500001)",2997.005126953125
"(40.588212999999996, -111.56545205)",2997.003662109375
"(40.5883008, -111.565461825)",2996.776123046875
"(40.5883886, -111.5654716)",2996.4677734375
"(40.58848505, -111.56553345)",2995.401123046875
"(40.5885815, -111.5655953)",2993.7568359375
"(40.58865815, -111.56566695000001)",2991.895263671875
"(40.5887348, -111.5657386)",2990.038818359375
"(40.5888387, -111.56573209999999)",2989.58544921875
"(40.5889426, -111.5657256)",2989.522216796875
"(40.5890242, -111.5656409)",2989.347900390625
"(40.5891058, -111.5655562)",2988.94189453125
"(40.589189875, -111.565536675)",2988.722412109375
"(40.58927395, -111.56551715)",2987.546142578125
"(40.589358024999996, -111.565497625)",2985.802490234375
"(40.5894421, -111.5654781)",2984.560302734375
"(40.58957565, -111.5655009)",2982.869384765625
"(40.5897092, -111.5655237)",2980.100830078125
"(40.589780925, -111.565577425)",2977.910400390625
"(40.58985265, -111.56563115)",2975.78515625
"(40.589924374999995, -111.565684875)",2973.122802734375
"(40.5899961, -111.5657386)",2971.491943359375
"(40.59008485, -111.56573180000001)",2970.511474609375
"(40.5901736, -111.565725)",2967.5341796875
"(40.59029755, -111.56571555)",2962.03271484375
"(40.5904215, -111.5657061)",2959.200927734375
"(40.5904503, -111.5657075)",2958.890869140625
"(40.5905744, -111.5657133)",2957.3505859375
"(40.5906985, -111.5657191)",2955.439697265625
"(40.59075785, -111.56576469999999)",2953.78955078125
"(40.590817200000004, -111.5658103)",2951.943115234375
"(40.590876550000004, -111.5658559)",2950.109619140625
"(40.5909359, -111.5659015)",2948.26025390625
"(40.5910472, -111.5659992)",2943.62353515625
"(40.5911585, -111.5660969)",2939.3271484375
"(40.591177200000004, -111.56620405000001)",2937.6123046875
"(40.5911959, -111.5663112)",2936.017822265625
"(40.591211275000006, -111.56639927500001)",2934.748779296875
"(40.59122665, -111.56648735)",2933.616943359375
"(40.591242025, -111.566575425)",2932.5009765625
"(40.5912574, -111.5666635)",2931.389404296875
"(40.591287075000004, -111.56675307500001)",2930.39111328125
"(40.591316750000004, -111.56684265000001)",2929.169921875
"(40.591346425, -111.56693222500002)",2927.70556640625
"(40.5913761, -111.5670218)",2926.481201171875
"(40.59138475, -111.56715857500001)",2924.236572265625
"(40.5913934, -111.56729535)",2921.426513671875
"(40.59140205, -111.567432125)",2918.741943359375
"(40.5914107, -111.5675689)",2916.700439453125
"(40.59144285, -111.56770895)",2915.392822265625
"(40.591475, -111.567849)",2913.417236328125
"(40.59150715, -111.56798905)",2909.7587890625
"(40.5915393, -111.5681291)",2906.30810546875
"(40.591591225, -111.56824795)",2903.8779296875
"(40.591643149999996, -111.5683668)",2901.341796875
"(40.591695075, -111.56848565000001)",2898.98046875
"(40.591747, -111.5686045)",2895.511962890625
"(40.591786575, -111.56868754999999)",2892.400634765625
"(40.59182615, -111.5687706)",2889.2421875
"(40.591865725000005, -111.56885365)",2886.42041015625
"(40.5919053, -111.5689367)",2883.412353515625
"(40.59191025, -111.5691028)",2878.190673828125
"(40.5919152, -111.5692689)",2875.019775390625
"(40.591904075, -111.56942685)",2872.375732421875
"(40.59189295, -111.5695848)",2869.915771484375
"(40.591881825, -111.56974275)",2867.750244140625
"(40.5918707, -111.5699007)",2865.585205078125
"(40.59186205, -111.57000980000001)",2864.133056640625
"(40.591853400000005, -111.57011890000001)",2863.086669921875
"(40.59184475000001, -111.57022800000001)",2862.109130859375
"(40.5918361, -111.5703371)",2860.957763671875
"(40.591823000000005, -111.57042715)",2859.932861328125
"(40.5918099, -111.5705172)",2859.064453125
"(40.5901736, -111.565725)",2967.5341796875
"(40.590204650000004, -111.565817975)",2967.681640625
"(40.5902357, -111.56591095)",2967.821533203125
"(40.59026675, -111.566003925)",2965.4580078125
"(40.5902978, -111.5660969)",2961.2021484375
"(40.5903281, -111.56619785000001)",2955.84228515625
"(40.5903584, -111.5662988)",2951.59716796875
"(40.5903887, -111.56639975)",2947.984130859375
"(40.590419, -111.5665007)",2945.341552734375
"(40.590449299999996, -111.56660165000001)",2944.037841796875
"(40.590479599999995, -111.56670260000001)",2943.00244140625
"(40.5905099, -111.56680355)",2942.159912109375
"(40.5905402, -111.5669045)",2939.648193359375
"(40.5905841, -111.56702745000001)",2936.930908203125
"(40.590627999999995, -111.5671504)",2934.5966796875
"(40.5906719, -111.56727335000001)",2931.521484375
"(40.5907158, -111.56739630000001)",2929.170166015625
"(40.5907597, -111.56751925)",2925.23486328125
"(40.5908036, -111.56764220000001)",2921.083251953125
"(40.590847499999995, -111.56776515000001)",2918.106689453125
"(40.5908914, -111.5678881)",2915.010009765625
"(40.5909458, -111.56804605)",2909.840087890625
"(40.591000199999996, -111.56820400000001)",2904.42138671875
"(40.5910546, -111.56836195)",2899.9150390625
"(40.591109, -111.5685199)",2896.90966796875
"(40.591111475000005, -111.568614325)",2895.271484375
"(40.59111395, -111.56870875)",2893.161865234375
"(40.591116424999996, -111.568803175)",2890.9482421875
"(40.5911189, -111.5688976)",2889.17724609375
"(40.5911189, -111.56901485)",2887.431884765625
"(40.5911189, -111.56913209999999)",2885.560302734375
"(40.5911189, -111.56924934999999)",2883.581298828125
"(40.5911189, -111.5693666)",2881.51806640625
"(40.591136750000004, -111.56947685)",2879.24072265625
"(40.5911546, -111.5695871)",2876.822509765625
"(40.5961291, -111.5682333)",2962.78515625
"(40.5961019, -111.56836355)",2960.4169921875
"(40.5960747, -111.5684938)",2957.601806640625
"(40.595999275000004, -111.568627325)",2953.60107421875
"(40.595923850000005, -111.56876084999999)",2949.143310546875
"(40.595848425, -111.56889437499999)",2944.532958984375
"(40.595773, -111.5690279)",2940.0439453125
"(40.595702525, -111.569093025)",2936.58154296875
"(40.59563205, -111.56915814999999)",2932.852294921875
"(40.595561575, -111.569223275)",2928.871826171875
"(40.5954911, -111.5692884)",2924.95458984375
"(40.59543425, -111.5694024)",2920.2822265625
"(40.5953774, -111.5695164)",2916.395263671875
"(40.595332875, -111.5696255)",2913.37451171875
"(40.59528835, -111.5697346)",2909.759033203125
"(40.595243825, -111.5698437)",2905.63623046875
"(40.5951993, -111.5699528)",2902.04443359375
"(40.5951585, -111.57009447499999)",2897.612060546875
"(40.5951177, -111.57023615)",2893.44873046875
"(40.5950769, -111.57037782500001)",2889.885986328125
"(40.5950361, -111.5705195)",2886.28271484375
"(40.5949582, -111.570656275)",2882.597412109375
"(40.5948803, -111.57079304999999)",2879.49169921875
"(40.5948024, -111.570929825)",2875.824462890625
"(40.5947245, -111.5710666)",2872.366943359375
"(40.594609524999996, -111.57115942499999)",2869.06640625
"(40.59449455, -111.57125225)",2866.242919921875
"(40.594379575000005, -111.57134507500001)",2864.350830078125
"(40.5942646, -111.5714379)",2862.025634765625
"(40.59423245, -111.5715242)",2860.6865234375
"(40.5942003, -111.5716105)",2859.264404296875
"(40.59416815, -111.57169680000001)",2857.456787109375
"(40.594136, -111.5717831)",2855.22412109375
"(40.594100125, -111.571928025)",2850.867919921875
"(40.59406425, -111.57207295)",2845.821533203125
"(40.594028375, -111.572217875)",2841.010986328125
"(40.5939925, -111.5723628)",2836.31494140625
"(40.59397275, -111.57248655)",2832.599853515625
"(40.593953, -111.5726103)",2829.353759765625
"(40.59393815, -111.5727536)",2826.05126953125
"(40.5939233, -111.5728969)",2823.051513671875
"(40.5939127, -111.5730082)",2821.118896484375
"(40.5917078, -111.5617164)",3172.37646484375
"(40.59166805, -111.5618549)",3165.090087890625
"(40.5916283, -111.5619934)",3158.851318359375
"(40.5915937, -111.5621497)",3152.003173828125
"(40.5916852, -111.5622409)",3148.864501953125
"(40.5917767, -111.5623321)",3144.81005859375
"(40.59187315, -111.56241352500001)",3140.75732421875
"(40.5919696, -111.56249495)",3137.310791015625
"(40.59206605, -111.56257637499999)",3134.273193359375
"(40.5921625, -111.5626578)",3130.9326171875
"(40.5922305125, -111.562711525)",3128.857177734375
"(40.592298525000004, -111.56276525)",3126.920166015625
"(40.5923665375, -111.562818975)",3125.11572265625
"(40.59243455, -111.5628727)",3123.163818359375
"(40.5925025625, -111.562926425)",3120.841552734375
"(40.592570574999996, -111.56298015)",3118.390869140625
"(40.5926385875, -111.563033875)",3115.775146484375
"(40.5927066, -111.5630876)",3113.702392578125
"(40.592805525, -111.56318205)",3110.076171875
"(40.59290445, -111.5632765)",3106.142578125
"(40.593003374999995, -111.56337095)",3102.656005859375
"(40.5931023, -111.5634654)",3099.492919921875
"(40.5931876, -111.56351262499999)",3097.54150390625
"(40.5932729, -111.56355984999999)",3095.549072265625
"(40.5933582, -111.563607075)",3093.74169921875
"(40.5934435, -111.5636543)",3092.236572265625
"(40.593520174999995, -111.5637113)",3090.89013671875
"(40.59359685, -111.56376829999999)",3090.0576171875
"(40.593673525, -111.56382529999999)",3088.979736328125
"(40.5937502, -111.5638823)",3087.050048828125
"(40.5938145, -111.564027225)",3081.5888671875
"(40.5938788, -111.56417215)",3074.89501953125
"(40.593943100000004, -111.564317075)",3069.42138671875
"(40.5940074, -111.564462)",3066.083251953125
"(40.59407602500001, -111.5645621375)",3063.93701171875
"(40.594144650000004, -111.564662275)",3061.626708984375
"(40.594213275, -111.5647624125)",3058.159912109375
"(40.5942819, -111.56486255)",3054.3544921875
"(40.594350524999996, -111.5649626875)",3051.75634765625
"(40.59441915, -111.565062825)",3050.2626953125
"(40.594487775000005, -111.5651629625)",3048.736572265625
"(40.5945564, -111.5652631)",3045.39501953125
"(40.594620075, -111.56534289999999)",3042.114501953125
"(40.59468375, -111.5654227)",3038.635986328125
"(40.594747425, -111.5655025)",3035.811279296875
"(40.5948111, -111.56558229999999)",3033.80126953125
"(40.594874775, -111.5656621)",3032.05419921875
"(40.59493845, -111.56574189999999)",3029.63671875
"(40.595002125, -111.56582169999999)",3026.465087890625
"(40.5950658, -111.5659015)",3023.146728515625
"(40.595130325, -111.566007425)",3020.021484375
"(40.59519485, -111.56611335)",3017.12890625
"(40.595259375, -111.566219275)",3013.6806640625
"(40.5953239, -111.5663252)",3010.282470703125
"(40.59537535, -111.5664097)",3007.444091796875
"(40.5954268, -111.5664942)",3004.6591796875
"(40.5954855375, -111.5666261)",3000.724365234375
"(40.595544274999995, -111.566758)",2997.5986328125
"(40.59560301249999, -111.56688989999999)",2994.724365234375
"(40.59566175, -111.56702179999999)",2991.4052734375
"(40.5957204875, -111.56715369999999)",2987.793212890625
"(40.595779225, -111.56728559999999)",2984.302001953125
"(40.5958379625, -111.5674175)",2980.696533203125
"(40.5958967, -111.5675494)",2977.104248046875
"(40.595936249999994, -111.5676536)",2974.443359375
"(40.5959758, -111.56775780000001)",2971.916259765625
"(40.59601535, -111.567862)",2969.422607421875
"(40.5960549, -111.5679662)",2967.109619140625
"(40.596092, -111.56809975)",2964.63720703125
"(40.5961291, -111.5682333)",2962.78515625
"(40.5953239, -111.5663252)",3010.282470703125
"(40.595303799999996, -111.566416775)",3008.224365234375
"(40.595283699999996, -111.56650834999999)",3005.802001953125
"(40.595263599999996, -111.56659992499999)",3003.3388671875
"(40.5952435, -111.5666915)",3001.100830078125
"(40.595195925, -111.566791725)",2998.212646484375
"(40.59514835, -111.56689195000001)",2995.195556640625
"(40.595100775000006, -111.56699217500001)",2992.2294921875
"(40.5950532, -111.5670924)",2989.38134765625
"(40.5950132, -111.56717665)",2986.910400390625
"(40.5949732, -111.5672609)",2984.157958984375
"(40.59491765, -111.567359775)",2980.22265625
"(40.5948621, -111.56745864999999)",2976.000244140625
"(40.59480655, -111.567557525)",2970.934326171875
"(40.594751, -111.5676564)",2965.778076171875
"(40.594694700000005, -111.5677246125)",2961.055419921875
"(40.5946384, -111.567792825)",2956.139404296875
"(40.5945821, -111.5678610375)",2951.26708984375
"(40.5945258, -111.56792924999999)",2946.506103515625
"(40.5944695, -111.56799746249999)",2942.015869140625
"(40.5944132, -111.56806567499999)",2938.06884765625
"(40.594356899999994, -111.56813388749998)",2934.7255859375
"(40.5943006, -111.5682021)",2931.9091796875
"(40.59424506249999, -111.568273275)",2929.34716796875
"(40.594189525, -111.56834444999998)",2926.979736328125
"(40.5941339875, -111.56841562499999)",2924.784423828125
"(40.59407845, -111.56848679999999)",2922.89111328125
"(40.594022912499995, -111.56855797499999)",2920.861083984375
"(40.593967375, -111.56862914999999)",2918.826416015625
"(40.5939118375, -111.568700325)",2916.4755859375
"(40.5938563, -111.5687715)",2913.75390625
"(40.5938075, -111.568833775)",2911.181640625
"(40.593758699999995, -111.56889605)",2908.63037109375
"(40.59370989999999, -111.56895832500001)",2906.03955078125
"(40.5936611, -111.5690206)",2903.408203125
"(40.593612300000004, -111.56908287499999)",2900.69482421875
"(40.5935635, -111.56914515)",2897.950927734375
"(40.5935147, -111.569207425)",2895.49658203125
"(40.5934659, -111.5692697)",2893.36669921875
"(40.59341105, -111.5693437)",2891.646484375
"(40.5933562, -111.5694177)",2890.023193359375
"(40.59328495, -111.56951375)",2888.01611328125
"(40.5932137, -111.5696098)",2885.819091796875
"(40.59316565, -111.5696968)",2883.708251953125
"(40.5931176, -111.5697838)",2881.197021484375
"(40.593069549999996, -111.56987079999999)",2878.684326171875
"(40.5930215, -111.5699578)",2875.78662109375
"(40.59295245, -111.57008234999999)",2871.893310546875
"(40.5928834, -111.57020689999999)",2868.251708984375
"(40.59281435, -111.57033145)",2864.5849609375
"(40.5927453, -111.570456)",2861.415283203125
"(40.592716775, -111.5705509)",2858.962890625
"(40.592688249999995, -111.5706458)",2856.07177734375
"(40.592659725, -111.57074069999999)",2852.941162109375
"(40.5926312, -111.5708356)",2850.33740234375
"(40.592637350000004, -111.57100105)",2846.9755859375
"(40.5926435, -111.5711665)",2844.4111328125
"(40.5950532, -111.5670924)",2989.38134765625
"(40.59511727500001, -111.5672334)",2986.267822265625
"(40.595181350000004, -111.5673744)",2982.990234375
"(40.595245425, -111.5675154)",2979.542724609375
"(40.5953095, -111.5676564)",2975.951171875
"(40.595331275, -111.5677631625)",2973.018310546875
"(40.59535305, -111.567869925)",2969.89404296875
"(40.595374825, -111.56797668749999)",2966.6591796875
"(40.5953966, -111.56808345)",2963.3701171875
"(40.595418375, -111.56819021250001)",2959.93310546875
"(40.59544015, -111.56829697500001)",2956.281005859375
"(40.595461925, -111.5684037375)",2952.814208984375
"(40.5954837, -111.5685105)",2949.4736328125
"(40.595494200000005, -111.568650875)",2944.9921875
"(40.595504700000006, -111.56879125)",2940.680419921875
"(40.59551520000001, -111.568931625)",2936.66650390625
"(40.5955257, -111.569072)",2932.55419921875
"(40.5955084, -111.5691802)",2928.521484375
"(40.5954911, -111.5692884)",2924.95458984375
"(40.5922168, -111.5617882)",3175.99169921875
"(40.5922348, -111.56188507499999)",3170.520263671875
"(40.5922528, -111.56198194999999)",3165.1240234375
"(40.592270799999994, -111.56207882499999)",3160.20458984375
"(40.5922888, -111.5621757)",3156.060546875
"(40.592356374999994, -111.562312125)",3149.529296875
"(40.59242395, -111.56244855)",3142.87841796875
"(40.592491525, -111.562584975)",3136.317626953125
"(40.5925591, -111.5627214)",3129.950927734375
"(40.592632675000004, -111.5627728)",3128.595947265625
"(40.592706250000006, -111.5628242)",3126.454345703125
"(40.59277982500001, -111.5628756)",3124.009521484375
"(40.5928534, -111.562927)",3121.62841796875
"(40.59292845, -111.5629903)",3118.946533203125
"(40.5930035, -111.5630536)",3116.048095703125
"(40.59305005, -111.56321175)",3108.76318359375
"(40.5930966, -111.5633699)",3102.2666015625
"(40.59314315, -111.56352805)",3097.194580078125
"(40.5931897, -111.5636862)",3090.7529296875
"(40.593224225, -111.56378012500001)",3087.314697265625
"(40.593258750000004, -111.56387405000001)",3084.302978515625
"(40.593293275, -111.56396797500001)",3081.87353515625
"(40.5933278, -111.56406190000001)",3079.182861328125
"(40.593362325, -111.56415582500001)",3076.036376953125
"(40.59339685, -111.56424975000002)",3072.517822265625
"(40.593431374999994, -111.564343675)",3068.88623046875
"(40.5934659, -111.5644376)",3065.09814453125
"(40.593501925, -111.56457402500001)",3059.39013671875
"(40.59353795, -111.56471045)",3054.299072265625
"(40.593573975, -111.564846875)",3049.207763671875
"(40.59361, -111.5649833)",3043.318359375
"(40.59365205, -111.56509399999999)",3039.128173828125
"(40.5936941, -111.5652047)",3035.48974609375
"(40.59373615, -111.5653154)",3032.050048828125
"(40.5937782, -111.5654261)",3027.991455078125
"(40.593766200000005, -111.5656001)",3018.54052734375
"(40.5937542, -111.5657741)",3007.600341796875
"(40.59371215, -111.565914475)",2997.907958984375
"(40.5936701, -111.56605485)",2988.0810546875
"(40.59362805, -111.566195225)",2979.3154296875
"(40.593586, -111.5663356)",2970.814208984375
"(40.593543975, -111.56647795)",2963.630859375
"(40.593501950000004, -111.56662030000001)",2957.835205078125
"(40.593459925000005, -111.56676265000002)",2953.097900390625
"(40.5934179, -111.566905)",2949.568359375
"(40.593381862499996, -111.5670018875)",2947.119873046875
"(40.593345825, -111.567098775)",2943.934814453125
"(40.5933097875, -111.56719566250001)",2940.477294921875
"(40.593273749999994, -111.56729255)",2937.12890625
"(40.5932377125, -111.5673894375)",2933.955078125
"(40.593201674999996, -111.567486325)",2930.681884765625
"(40.59316563749999, -111.56758321250001)",2927.907470703125
"(40.5931296, -111.5676801)",2924.892578125
"(40.593101075, -111.56776115)",2922.02392578125
"(40.59307255, -111.5678422)",2919.08251953125
"(40.593044025, -111.56792325)",2916.247802734375
"(40.5930155, -111.5680043)",2913.664306640625
"(40.592997475000004, -111.56810909999999)",2911.399658203125
"(40.59297945, -111.56821389999999)",2909.2548828125
"(40.592961425, -111.56831869999999)",2906.82373046875
"(40.5929434, -111.5684235)",2904.223876953125
"(40.592964425000005, -111.5685105)",2902.180419921875
"(40.59298545, -111.5685975)",2899.822265625
"(40.593006474999996, -111.56868449999999)",2897.679443359375
"(40.5930275, -111.5687715)",2896.1943359375
"(40.59309955, -111.5688743)",2894.964111328125
"(40.5931716, -111.5689771)",2894.014404296875
"(40.593246699999995, -111.56911155)",2892.67333984375
"(40.5933218, -111.569246)",2891.819091796875
"(40.5933562, -111.5694177)",2890.023193359375
"(40.5931897, -111.5636862)",3090.7529296875
"(40.59315065, -111.56377122500001)",3087.49072265625
"(40.5931116, -111.56385625)",3083.99462890625
"(40.59307255, -111.56394127499999)",3080.98974609375
"(40.5930335, -111.5640263)",3077.99169921875
"(40.59297194999999, -111.56407078749999)",3075.663330078125
"(40.592910399999994, -111.56411527499999)",3073.01708984375
"(40.592848849999996, -111.5641597625)",3070.5439453125
"(40.5927873, -111.56420424999999)",3067.9072265625
"(40.59272575, -111.5642487375)",3065.577880859375
"(40.5926642, -111.564293225)",3062.902099609375
"(40.59260265, -111.56433771249999)",3060.0478515625
"(40.5925411, -111.5643822)",3057.138427734375
"(40.592445, -111.56445339999999)",3052.460693359375
"(40.5923489, -111.5645246)",3047.279052734375
"(40.592266325, -111.56459774999999)",3041.242431640625
"(40.592183750000004, -111.5646709)",3034.067626953125
"(40.592101175, -111.56474405)",3027.458251953125
"(40.5920186, -111.5648172)",3020.07421875
"(40.59195405, -111.56489232499999)",3013.0302734375
"(40.5918895, -111.56496745)",3004.96240234375
"(40.59182495, -111.565042575)",2996.3603515625
"(40.5917604, -111.5651177)",2989.4931640625
"(40.5917266125, -111.56519975)",2983.981201171875
"(40.591692824999996, -111.56528180000001)",2978.899658203125
"(40.591659037499994, -111.56536385000001)",2974.119384765625
"(40.59162525, -111.5654459)",2969.580078125
"(40.591591462500006, -111.56552794999999)",2965.274658203125
"(40.591557675000004, -111.56560999999999)",2961.323486328125
"(40.5915238875, -111.56569205)",2957.810791015625
"(40.5914901, -111.5657741)",2955.0615234375
"(40.591439050000005, -111.56585319999999)",2951.792724609375
"(40.591388, -111.5659323)",2947.718994140625
"(40.59133695, -111.56601140000001)",2944.089111328125
"(40.5912859, -111.5660905)",2941.4423828125
"(40.5912409, -111.56620085)",2938.49267578125
"(40.5911959, -111.5663112)",2936.017822265625
"(40.5961291, -111.5682333)",2962.78515625
"(40.59616303125, -111.5683117125)",2962.07275390625
"(40.5961969625, -111.56839012500001)",2961.3369140625
"(40.596230893750004, -111.5684685375)",2960.805908203125
"(40.596264825, -111.56854695)",2960.24462890625
"(40.59629875624999, -111.5686253625)",2959.583251953125
"(40.596332687499995, -111.56870377499999)",2959.02490234375
"(40.59636661875, -111.56878218749999)",2958.357177734375
"(40.59640055, -111.5688606)",2957.68359375
"(40.59643448125, -111.5689390125)",2956.9853515625
"(40.5964684125, -111.569017425)",2955.885498046875
"(40.596502343750004, -111.5690958375)",2954.9619140625
"(40.596536275, -111.56917425)",2954.3857421875
"(40.59657020624999, -111.5692526625)",2954.237548828125
"(40.596604137499995, -111.56933107500001)",2954.69775390625
"(40.596638068749996, -111.5694094875)",2955.1650390625
"(40.596672, -111.5694879)",2955.453369140625
"(40.596738599999995, -111.56962949999999)",2955.788330078125
"(40.5968052, -111.5697711)",2955.90380859375
"(40.596868924999995, -111.569906675)",2954.960205078125
"(40.59693265, -111.57004225)",2953.578125
"(40.596996375, -111.570177825)",2951.736572265625
"(40.5970601, -111.5703134)",2949.560546875
"(40.597123825, -111.570448975)",2947.227294921875
"(40.59718755, -111.57058455)",2945.063232421875
"(40.597251275000005, -111.57072012500001)",2943.041259765625
"(40.597315, -111.5708557)",2940.61474609375
"(40.597346325000004, -111.57095945)",2938.5205078125
"(40.59737765, -111.5710632)",2935.851806640625
"(40.597408975, -111.57116694999999)",2932.4619140625
"(40.5974403, -111.5712707)",2929.35888671875
"(40.597465437500006, -111.571353975)",2927.777099609375
"(40.597490575, -111.57143725)",2927.526611328125
"(40.5975157125, -111.571520525)",2927.731689453125
"(40.59754085, -111.57160379999999)",2927.65087890625
"(40.597565987500005, -111.571687075)",2926.952392578125
"(40.597591125, -111.57177035)",2925.983642578125
"(40.5976162625, -111.57185362499999)",2924.828857421875
"(40.5976414, -111.5719369)",2923.401611328125
"(40.5977284, -111.5720554)",2922.427490234375
"(40.5978154, -111.5721739)",2921.154296875
