coordinates,elevation
"(44.2565583, -71.23135038)",867.09
"(44.25644935, -71.23125236)",876.60
"(44.2563404, -71.23115434)",885.82
"(44.25623145, -71.23105632)",895.00
"(44.2561225, -71.2309583)",902.34
"(44.25601355, -71.23086028)",909.03
"(44.2559046, -71.23076226)",915.50
"(44.25579565, -71.23066424)",920.81
"(44.2556867, -71.23056622)",925.15
"(44.25557775, -71.23046821)",929.28
"(44.2554688, -71.23037019)",934.64
"(44.25535985, -71.23027217)",940.95
"(44.2552509, -71.23017415)",947.31
"(44.25514195, -71.23007613)",953.17
"(44.255033, -71.22997811)",958.03
"(44.25492405, -71.22988009)",964.21
"(44.2548151, -71.22978208)",969.79
"(44.25470615, -71.22968406)",974.49
"(44.2545972, -71.22958604)",979.52
"(44.25448825, -71.22948802)",983.95
"(44.2543793, -71.22939)",987.75
"(44.2613443, -71.235621)",682.47
"(44.26123559, -71.2355243)",684.90
"(44.26112689, -71.2354276)",689.63
"(44.26101818, -71.2353309)",692.20
"(44.26090947, -71.2352342)",696.26
"(44.26080077, -71.2351375)",699.99
"(44.26069206, -71.2350408)",702.92
"(44.26058336, -71.2349441)",705.93
"(44.26047465, -71.2348474)",708.68
"(44.26036594, -71.2347507)",711.98
"(44.26025724, -71.234654)",714.81
"(44.26014853, -71.2345573)",718.46
"(44.26003982, -71.2344606)",723.12
"(44.25993112, -71.2343639)",727.63
"(44.25982241, -71.2342672)",732.73
"(44.25971371, -71.2341705)",736.92
"(44.259605, -71.2340738)",740.95
"(44.25949629, -71.2339771)",744.37
"(44.25938759, -71.2338804)",748.03
"(44.25927888, -71.2337837)",752.79
"(44.25917018, -71.233687)",755.91
"(44.25906147, -71.2335903)",759.58
"(44.25895276, -71.2334936)",763.93
"(44.25884406, -71.2333969)",767.32
"(44.25873535, -71.2333002)",771.67
"(44.25862664, -71.2332035)",777.12
"(44.25851794, -71.2331068)",783.13
"(44.25840923, -71.2330101)",788.10
"(44.25830053, -71.2329134)",791.96
"(44.25819182, -71.2328167)",795.35
"(44.25808311, -71.23272)",798.80
"(44.25797441, -71.2326233)",802.26
"(44.2578657, -71.2325266)",803.46
"(44.2613443, -71.235621)",682.47
"(44.26140921, -71.23567469)",680.84
"(44.26147412, -71.23572839)",679.10
"(44.26153904, -71.23578208)",677.12
"(44.26160395, -71.23583577)",675.36
"(44.26166886, -71.23588947)",673.83
"(44.26173377, -71.23594316)",671.96
"(44.26179869, -71.23599686)",669.65
"(44.2618636, -71.23605055)",667.70
"(44.26192851, -71.23610424)",665.67
"(44.26199343, -71.23615794)",662.81
"(44.26205834, -71.23621163)",660.04
"(44.26212325, -71.23626532)",657.42
"(44.26218816, -71.23631902)",654.62
"(44.26225308, -71.23637271)",652.29
"(44.26231799, -71.23642641)",649.85
"(44.2623829, -71.2364801)",646.89
"(44.26246014, -71.23654562)",643.50
"(44.26253739, -71.23661115)",640.15
"(44.26261463, -71.23667667)",637.13
"(44.26269188, -71.2367422)",634.15
"(44.26276912, -71.23680773)",631.03
"(44.26284636, -71.23687325)",627.59
"(44.26292361, -71.23693877)",623.92
"(44.26300085, -71.2370043)",620.83
"(44.26307809, -71.23706982)",617.84
"(44.26315534, -71.23713535)",614.86
"(44.26323258, -71.23720087)",611.20
"(44.26330983, -71.2372664)",606.94
"(44.26338707, -71.23733193)",602.53
"(44.26346431, -71.23739745)",599.19
"(44.26354156, -71.23746297)",595.75
"(44.2636188, -71.2375285)",593.94
"(44.2618844, -71.2368631)",655.32
"(44.26198007, -71.23692765)",651.61
"(44.26207575, -71.2369922)",647.58
"(44.26217143, -71.23705675)",642.68
"(44.2622671, -71.2371213)",638.85
"(44.2623554, -71.2370945)",637.62
"(44.262367, -71.2369926)",639.37
"(44.2623247, -71.236837)",643.13
"(44.2622978, -71.2366761)",645.69
"(44.26234035, -71.2365781)",646.09
"(44.2623829, -71.2364801)",646.89
"(44.2492117, -71.2251238)",1209.91
"(44.2492694, -71.22517588)",1209.34
"(44.2493271, -71.22522795)",1208.15
"(44.2493848, -71.22528003)",1206.18
"(44.2494425, -71.2253321)",1204.04
"(44.2495002, -71.22538418)",1201.93
"(44.2495579, -71.22543625)",1199.32
"(44.2496156, -71.22548833)",1196.27
"(44.2496733, -71.2255404)",1193.08
"(44.249731, -71.22559247)",1189.65
"(44.2497887, -71.22564455)",1186.15
"(44.2498464, -71.22569662)",1183.15
"(44.2499041, -71.2257487)",1180.85
"(44.2499618, -71.22580077)",1178.56
"(44.2500195, -71.22585285)",1175.68
"(44.2500772, -71.22590492)",1172.33
"(44.2501349, -71.225957)",1168.37
"(44.25022277, -71.22603666)",1162.02
"(44.25031064, -71.22611631)",1157.33
"(44.25039851, -71.22619597)",1154.22
"(44.25048637, -71.22627562)",1151.09
"(44.25057424, -71.22635528)",1146.95
"(44.25066211, -71.22643494)",1141.52
"(44.25074998, -71.22651459)",1137.67
"(44.25083785, -71.22659425)",1134.57
"(44.25092572, -71.22667391)",1130.97
"(44.25101359, -71.22675356)",1126.19
"(44.25110146, -71.22683322)",1121.41
"(44.25118932, -71.22691288)",1117.96
"(44.25127719, -71.22699253)",1116.18
"(44.25136506, -71.22707219)",1113.76
"(44.25145293, -71.22715184)",1110.47
"(44.2515408, -71.2272315)",1107.08
"(44.25162621, -71.22730841)",1103.80
"(44.25171162, -71.22738533)",1100.01
"(44.25179703, -71.22746224)",1096.51
"(44.25188244, -71.22753915)",1092.79
"(44.25196785, -71.22761606)",1089.64
"(44.25205326, -71.22769298)",1086.65
"(44.25213867, -71.22776989)",1083.12
"(44.25222408, -71.2278468)",1078.98
"(44.25230948, -71.22792371)",1074.83
"(44.25239489, -71.22800063)",1071.60
"(44.2524803, -71.22807754)",1069.02
"(44.25256571, -71.22815445)",1066.22
"(44.25265112, -71.22823136)",1062.16
"(44.25273653, -71.22830828)",1057.90
"(44.25282194, -71.22838519)",1054.83
"(44.25290735, -71.2284621)",1050.71
"(44.25299276, -71.22853901)",1046.17
"(44.25307817, -71.22861592)",1042.25
"(44.25316358, -71.22869284)",1039.74
"(44.25324899, -71.22876975)",1037.40
"(44.2533344, -71.22884666)",1034.88
"(44.25341981, -71.22892357)",1031.95
"(44.25350522, -71.22900049)",1028.40
"(44.25359063, -71.2290774)",1024.95
"(44.25367603, -71.22915431)",1021.24
"(44.25376144, -71.22923122)",1016.43
"(44.25384685, -71.22930814)",1011.12
"(44.25393226, -71.22938505)",1004.42
"(44.25401767, -71.22946196)",996.21
"(44.25410308, -71.22953888)",990.88
"(44.25418849, -71.22961579)",987.83
"(44.2542739, -71.2296927)",985.38
"(44.2501349, -71.225957)",1168.37
"(44.250037, -71.2259656)",1172.27
"(44.2499391, -71.2259742)",1175.01
"(44.2498412, -71.2259828)",1177.68
"(44.2497433, -71.2259914)",1180.35
"(44.24963125, -71.2260661)",1182.73
"(44.2495192, -71.2261408)",1185.40
"(44.2494406, -71.2262529)",1186.16
"(44.249362, -71.226365)",1186.29
"(44.24925575, -71.2264238)",1188.06
"(44.2491495, -71.2264826)",1190.19
"(44.2491, -71.225215)",1208.90
"(44.24910767, -71.22532632)",1208.01
"(44.24911535, -71.22543765)",1206.44
"(44.24912303, -71.22554898)",1204.76
"(44.2491307, -71.2256603)",1203.30
"(44.24913305, -71.22576309)",1202.07
"(44.2491354, -71.22586588)",1200.49
"(44.24913775, -71.22596866)",1198.50
"(44.2491401, -71.22607145)",1196.39
"(44.24914245, -71.22617424)",1194.67
"(44.2491448, -71.22627703)",1193.01
"(44.24914715, -71.22637981)",1191.50
"(44.2491495, -71.2264826)",1190.19
"(44.24915365, -71.2266665)",1188.78
"(44.2491578, -71.2268504)",1188.21
"(44.24916195, -71.2270343)",1188.06
"(44.2491661, -71.2272182)",1187.31
"(44.24911975, -71.2273568)",1186.40
"(44.2490734, -71.2274954)",1185.29
"(44.24903367, -71.227594)",1183.98
"(44.24899395, -71.2276926)",1183.06
"(44.24895422, -71.2277912)",1182.17
"(44.2489145, -71.2278898)",1182.02
"(44.2488836, -71.2279761)",1181.80
"(44.2488527, -71.2280624)",1181.25
"(44.24886374, -71.22820644)",1180.00
"(44.24887478, -71.22835047)",1179.15
"(44.24888581, -71.22849451)",1178.41
"(44.24889685, -71.22863855)",1178.06
"(44.24890789, -71.22878259)",1177.55
"(44.24891892, -71.22892662)",1176.05
"(44.24892996, -71.22907066)",1174.14
"(44.248941, -71.2292147)",1172.43
"(44.2489454, -71.2292886)",1171.85
"(44.2489753, -71.2293067)",1171.04
"(44.2490061, -71.2293255)",1170.34
"(44.24909833, -71.22923968)",1168.38
"(44.24919055, -71.22915385)",1166.38
"(44.24928277, -71.22906803)",1164.68
"(44.249375, -71.2289822)",1163.01
"(44.24946723, -71.22889638)",1161.01
"(44.24955945, -71.22881055)",1158.94
"(44.24965167, -71.22872473)",1157.11
"(44.2497439, -71.2286389)",1155.45
"(44.24981156, -71.22859107)",1154.27
"(44.24987923, -71.22854325)",1152.96
"(44.24994689, -71.22849543)",1151.63
"(44.25001455, -71.2284476)",1150.31
"(44.25008221, -71.22839978)",1148.68
"(44.25014988, -71.22835195)",1146.82
"(44.25021754, -71.22830412)",1144.42
"(44.2502852, -71.2282563)",1141.93
"(44.25036547, -71.22818074)",1138.89
"(44.25044575, -71.22810517)",1136.04
"(44.25052602, -71.22802961)",1132.96
"(44.2506063, -71.22795405)",1130.13
"(44.25068658, -71.22787849)",1127.72
"(44.25076685, -71.22780292)",1125.17
"(44.25084713, -71.22772736)",1122.10
"(44.2509274, -71.2276518)",1118.97
"(44.25098696, -71.22760621)",1117.26
"(44.25104653, -71.22756062)",1115.79
"(44.25110609, -71.22751504)",1114.85
"(44.25116565, -71.22746945)",1113.83
"(44.25122521, -71.22742386)",1113.09
"(44.25128478, -71.22737828)",1112.11
"(44.25134434, -71.22733269)",1111.12
"(44.2514039, -71.2272871)",1109.81
"(44.2514779, -71.22728248)",1107.93
"(44.2515519, -71.22727785)",1106.22
"(44.2516259, -71.22727323)",1104.28
"(44.2516999, -71.2272686)",1102.42
"(44.25174845, -71.22736026)",1099.62
"(44.251797, -71.22745192)",1096.73
"(44.25184555, -71.22754359)",1093.55
"(44.2518941, -71.22763525)",1090.33
"(44.25194265, -71.22772691)",1087.44
"(44.2519912, -71.22781857)",1084.61
"(44.25203975, -71.22791024)",1081.51
"(44.2520883, -71.2280019)",1078.77
"(44.25215365, -71.22805926)",1076.17
"(44.252219, -71.22811662)",1073.73
"(44.25228435, -71.22817399)",1071.52
"(44.2523497, -71.22823135)",1069.25
"(44.25241505, -71.22828871)",1066.68
"(44.2524804, -71.22834607)",1064.12
"(44.25254575, -71.22840344)",1061.49
"(44.2526111, -71.2284608)",1059.20
"(44.2526596, -71.22854955)",1056.83
"(44.2527081, -71.2286383)",1054.21
"(44.2527566, -71.22872705)",1051.32
"(44.2528051, -71.2288158)",1048.59
"(44.25278503, -71.2289302)",1047.66
"(44.25276495, -71.2290446)",1046.44
"(44.25274488, -71.229159)",1044.98
"(44.2527248, -71.2292734)",1043.72
"(44.25268967, -71.22942985)",1041.93
"(44.25265455, -71.2295863)",1040.37
"(44.25261943, -71.22974275)",1038.26
"(44.2525843, -71.2298992)",1035.24
"(44.25261275, -71.23000895)",1032.94
"(44.2526412, -71.2301187)",1030.33
"(44.25266965, -71.23022845)",1027.24
"(44.2526981, -71.2303382)",1024.20
"(44.25278005, -71.23041525)",1020.35
"(44.252862, -71.2304923)",1016.21
"(44.25294395, -71.23056935)",1012.16
"(44.2530259, -71.2306464)",1009.04
"(44.25314797, -71.23061137)",1005.91
"(44.25327005, -71.23057635)",1002.27
"(44.25339212, -71.23054133)",997.80
"(44.2535142, -71.2305063)",992.85
"(44.25360305, -71.2304667)",990.00
"(44.2536919, -71.2304271)",987.79
"(44.25376025, -71.23039665)",986.65
"(44.2538286, -71.2303662)",985.56
"(44.25388215, -71.2302588)",984.10
"(44.2539357, -71.2301514)",984.29
"(44.25402265, -71.2301327)",982.38
"(44.2541096, -71.230114)",981.01
"(44.25418655, -71.2302074)",977.31
"(44.2542635, -71.2303008)",973.82
"(44.2543539, -71.2303656)",970.70
"(44.2489753, -71.2293067)",1171.04
"(44.2489501, -71.2293939)",1171.43
"(44.2489347, -71.229469)",1171.77
"(44.2489732, -71.2296192)",1171.54
"(44.24901545, -71.2297104)",1171.52
"(44.2490577, -71.2298016)",1172.21
"(44.2491346, -71.2298391)",1171.72
"(44.249196, -71.2299196)",1170.11
"(44.24919312, -71.23008857)",1168.95
"(44.24919025, -71.23025755)",1167.33
"(44.24918737, -71.23042653)",1164.95
"(44.2491845, -71.2305955)",1162.17
"(44.2491807, -71.2307833)",1160.23
"(44.2491711, -71.2309469)",1157.95
"(44.2491615, -71.2311105)",1155.20
"(44.2491826, -71.23122585)",1151.46
"(44.2492037, -71.2313412)",1147.66
"(44.24929015, -71.23143775)",1143.05
"(44.2493766, -71.2315343)",1139.63
"(44.24939585, -71.23166035)",1138.82
"(44.2494151, -71.2317864)",1138.60
"(44.2494324, -71.2319098)",1138.05
"(44.2494497, -71.2320332)",1136.80
"(44.2494497, -71.2321297)",1135.38
"(44.2495034, -71.2322263)",1131.81
"(44.24958795, -71.23223705)",1128.99
"(44.2496725, -71.2322478)",1125.53
"(44.2497556, -71.23229607)",1122.97
"(44.2498387, -71.23234435)",1120.96
"(44.2499218, -71.23239263)",1118.62
"(44.2500049, -71.2324409)",1115.66
"(44.250088, -71.23248917)",1112.67
"(44.2501711, -71.23253745)",1109.40
"(44.2502542, -71.23258573)",1106.01
"(44.2503373, -71.232634)",1103.43
"(44.2503988, -71.2327681)",1100.33
"(44.25040167, -71.23290355)",1098.57
"(44.25040455, -71.233039)",1096.21
"(44.25040742, -71.23317445)",1094.01
"(44.2504103, -71.2333099)",1092.13
"(44.2504564, -71.2334145)",1089.35
"(44.2505025, -71.2335191)",1086.15
"(44.25060145, -71.2336307)",1083.33
"(44.2507004, -71.2337423)",1079.24
"(44.25079935, -71.2338539)",1074.24
"(44.2508983, -71.2339655)",1069.75
"(44.2510137, -71.23400052)",1066.54
"(44.2511291, -71.23403555)",1063.16
"(44.2512445, -71.23407058)",1059.10
"(44.2513599, -71.2341056)",1055.06
"(44.2514452, -71.23411355)",1052.52
"(44.2515305, -71.2341215)",1049.42
"(44.2516158, -71.23412945)",1046.81
"(44.2517011, -71.2341374)",1044.48
"(44.2517613, -71.234143)",1042.72
"(44.25183405, -71.23415232)",1040.40
"(44.2519068, -71.23416165)",1037.90
"(44.25197955, -71.23417098)",1035.23
"(44.2520523, -71.2341803)",1032.46
"(44.2521217, -71.23415113)",1030.70
"(44.2521911, -71.23412195)",1028.74
"(44.2522605, -71.23409277)",1026.38
"(44.2523299, -71.2340636)",1023.73
"(44.2523919, -71.23399822)",1021.79
"(44.2524539, -71.23393285)",1019.75
"(44.2525159, -71.23386748)",1017.48
"(44.2525779, -71.2338021)",1015.41
"(44.2526577, -71.233718)",1013.08
"(44.25270622, -71.23364677)",1011.72
"(44.25275475, -71.23357555)",1010.04
"(44.25280328, -71.23350432)",1008.18
"(44.2528518, -71.2334331)",1006.50
"(44.25289783, -71.23331137)",1003.87
"(44.25294385, -71.23318965)",1000.74
"(44.25298987, -71.23306793)",998.14
"(44.2530359, -71.2329462)",995.16
"(44.2530725, -71.2328494)",992.95
"(44.2531762, -71.232756)",987.56
"(44.25324645, -71.23277)",984.27
"(44.2533167, -71.232784)",981.00
"(44.25339816, -71.23281199)",977.28
"(44.25347961, -71.23283999)",973.18
"(44.25356107, -71.23286798)",969.23
"(44.25364253, -71.23289597)",965.50
"(44.25372398, -71.23292397)",961.71
"(44.25380544, -71.23295196)",957.85
"(44.25388689, -71.23297996)",954.08
"(44.25396835, -71.23300795)",950.18
"(44.25404981, -71.23303594)",946.33
"(44.25413126, -71.23306394)",942.58
"(44.25421272, -71.23309193)",939.30
"(44.25429417, -71.23311993)",936.29
"(44.25437563, -71.23314792)",932.77
"(44.25445709, -71.23317591)",928.96
"(44.25453854, -71.23320391)",925.06
"(44.25462, -71.2332319)",921.42
"(44.2525779, -71.2338021)",1015.41
"(44.25249433, -71.23378335)",1019.43
"(44.25241075, -71.2337646)",1023.95
"(44.25232717, -71.23374585)",1028.51
"(44.2522436, -71.2337271)",1032.80
"(44.25213205, -71.23379435)",1036.52
"(44.2520205, -71.2338616)",1039.74
"(44.2519267, -71.2339147)",1042.12
"(44.2518329, -71.2339678)",1043.94
"(44.251767, -71.2340526)",1044.05
"(44.2517011, -71.2341374)",1044.48
"(44.2530359, -71.2329462)",995.16
"(44.25303775, -71.23283055)",994.33
"(44.2530396, -71.2327149)",993.66
"(44.2530497, -71.2326087)",992.63
"(44.2530598, -71.2325025)",992.10
"(44.2530763, -71.2324105)",991.51
"(44.2530928, -71.2323185)",990.96
"(44.2531093, -71.2322265)",990.66
"(44.2531258, -71.2321345)",990.64
"(44.2531524, -71.232046)",989.99
"(44.253179, -71.2319575)",988.97
"(44.2532056, -71.231869)",987.89
"(44.2532322, -71.2317805)",987.34
"(44.25325755, -71.23168318)",987.15
"(44.2532829, -71.23158585)",986.78
"(44.25330825, -71.23148853)",986.55
"(44.2533336, -71.2313912)",986.40
"(44.2533843, -71.2312638)",985.84
"(44.253435, -71.2311364)",985.31
"(44.25347305, -71.2310267)",985.35
"(44.2535111, -71.230917)",986.20
"(44.2535415, -71.23083205)",986.76
"(44.2535719, -71.2307471)",987.71
"(44.2536023, -71.23066215)",988.94
"(44.2536327, -71.2305772)",989.29
"(44.2536919, -71.2304271)",987.79
"(44.2576691, -71.2328378)",802.67
"(44.257563, -71.23273952)",806.52
"(44.2574569, -71.23264123)",812.18
"(44.2573508, -71.23254295)",819.96
"(44.2572447, -71.23244466)",825.64
"(44.2571386, -71.23234638)",831.42
"(44.2570325, -71.23224809)",834.39
"(44.2569264, -71.23214981)",837.71
"(44.2568203, -71.23205153)",841.68
"(44.2567142, -71.23195324)",848.30
"(44.2566081, -71.23185496)",853.33
"(44.256502, -71.23175667)",859.59
"(44.2563959, -71.23165839)",866.57
"(44.2562898, -71.2315601)",874.53
"(44.2561837, -71.23146182)",882.55
"(44.2560776, -71.23136353)",890.75
"(44.2559715, -71.23126525)",898.88
"(44.2558654, -71.23116697)",905.61
"(44.2557593, -71.23106868)",910.66
"(44.2556532, -71.2309704)",915.57
"(44.2555471, -71.23087211)",921.51
"(44.255441, -71.23077383)",927.66
"(44.2553349, -71.23067554)",931.86
"(44.2552288, -71.23057726)",937.00
"(44.2551227, -71.23047898)",944.00
"(44.2550166, -71.23038069)",950.20
"(44.2549105, -71.23028241)",955.90
"(44.2548044, -71.23018412)",961.09
"(44.2546983, -71.23008584)",967.12
"(44.2545922, -71.22998755)",972.69
"(44.2544861, -71.22988927)",976.27
"(44.25438, -71.22979098)",980.88
"(44.2542739, -71.2296927)",985.38
"(44.2576178, -71.2329094)",802.81
"(44.2576599, -71.2330359)",801.24
"(44.257702, -71.2331624)",800.05
"(44.25774173, -71.23325175)",798.71
"(44.25778145, -71.2333411)",796.50
"(44.25782117, -71.23343045)",793.72
"(44.2578609, -71.2335198)",790.69
"(44.25793752, -71.23358917)",787.09
"(44.25801415, -71.23365855)",783.61
"(44.25809077, -71.23372793)",779.86
"(44.2581674, -71.2337973)",776.89
"(44.25825245, -71.2337818)",774.77
"(44.2583375, -71.2337663)",772.77
"(44.25841695, -71.23374782)",771.14
"(44.2584964, -71.23372935)",769.96
"(44.25857585, -71.23371087)",768.98
"(44.2586553, -71.2336924)",768.05
"(44.25873252, -71.2337879)",765.76
"(44.25880975, -71.2338834)",761.59
"(44.25888697, -71.2339789)",757.14
"(44.2589642, -71.2340744)",752.99
"(44.25907564, -71.23416837)",748.98
"(44.25918707, -71.23426235)",745.36
"(44.25929851, -71.23435632)",741.90
"(44.25940995, -71.2344503)",738.26
"(44.25952139, -71.23454427)",733.63
"(44.25963283, -71.23463825)",729.41
"(44.25974426, -71.23473222)",725.56
"(44.2598557, -71.2348262)",722.03
"(44.2599285, -71.23490015)",719.60
"(44.2600013, -71.2349741)",716.83
"(44.2600741, -71.23504805)",714.32
"(44.2601469, -71.235122)",712.57
"(44.2602175, -71.23522675)",710.72
"(44.2602881, -71.2353315)",707.51
"(44.2603808, -71.23536845)",705.99
"(44.2604735, -71.2354054)",704.67
"(44.26055515, -71.23549785)",701.24
"(44.2606368, -71.2355903)",698.46
"(44.26071845, -71.23568275)",695.87
"(44.2608001, -71.2357752)",692.15
"(44.26086317, -71.23582254)",690.08
"(44.26092625, -71.23586988)",687.76
"(44.26098932, -71.23591721)",685.71
"(44.2610524, -71.23596455)",683.58
"(44.26111547, -71.23601189)",681.48
"(44.26117855, -71.23605923)",679.63
"(44.26124162, -71.23610656)",677.96
"(44.2613047, -71.2361539)",676.88
"(44.2563327, -71.2340764)",830.78
"(44.25640765, -71.23421585)",829.41
"(44.2564826, -71.2343553)",826.24
"(44.2565886, -71.2344494)",822.44
"(44.25668905, -71.23449615)",818.78
"(44.2567895, -71.2345429)",814.56
"(44.25686592, -71.23460787)",811.03
"(44.25694234, -71.23467283)",807.32
"(44.25701876, -71.2347378)",803.68
"(44.25709518, -71.23480276)",800.24
"(44.2571716, -71.23486773)",796.91
"(44.25724802, -71.23493269)",793.39
"(44.25732444, -71.23499766)",790.15
"(44.25740086, -71.23506262)",787.11
"(44.25747728, -71.23512759)",784.32
"(44.2575537, -71.23519256)",781.65
"(44.25763012, -71.23525752)",778.93
"(44.25770654, -71.23532249)",775.98
"(44.25778296, -71.23538745)",772.80
"(44.25785938, -71.23545242)",769.68
"(44.2579358, -71.23551738)",766.80
"(44.25801223, -71.23558235)",763.95
"(44.25808865, -71.23564732)",760.52
"(44.25816507, -71.23571228)",756.97
"(44.25824149, -71.23577725)",753.39
"(44.25831791, -71.23584221)",749.51
"(44.25839433, -71.23590718)",745.71
"(44.25847075, -71.23597214)",742.31
"(44.25854717, -71.23603711)",739.17
"(44.25862359, -71.23610207)",735.74
"(44.25870001, -71.23616704)",732.18
"(44.25877643, -71.23623201)",729.05
"(44.25885285, -71.23629697)",726.42
"(44.25892927, -71.23636194)",724.19
"(44.25900569, -71.2364269)",721.93
"(44.25908211, -71.23649187)",719.27
"(44.25915853, -71.23655683)",716.60
"(44.25923495, -71.2366218)",714.16
"(44.25931137, -71.23668677)",711.30
"(44.25938779, -71.23675173)",707.92
"(44.25946421, -71.2368167)",704.43
"(44.25954063, -71.23688166)",700.57
"(44.25961705, -71.23694663)",696.53
"(44.25969347, -71.23701159)",692.53
"(44.25976989, -71.23707656)",689.38
"(44.25984631, -71.23714152)",686.89
"(44.25992273, -71.23720649)",684.52
"(44.25999915, -71.23727146)",682.16
"(44.26007557, -71.23733642)",679.75
"(44.26015199, -71.23740139)",677.24
"(44.26022841, -71.23746635)",674.78
"(44.26030483, -71.23753132)",672.46
"(44.26038125, -71.23759628)",670.55
"(44.26045767, -71.23766125)",668.69
"(44.2605341, -71.23772622)",666.57
"(44.26061052, -71.23779118)",664.28
"(44.26068694, -71.23785615)",661.95
"(44.26076336, -71.23792111)",659.63
"(44.26083978, -71.23798608)",657.10
"(44.2609162, -71.23805104)",654.28
"(44.26099262, -71.23811601)",651.48
"(44.26106904, -71.23818098)",648.99
"(44.26114546, -71.23824594)",646.85
"(44.26122188, -71.23831091)",645.35
"(44.2612983, -71.23837587)",643.82
"(44.26137472, -71.23844084)",642.31
"(44.26145114, -71.2385058)",640.89
"(44.26152756, -71.23857077)",639.53
"(44.26160398, -71.23863573)",638.00
"(44.2616804, -71.2387007)",635.93
"(44.26174091, -71.23874831)",634.47
"(44.26180143, -71.23879593)",632.66
"(44.26186194, -71.23884354)",631.08
"(44.26192245, -71.23889115)",629.23
"(44.26198296, -71.23893876)",627.36
"(44.26204347, -71.23898637)",625.19
"(44.26210399, -71.23903399)",623.16
"(44.2621645, -71.2390816)",620.75
"(44.26222501, -71.23912921)",618.44
"(44.26228552, -71.23917682)",616.13
"(44.26234604, -71.23922444)",613.75
"(44.26240655, -71.23927205)",611.33
"(44.26246706, -71.23931966)",609.31
"(44.26252757, -71.23936728)",607.16
"(44.26258809, -71.23941489)",605.69
"(44.2626486, -71.2394625)",604.37
"(44.2617869, -71.2385294)",632.69
"(44.26187005, -71.2385373)",630.97
"(44.2619532, -71.2385452)",629.35
"(44.2620032, -71.2386042)",628.25
"(44.2620531, -71.2387436)",626.78
"(44.2621453, -71.2388348)",621.57
"(44.26221255, -71.2388509)",618.49
"(44.2622798, -71.238867)",615.40
"(44.2623547, -71.2388992)",612.01
"(44.2624296, -71.2389314)",608.76
"(44.26249105, -71.23899575)",606.17
"(44.2625525, -71.2390601)",603.74
"(44.2626428, -71.2391701)",601.86
"(44.2627331, -71.2392801)",601.10
"(44.2562894, -71.2349612)",827.32
"(44.25628315, -71.23509555)",826.12
"(44.2562769, -71.2352299)",825.20
"(44.2562567, -71.2353733)",824.65
"(44.2562365, -71.2355167)",824.46
"(44.25622175, -71.2356213)",824.64
"(44.256207, -71.2357259)",824.80
"(44.2562128, -71.23588445)",823.68
"(44.2562186, -71.236043)",823.83
"(44.25623315, -71.2361853)",824.08
"(44.2562477, -71.2363276)",823.91
"(44.2562448, -71.2365024)",824.28
"(44.2562419, -71.2366772)",824.07
"(44.25620405, -71.2368317)",823.76
"(44.2561662, -71.2369862)",823.85
"(44.25614425, -71.23711415)",823.40
"(44.2561223, -71.2372421)",822.38
"(44.2561021, -71.2373602)",821.97
"(44.2561145, -71.2374961)",820.04
"(44.2561269, -71.237632)",818.58
"(44.2561429, -71.2378074)",817.53
"(44.25615745, -71.23795782)",816.12
"(44.256172, -71.23810825)",814.43
"(44.25618655, -71.23825867)",813.04
"(44.2562011, -71.2384091)",811.29
"(44.2562589, -71.23852435)",808.17
"(44.2563167, -71.2386396)",804.98
"(44.2563642, -71.2387343)",803.41
"(44.2563401, -71.2388402)",804.44
"(44.2563234, -71.2389132)",804.85
"(44.25625935, -71.23896605)",805.96
"(44.2561953, -71.2390189)",806.79
"(44.2561225, -71.23913275)",806.99
"(44.2560497, -71.2392466)",806.74
"(44.25597985, -71.23939745)",806.17
"(44.25591, -71.2395483)",805.45
"(44.25584395, -71.23966245)",804.44
"(44.2557779, -71.2397766)",803.27
"(44.25574462, -71.23986906)",801.88
"(44.25571135, -71.23996152)",800.48
"(44.25567807, -71.24005399)",799.34
"(44.2556448, -71.24014645)",798.27
"(44.25561152, -71.24023891)",796.78
"(44.25557825, -71.24033137)",795.61
"(44.25554497, -71.24042384)",794.49
"(44.2555117, -71.2405163)",793.11
"(44.25548858, -71.24062514)",792.10
"(44.25546545, -71.24073397)",790.61
"(44.25544233, -71.24084281)",788.12
"(44.2554192, -71.24095165)",786.07
"(44.25539607, -71.24106049)",784.54
"(44.25537295, -71.24116933)",783.23
"(44.25534982, -71.24127816)",781.40
"(44.2553267, -71.241387)",779.44
"(44.2553799, -71.2414489)",777.38
"(44.2554331, -71.2415108)",775.33
"(44.25555985, -71.2414878)",773.22
"(44.2556866, -71.2414648)",772.17
"(44.25579297, -71.24148495)",771.42
"(44.25589935, -71.2415051)",770.33
"(44.25600573, -71.24152525)",768.82
"(44.2561121, -71.2415454)",767.24
"(44.25619815, -71.2416317)",765.58
"(44.2562842, -71.241718)",764.70
"(44.25630185, -71.24182275)",764.32
"(44.2563195, -71.2419275)",763.26
"(44.25633715, -71.24203225)",761.60
"(44.2563548, -71.242137)",760.15
"(44.25633495, -71.24228795)",758.24
"(44.2563151, -71.2424389)",756.05
"(44.25625663, -71.24249745)",755.42
"(44.25619815, -71.242556)",754.84
"(44.25613968, -71.24261455)",754.42
"(44.2560812, -71.2426731)",754.24
"(44.2560569, -71.24276245)",753.51
"(44.2560326, -71.2428518)",753.03
"(44.2560547, -71.24297195)",750.45
