coordinates,elevation
"(43.65072405, -72.8460664)",841.74
"(43.6507277, -72.8459227)",840.83
"(43.65073825, -72.8457859)",839.53
"(43.6507488, -72.8456491)",838.20
"(43.65072963, -72.84550815)",837.40
"(43.65071045, -72.8453672)",836.61
"(43.65069127, -72.84522625)",835.94
"(43.6506721, -72.8450853)",835.14
"(43.65064493, -72.84497265)",834.73
"(43.65061775, -72.84486)",834.34
"(43.65059058, -72.84474735)",834.04
"(43.6505634, -72.8446347)",833.83
"(43.6505634, -72.84452203)",833.10
"(43.6505634, -72.84440935)",832.37
"(43.6505634, -72.84429668)",831.69
"(43.6505634, -72.844184)",830.97
"(43.65053488, -72.84405392)",830.60
"(43.65050635, -72.84392385)",830.21
"(43.65047782, -72.84379377)",829.77
"(43.6504493, -72.8436637)",829.28
"(43.65044, -72.8434843)",827.78
"(43.6444048, -72.8374271)",986.76
"(43.64441485, -72.8376057)",985.65
"(43.6444249, -72.8377843)",984.41
"(43.6444016, -72.83795595)",984.09
"(43.6443783, -72.8381276)",983.59
"(43.644325, -72.83826825)",983.92
"(43.6442717, -72.8384089)",984.09
"(43.6442517, -72.83854545)",983.29
"(43.6442317, -72.838682)",982.41
"(43.6442135, -72.83878933)",981.65
"(43.6441953, -72.83889665)",980.77
"(43.6441771, -72.83900397)",979.79
"(43.6441589, -72.8391113)",978.72
"(43.64413655, -72.83922685)",977.53
"(43.6441142, -72.8393424)",976.31
"(43.64409185, -72.83945795)",975.05
"(43.6440695, -72.8395735)",973.79
"(43.64406905, -72.83967872)",972.19
"(43.6440686, -72.83978395)",970.54
"(43.64406815, -72.83988917)",968.95
"(43.6440677, -72.8399944)",967.54
"(43.64406908, -72.8400923)",966.40
"(43.64407045, -72.8401902)",965.58
"(43.64407182, -72.8402881)",965.25
"(43.6440732, -72.840386)",965.26
"(43.64407045, -72.84053355)",965.47
"(43.6440677, -72.8406811)",965.65
"(43.64411685, -72.84079735)",964.44
"(43.644166, -72.8409136)",963.08
"(43.64424705, -72.8408059)",960.72
"(43.6443281, -72.8406982)",958.33
"(43.64440855, -72.840621)",956.05
"(43.644489, -72.8405438)",953.87
"(43.64455635, -72.8404417)",952.19
"(43.6446237, -72.8403396)",951.25
"(43.64471885, -72.8402961)",950.00
"(43.644814, -72.8402526)",948.93
"(43.64490915, -72.8402091)",947.85
"(43.6450043, -72.8401656)",946.73
"(43.6450699, -72.8401107)",946.24
"(43.6451355, -72.8400558)",945.76
"(43.6452011, -72.8400009)",945.14
"(43.6452667, -72.839946)",944.53
"(43.6453014, -72.8383634)",958.74
"(43.64541705, -72.83837695)",955.73
"(43.6455327, -72.8383905)",953.03
"(43.64561287, -72.83840525)",951.02
"(43.64569305, -72.83842)",948.77
"(43.64577322, -72.83843475)",946.44
"(43.6458534, -72.8384495)",944.08
"(43.64596327, -72.8384833)",940.69
"(43.64607315, -72.8385171)",937.96
"(43.64618302, -72.8385509)",935.94
"(43.6462929, -72.8385847)",933.89
"(43.64641887, -72.83861917)",930.87
"(43.64654485, -72.83865365)",927.56
"(43.64667083, -72.83868813)",924.91
"(43.6467968, -72.8387226)",922.48
"(43.64686158, -72.83875072)",921.01
"(43.64692635, -72.83877885)",919.22
"(43.64699112, -72.83880697)",917.10
"(43.6470559, -72.8388351)",914.77
"(43.64712067, -72.83886322)",912.01
"(43.64718545, -72.83889135)",909.18
"(43.64725022, -72.83891947)",907.34
"(43.647315, -72.8389476)",905.94
"(43.64739459, -72.8389732)",904.34
"(43.64747417, -72.8389988)",902.67
"(43.64755376, -72.8390244)",900.95
"(43.64763335, -72.83905)",899.16
"(43.64771294, -72.8390756)",897.37
"(43.64779252, -72.8391012)",895.60
"(43.64787211, -72.8391268)",893.90
"(43.6479517, -72.8391524)",892.18
"(43.64804202, -72.83918436)",889.99
"(43.64813235, -72.83921632)",887.42
"(43.64822267, -72.83924829)",884.67
"(43.648313, -72.83928025)",882.09
"(43.64840333, -72.83931221)",879.59
"(43.64849365, -72.83934418)",877.04
"(43.64858398, -72.83937614)",874.45
"(43.6486743, -72.8394081)",871.90
"(43.64874741, -72.8394311)",869.85
"(43.64882053, -72.8394541)",867.84
"(43.64889364, -72.8394771)",865.82
"(43.64896675, -72.8395001)",863.74
"(43.64903986, -72.8395231)",861.52
"(43.64911298, -72.8395461)",858.93
"(43.64918609, -72.8395691)",855.91
"(43.6492592, -72.8395921)",853.15
"(43.64935655, -72.83962032)",849.96
"(43.6494539, -72.83964855)",846.74
"(43.64955125, -72.83967677)",843.31
"(43.6496486, -72.839705)",839.98
"(43.6497488, -72.8397472)",836.66
"(43.649849, -72.8397894)",833.70
"(43.6499492, -72.8398316)",830.90
"(43.6500494, -72.8398738)",828.02
"(43.65014937, -72.83991468)",825.13
"(43.65024935, -72.83995555)",822.47
"(43.65034932, -72.83999643)",820.14
"(43.6504493, -72.8400373)",817.77
"(43.6513241, -72.8486902)",848.14
"(43.651394, -72.84879745)",842.93
"(43.6514639, -72.8489047)",837.60
"(43.65154018, -72.84887655)",834.50
"(43.65161645, -72.8488484)",832.04
"(43.65169273, -72.84882025)",829.88
"(43.651769, -72.8487921)",828.05
"(43.6518829, -72.84884707)",824.88
"(43.6519968, -72.84890205)",820.58
"(43.6521107, -72.84895703)",815.29
"(43.6522246, -72.849012)",810.25
"(43.6523294, -72.84903883)",806.34
"(43.6524342, -72.84906565)",802.80
"(43.652539, -72.84909247)",799.07
"(43.6526438, -72.8491193)",793.96
"(43.65272395, -72.8491126)",790.34
"(43.6528041, -72.8491059)",786.84
"(43.65288425, -72.8490992)",783.23
"(43.6529644, -72.8490925)",779.78
"(43.65303563, -72.849008)",778.00
"(43.65310685, -72.8489235)",776.25
"(43.65317807, -72.848839)",774.33
"(43.6532493, -72.8487545)",772.08
"(43.65331005, -72.84867808)",770.24
"(43.6533708, -72.84860165)",768.38
"(43.65343155, -72.84852523)",766.33
"(43.6534923, -72.8484488)",764.20
"(43.65360098, -72.84838978)",759.35
"(43.65370965, -72.84833075)",755.04
"(43.65381833, -72.84827173)",751.65
"(43.653927, -72.8482127)",748.17
"(43.6540085, -72.8481671)",745.33
"(43.65409, -72.8481215)",742.11
"(43.6541715, -72.8480759)",738.40
"(43.654253, -72.8480303)",734.55
"(43.6543345, -72.8479847)",730.92
"(43.654416, -72.8479391)",727.47
"(43.6544975, -72.8478935)",724.10
"(43.654579, -72.8478479)",720.60
"(43.65466052, -72.84777818)",717.39
"(43.65474205, -72.84770845)",714.63
"(43.65482357, -72.84763872)",712.10
"(43.6549051, -72.847569)",709.74
"(43.65497368, -72.84750407)",707.90
"(43.65504225, -72.84743915)",706.27
"(43.65511083, -72.84737423)",704.75
"(43.6551794, -72.8473093)",703.42
"(43.6482327, -72.8343828)",900.26
"(43.6482631, -72.834477)",900.05
"(43.6483273, -72.8345995)",899.57
"(43.6483915, -72.834722)",899.07
"(43.64845, -72.83480475)",898.57
"(43.6485085, -72.8348875)",897.99
"(43.64857625, -72.8349267)",897.45
"(43.648644, -72.8349659)",896.91
"(43.6487703, -72.8349589)",896.15
"(43.6488966, -72.8349519)",895.15
"(43.64897173, -72.83495322)",894.58
"(43.64904685, -72.83495455)",894.03
"(43.64912197, -72.83495587)",893.48
"(43.6491971, -72.8349572)",892.91
"(43.64926637, -72.83495515)",892.41
"(43.64933565, -72.8349531)",891.92
"(43.64940492, -72.83495105)",891.42
"(43.6494742, -72.834949)",890.91
"(43.6495457, -72.835005)",889.80
"(43.6496172, -72.835061)",887.96
"(43.6496887, -72.83508815)",886.15
"(43.6497602, -72.8351153)",884.49
"(43.6498506, -72.83520805)",881.81
"(43.649941, -72.8353008)",879.14
"(43.65003555, -72.8353185)",877.36
"(43.6501301, -72.8353362)",874.97
"(43.65021212, -72.83529902)",873.40
"(43.65029415, -72.83526185)",871.91
"(43.65037618, -72.83522468)",870.64
"(43.6504582, -72.8351875)",869.51
"(43.6505451, -72.83522235)",867.99
"(43.650632, -72.8352572)",866.49
"(43.65074875, -72.8351823)",864.96
"(43.6508655, -72.8351074)",863.28
"(43.6509691, -72.8350517)",861.59
"(43.6510727, -72.834996)",859.77
"(43.65114972, -72.83492595)",858.10
"(43.65122675, -72.8348559)",855.93
"(43.65130378, -72.83478585)",853.60
"(43.6513808, -72.8347158)",851.45
"(43.65143903, -72.83466753)",849.91
"(43.65149725, -72.83461925)",848.41
"(43.65155547, -72.83457097)",846.92
"(43.6516137, -72.8345227)",845.54
"(43.6516783, -72.83444925)",844.18
"(43.6517429, -72.8343758)",843.09
"(43.6487665, -72.8444135)",864.71
"(43.64889213, -72.84440091)",863.19
"(43.64901775, -72.84438832)",861.53
"(43.64914338, -72.84437574)",859.59
"(43.649269, -72.84436315)",856.86
"(43.64939462, -72.84435056)",854.04
"(43.64952025, -72.84433798)",851.51
"(43.64964588, -72.84432539)",848.83
"(43.6497715, -72.8443128)",846.05
"(43.64987049, -72.84430744)",843.79
"(43.64996947, -72.84430208)",841.80
"(43.65006846, -72.84429671)",840.15
"(43.65016745, -72.84429135)",838.63
"(43.65026644, -72.84428599)",837.03
"(43.65036543, -72.84428062)",835.29
"(43.65046441, -72.84427526)",833.42
"(43.6505634, -72.8442699)",831.52
"(43.65063453, -72.84426923)",830.15
"(43.65070565, -72.84426855)",828.71
"(43.65077678, -72.84426787)",827.03
"(43.6508479, -72.8442672)",825.30
"(43.65091903, -72.84426652)",823.50
"(43.65099015, -72.84426585)",821.62
"(43.65106128, -72.84426518)",819.63
"(43.6511324, -72.8442645)",817.77
"(43.65124815, -72.84428325)",814.97
"(43.6513639, -72.844302)",811.95
"(43.65148808, -72.84431672)",808.49
"(43.65161225, -72.84433145)",804.87
"(43.65173642, -72.84434617)",801.10
"(43.6518606, -72.8443609)",796.58
"(43.6519523, -72.84435102)",793.01
"(43.652044, -72.84434115)",790.46
"(43.6521357, -72.84433128)",788.44
"(43.6522274, -72.8443214)",786.09
"(43.65232991, -72.84430155)",782.82
"(43.65243243, -72.8442817)",779.66
"(43.65253494, -72.84426185)",776.75
"(43.65263745, -72.844242)",772.90
"(43.65273996, -72.84422215)",768.44
"(43.65284247, -72.8442023)",765.17
"(43.65294499, -72.84418245)",761.77
"(43.6530475, -72.8441626)",758.02
"(43.65314317, -72.8441559)",755.20
"(43.65323885, -72.8441492)",753.01
"(43.65333453, -72.8441425)",750.90
"(43.6534302, -72.8441358)",748.75
"(43.65349424, -72.84417066)",747.52
"(43.65355828, -72.84420553)",746.24
"(43.65362231, -72.84424039)",744.96
"(43.65368635, -72.84427525)",743.61
"(43.65375039, -72.84431011)",742.23
"(43.65381443, -72.84434498)",740.73
"(43.65387846, -72.84437984)",739.23
"(43.6539425, -72.8444147)",737.70
"(43.6540773, -72.84442135)",734.60
"(43.6542121, -72.844428)",731.63
"(43.6504958, -72.8360033)",863.65
"(43.65057578, -72.8360971)",862.05
"(43.65065575, -72.8361909)",860.34
"(43.65073573, -72.8362847)",858.46
"(43.6508157, -72.8363785)",856.42
"(43.65089568, -72.8364723)",854.28
"(43.65097565, -72.8365661)",851.94
"(43.65105563, -72.8366599)",849.41
"(43.6511356, -72.8367537)",846.24
"(43.65119376, -72.83682214)",843.46
"(43.65125193, -72.83689057)",840.84
"(43.65131009, -72.83695901)",838.57
"(43.65136825, -72.83702745)",836.47
"(43.65142641, -72.83709589)",834.70
"(43.65148457, -72.83716433)",833.31
"(43.65154274, -72.83723276)",831.94
"(43.6516009, -72.8373012)",830.58
"(43.65166625, -72.83737543)",828.89
"(43.6517316, -72.83744965)",826.79
"(43.65179695, -72.83752388)",824.52
"(43.6518623, -72.8375981)",822.48
"(43.65192765, -72.83767232)",820.62
"(43.651993, -72.83774655)",818.78
"(43.65205835, -72.83782078)",816.84
"(43.6521237, -72.837895)",814.35
"(43.65218549, -72.83797129)",811.81
"(43.65224727, -72.83804758)",809.75
"(43.65230906, -72.83812386)",808.02
"(43.65237085, -72.83820015)",806.28
"(43.65243264, -72.83827644)",804.53
"(43.65249443, -72.83835272)",802.71
"(43.65255621, -72.83842901)",800.84
"(43.652618, -72.8385053)",798.74
"(43.65268265, -72.83859489)",795.93
"(43.6527473, -72.83868448)",792.67
"(43.65281195, -72.83877406)",788.80
"(43.6528766, -72.83886365)",784.90
"(43.65294125, -72.83895324)",781.42
"(43.6530059, -72.83904283)",778.67
"(43.65307055, -72.83913241)",776.37
"(43.6531352, -72.839222)",773.83
"(43.6513639, -72.844302)",811.95
"(43.65142165, -72.8442323)",809.69
"(43.6514794, -72.8441626)",807.30
"(43.65154003, -72.8440795)",804.57
"(43.65160065, -72.8439964)",801.71
"(43.65166127, -72.8439133)",798.71
"(43.6517219, -72.8438302)",795.73
"(43.65182042, -72.84375772)",791.81
"(43.65191895, -72.84368525)",788.66
"(43.65201747, -72.84361277)",785.31
"(43.652116, -72.8435403)",781.77
"(43.65221115, -72.84352975)",779.18
"(43.6523063, -72.8435192)",776.85
"(43.65240145, -72.84350865)",774.19
"(43.6524966, -72.8434981)",770.97
"(43.65259588, -72.84348083)",767.93
"(43.65269515, -72.84346355)",765.68
"(43.65279442, -72.84344627)",763.49
"(43.6528937, -72.843429)",760.44
"(43.6529952, -72.84338818)",756.70
"(43.6530967, -72.84334735)",753.38
"(43.6531982, -72.84330653)",750.41
"(43.6532997, -72.8432657)",747.92
"(43.65338508, -72.8432252)",745.92
"(43.65347045, -72.8431847)",744.01
"(43.65355582, -72.8431442)",742.50
"(43.6536412, -72.8431037)",741.09
"(43.65373473, -72.84308997)",739.55
"(43.65382825, -72.84307625)",738.01
"(43.65392178, -72.84306252)",736.34
"(43.6540153, -72.8430488)",734.51
"(43.654107, -72.84306565)",732.79
"(43.6541987, -72.8430825)",731.36
"(43.6542904, -72.84309935)",730.28
"(43.6543821, -72.8431162)",729.26
"(43.6575887, -72.8475682)",711.69
"(43.6576534, -72.84746595)",708.94
"(43.6577181, -72.8473637)",706.27
"(43.65779242, -72.84730907)",703.86
"(43.65786675, -72.84725445)",701.51
"(43.65794107, -72.84719983)",699.22
"(43.6580154, -72.8471452)",696.86
"(43.65812562, -72.8471172)",692.40
"(43.65823585, -72.8470892)",688.23
"(43.65834607, -72.8470612)",685.50
"(43.6584563, -72.8470332)",682.92
"(43.6585266, -72.84697305)",681.08
"(43.6585969, -72.8469129)",679.21
"(43.65867137, -72.8468248)",676.96
"(43.65874585, -72.8467367)",674.16
"(43.65882033, -72.8466486)",671.31
"(43.6588948, -72.8465605)",669.21
"(43.6589677, -72.8464042)",666.96
"(43.6590406, -72.8462479)",664.39
"(43.6591361, -72.84615437)",661.22
"(43.6592316, -72.84606085)",657.57
"(43.6593271, -72.84596733)",653.09
"(43.6594226, -72.8458738)",648.39
"(43.65952685, -72.84580693)",644.63
"(43.6596311, -72.84574005)",641.54
"(43.65973535, -72.84567318)",638.80
"(43.6598396, -72.8456063)",636.32
"(43.6572337, -72.8467965)",711.60
"(43.6571638, -72.8466763)",710.22
"(43.6571006, -72.8466006)",709.22
"(43.65703015, -72.84659395)",709.16
"(43.6569597, -72.8465873)",708.85
"(43.65688165, -72.846591)",708.43
"(43.6568036, -72.8465947)",707.72
"(43.65672555, -72.8465984)",706.88
"(43.6566475, -72.8466021)",706.06
"(43.656533, -72.8465808)",704.43
"(43.6564256, -72.8465277)",702.48
"(43.6564856, -72.846436)",702.54
"(43.65653985, -72.846298)",702.04
"(43.6565941, -72.84616)",700.86
"(43.65662292, -72.84603945)",698.27
"(43.65665175, -72.8459189)",695.24
"(43.65668057, -72.84579835)",693.05
"(43.6567094, -72.8456778)",692.30
"(43.65676167, -72.84555733)",691.72
"(43.65681395, -72.84543685)",690.61
"(43.65686623, -72.84531637)",689.31
"(43.6569185, -72.8451959)",687.53
"(43.65698955, -72.84510252)",685.44
"(43.6570606, -72.84500915)",683.43
"(43.65713165, -72.84491578)",681.86
"(43.6572027, -72.8448224)",680.32
"(43.65731565, -72.84477105)",678.65
"(43.6574286, -72.8447197)",676.99
"(43.6570926, -72.8478086)",725.85
"(43.65718025, -72.84793097)",726.23
"(43.6572679, -72.84805335)",724.11
"(43.65735555, -72.84817572)",719.74
"(43.6574432, -72.8482981)",714.46
"(43.65753775, -72.8483601)",710.39
"(43.6576323, -72.8484221)",706.74
"(43.65768185, -72.84856265)",702.99
"(43.6577314, -72.8487032)",699.57
"(43.65781015, -72.84871068)",698.28
"(43.6578889, -72.84871815)",696.91
"(43.65796765, -72.84872563)",695.53
"(43.6580464, -72.8487331)",694.08
"(43.65815895, -72.84866873)",693.00
"(43.6582715, -72.84860435)",691.78
"(43.65838405, -72.84853997)",690.57
"(43.6584966, -72.8484756)",689.43
"(43.6586137, -72.84840025)",688.02
"(43.6587308, -72.8483249)",685.89
"(43.6588479, -72.84824955)",683.61
"(43.658965, -72.8481742)",681.28
"(43.6590317, -72.84811773)",679.76
"(43.6590984, -72.84806125)",678.24
"(43.6591651, -72.84800477)",676.80
"(43.6592318, -72.8479483)",675.44
"(43.65928727, -72.84785347)",673.93
"(43.65934275, -72.84775865)",672.31
"(43.65939823, -72.84766382)",670.70
"(43.6594537, -72.847569)",669.06
"(43.65952103, -72.84745767)",667.10
"(43.65958835, -72.84734635)",664.93
"(43.65965567, -72.84723503)",661.93
"(43.659723, -72.8471237)",658.84
"(43.65981225, -72.84701105)",655.70
"(43.6599015, -72.8468984)",652.67
"(43.65999075, -72.84678575)",649.79
"(43.66008, -72.8466731)",646.92
"(43.66011705, -72.84654642)",644.26
"(43.6601541, -72.84641975)",641.44
"(43.66019115, -72.84629308)",639.20
"(43.6602282, -72.8461664)",637.40
"(43.6603126, -72.8460656)",635.37
"(43.660397, -72.8459648)",633.05
"(43.6604814, -72.845864)",630.55
"(43.6605658, -72.8457632)",627.91
"(43.66058435, -72.8455879)",625.23
"(43.6606029, -72.8454126)",622.70
"(43.66061568, -72.84530448)",621.01
"(43.66062845, -72.84519635)",619.27
"(43.66064123, -72.84508823)",617.70
"(43.660654, -72.8449801)",616.48
"(43.6570926, -72.8478086)",725.85
"(43.65719695, -72.8477344)",723.68
"(43.6573013, -72.8476602)",721.58
"(43.65737315, -72.8476372)",719.89
"(43.657445, -72.8476142)",717.30
"(43.65751685, -72.8475912)",714.39
"(43.6575887, -72.8475682)",711.69
"(43.65770312, -72.84760192)",708.15
"(43.65781755, -72.84763565)",705.08
"(43.65793198, -72.84766938)",702.02
"(43.6580464, -72.8477031)",699.11
"(43.65811946, -72.84768634)",697.20
"(43.65819253, -72.84766957)",695.35
"(43.65826559, -72.84765281)",693.11
"(43.65833865, -72.84763605)",690.93
"(43.65841171, -72.84761929)",688.86
"(43.65848478, -72.84760252)",686.92
"(43.65855784, -72.84758576)",685.01
"(43.6586309, -72.847569)",683.32
"(43.6587318, -72.84750462)",680.81
"(43.6588327, -72.84744025)",678.33
"(43.6589336, -72.84737588)",675.72
"(43.6590345, -72.8473115)",672.84
"(43.65912125, -72.84718945)",670.05
"(43.659208, -72.8470674)",668.03
"(43.65929475, -72.84694535)",665.75
"(43.6593815, -72.8468233)",662.87
"(43.65941186, -72.84673144)",661.05
"(43.65944223, -72.84663957)",659.18
"(43.65947259, -72.84654771)",657.26
"(43.65950295, -72.84645585)",655.24
"(43.65953331, -72.84636399)",653.12
"(43.65956368, -72.84627212)",650.83
"(43.65959404, -72.84618026)",648.32
"(43.6596244, -72.8460884)",646.01
"(43.6596782, -72.84596787)",643.05
"(43.659732, -72.84584735)",640.49
"(43.6597858, -72.84572682)",638.38
"(43.6598396, -72.8456063)",636.32
"(43.65990235, -72.84554557)",634.59
"(43.6599651, -72.84548485)",632.71
"(43.66002785, -72.84542412)",630.76
"(43.6600906, -72.8453634)",628.91
"(43.66016615, -72.84528195)",626.80
"(43.6602417, -72.8452005)",624.85
"(43.66031725, -72.84511905)",622.79
"(43.6603928, -72.8450376)",620.74
"(43.66046325, -72.84491217)",617.93
"(43.6605337, -72.84478675)",615.89
"(43.66060415, -72.84466133)",615.42
"(43.6606746, -72.8445359)",615.25
"(43.6570291, -72.8476903)",724.38
"(43.65702185, -72.8475905)",723.45
"(43.6570146, -72.8474907)",722.53
"(43.657042, -72.8473773)",721.52
"(43.6570694, -72.8472639)",720.44
"(43.6570968, -72.8471505)",718.80
"(43.6571242, -72.8470371)",716.72
"(43.65717895, -72.8469168)",714.30
"(43.6572337, -72.8467965)",711.60
"(43.65729075, -72.8467348)",709.77
"(43.6573478, -72.8466731)",707.93
"(43.65742075, -72.8465693)",705.63
"(43.6574937, -72.8464655)",703.46
"(43.65758105, -72.846365)",700.71
"(43.6576684, -72.8462645)",696.94
"(43.65775515, -72.84618428)",693.14
"(43.6578419, -72.84610405)",689.41
"(43.65792865, -72.84602383)",686.33
"(43.6580154, -72.8459436)",683.42
"(43.65811242, -72.84587923)",680.68
"(43.65820945, -72.84581485)",677.95
"(43.65830648, -72.84575047)",674.98
"(43.6584035, -72.8456861)",671.84
"(43.65851215, -72.8456217)",668.55
"(43.6586208, -72.8455573)",665.38
"(43.65870095, -72.84553988)",663.48
"(43.6587811, -72.84552245)",661.55
"(43.65886125, -72.84550502)",659.40
"(43.6589414, -72.8454876)",656.72
"(43.65899765, -72.84543117)",653.67
"(43.6590539, -72.84537475)",650.77
"(43.65911015, -72.84531832)",648.07
"(43.6591664, -72.8452619)",645.93
"(43.65922265, -72.84520548)",644.16
"(43.6592789, -72.84514905)",642.59
"(43.65933515, -72.84509263)",640.89
"(43.6593914, -72.8450362)",638.95
"(43.65947878, -72.84497129)",635.81
"(43.65956616, -72.84490637)",633.04
"(43.65965354, -72.84484146)",630.64
"(43.65974092, -72.84477655)",628.40
"(43.65982831, -72.84471164)",626.17
"(43.65991569, -72.84464673)",624.10
"(43.66000307, -72.84458181)",622.33
"(43.66009045, -72.8445169)",620.76
"(43.66017783, -72.84445199)",619.14
"(43.66026521, -72.84438708)",617.57
"(43.66035259, -72.84432216)",616.56
"(43.66043998, -72.84425725)",615.78
"(43.66052736, -72.84419234)",615.37
"(43.66061474, -72.84412742)",615.14
"(43.66070212, -72.84406251)",614.88
"(43.6607895, -72.8439976)",614.63
"(43.661027, -72.8462011)",625.40
"(43.66097265, -72.84611525)",625.24
"(43.6609183, -72.8460294)",625.05
"(43.6609028, -72.84585775)",622.94
"(43.6608873, -72.8456861)",621.08
"(43.66085814, -72.84559785)",620.49
"(43.66082898, -72.8455096)",619.85
"(43.66079981, -72.84542135)",619.23
"(43.66077065, -72.8453331)",618.57
"(43.66074149, -72.84524485)",617.98
"(43.66071233, -72.8451566)",617.42
"(43.66068316, -72.84506835)",616.90
"(43.660654, -72.8449801)",616.48
"(43.66068045, -72.84486753)",615.60
"(43.6607069, -72.84475495)",615.36
"(43.66073335, -72.84464238)",615.22
"(43.6607598, -72.8445298)",615.11
"(43.661058, -72.8463513)",627.74
"(43.66108905, -72.8462279)",624.45
"(43.6611201, -72.8461045)",621.64
"(43.66115115, -72.8459811)",619.44
"(43.6611822, -72.8458577)",617.17
"(43.66121965, -72.84575445)",615.73
"(43.6612571, -72.8456512)",615.27
"(43.66129455, -72.84554795)",615.07
"(43.661332, -72.8454447)",614.87
"(43.6613941, -72.8453374)",614.63
"(43.6614562, -72.8452301)",614.37
"(43.6615183, -72.8451228)",614.06
"(43.6615804, -72.8450155)",613.82
"(43.66159593, -72.8449243)",613.65
"(43.66161145, -72.8448331)",613.45
"(43.66162697, -72.8447419)",613.25
"(43.6616425, -72.8446507)",612.97
"(43.6612443, -72.8464371)",626.28
"(43.66131802, -72.84641028)",625.50
"(43.66139175, -72.84638345)",624.93
"(43.66146547, -72.84635662)",624.44
"(43.6615392, -72.8463298)",624.03
"(43.66159742, -72.84621178)",621.83
"(43.66165565, -72.84609375)",619.38
"(43.66171388, -72.84597572)",617.04
"(43.6617721, -72.8458577)",615.66
"(43.66179403, -72.84574907)",615.15
"(43.66181595, -72.84564045)",614.85
"(43.66183788, -72.84553182)",614.50
"(43.6618598, -72.8454232)",614.17
"(43.66186115, -72.84527435)",613.74
"(43.6618625, -72.8451255)",613.37
"(43.66186385, -72.84497665)",613.06
"(43.6618652, -72.8448278)",612.70
"(43.6572237, -72.8474241)",720.96
"(43.65731683, -72.84731683)",718.30
"(43.65740995, -72.84720955)",714.82
"(43.65750308, -72.84710227)",710.76
"(43.6575962, -72.846995)",706.80
"(43.65768479, -72.84692191)",703.81
"(43.65777337, -72.84684882)",700.86
"(43.65786196, -72.84677574)",697.73
"(43.65795055, -72.84670265)",693.99
"(43.65803914, -72.84662956)",689.60
"(43.65812772, -72.84655647)",686.70
"(43.65821631, -72.84648339)",684.26
"(43.6583049, -72.8464103)",681.75
"(43.6583767, -72.8463486)",679.76
"(43.6584485, -72.8462869)",677.62
"(43.6585203, -72.8462252)",675.03
"(43.6585921, -72.8461635)",672.17
"(43.6586639, -72.8461018)",669.82
"(43.6587357, -72.8460401)",668.10
"(43.6588075, -72.8459784)",666.32
"(43.6588793, -72.8459167)",664.31
"(43.65896856, -72.84583088)",661.23
"(43.65905783, -72.84574505)",657.56
"(43.65914709, -72.84565923)",653.14
"(43.65923635, -72.8455734)",648.86
"(43.65932561, -72.84548758)",645.34
"(43.65941487, -72.84540175)",642.62
"(43.65950414, -72.84531592)",639.78
"(43.6595934, -72.8452301)",636.45
"(43.65965355, -72.84517378)",634.36
"(43.6597137, -72.84511745)",632.40
"(43.65977385, -72.84506113)",630.48
"(43.659834, -72.8450048)",628.67
"(43.65989415, -72.84494847)",627.05
"(43.6599543, -72.84489215)",625.57
"(43.66001445, -72.84483582)",624.11
"(43.6600746, -72.8447795)",622.67
"(43.6601496, -72.84474905)",621.24
"(43.6602246, -72.8447186)",619.90
"(43.6602996, -72.84468815)",618.04
"(43.6603746, -72.8446577)",616.43
"(43.6604496, -72.84462725)",615.59
"(43.6605246, -72.8445968)",615.45
"(43.6605996, -72.84456635)",615.35
"(43.6606746, -72.8445359)",615.25
"(43.6507432, -72.8396145)",811.19
"(43.6507167, -72.83975582)",811.62
"(43.6506902, -72.83989715)",812.01
"(43.6506637, -72.84003848)",812.46
"(43.6506372, -72.8401798)",812.97
"(43.6506258, -72.84031207)",813.22
"(43.6506144, -72.84044435)",813.48
"(43.650603, -72.84057662)",813.81
"(43.6505916, -72.8407089)",814.16
"(43.65059944, -72.84084377)",814.04
"(43.65060727, -72.84097865)",813.93
"(43.65061511, -72.84111352)",813.90
"(43.65062295, -72.8412484)",813.94
"(43.65063079, -72.84138327)",813.97
"(43.65063862, -72.84151815)",814.05
"(43.65064646, -72.84165302)",814.24
"(43.6506543, -72.8417879)",814.42
"(43.65064288, -72.8418906)",815.11
"(43.65063145, -72.8419933)",815.68
"(43.65062002, -72.842096)",816.16
"(43.6506086, -72.8421987)",816.52
"(43.65065125, -72.84229375)",814.85
"(43.6506939, -72.8423888)",813.18
"(43.65073655, -72.84248385)",811.91
"(43.6507792, -72.8425789)",811.06
"(43.65087765, -72.8427048)",809.77
"(43.6509761, -72.8428307)",809.00
"(43.65107455, -72.8429566)",808.07
"(43.651173, -72.8430825)",806.85
"(43.6513497, -72.8476053)",843.46
"(43.65144257, -72.84749257)",841.04
"(43.65153545, -72.84737985)",837.87
"(43.65162832, -72.84726713)",834.51
"(43.6517212, -72.8471544)",831.35
"(43.65178215, -72.8471056)",829.61
"(43.6518431, -72.8470568)",828.17
"(43.65190405, -72.847008)",826.91
"(43.651965, -72.8469592)",825.62
"(43.65202655, -72.84690993)",824.11
"(43.6520881, -72.84686065)",822.17
"(43.65214965, -72.84681138)",819.10
"(43.6522112, -72.8467621)",816.23
"(43.652321, -72.8467049)",811.93
"(43.6524308, -72.8466477)",808.61
"(43.6525406, -72.8465905)",805.49
"(43.6526504, -72.8465333)",800.98
"(43.6527493, -72.84646418)",796.20
"(43.6528482, -72.84639505)",791.73
