coordinates,elevation
"(45.28407275, -111.39494135000001)",2339.185302734375
"(45.284021425, -111.39509232500001)",2338.9287109375
"(45.2839701, -111.3952433)",2338.574462890625
"(45.283922475, -111.395330125)",2339.281982421875
"(45.283874850000004, -111.39541695)",2339.949951171875
"(45.283827225, -111.39550377500001)",2340.75390625
"(45.2837796, -111.3955906)",2341.479248046875
"(45.2820818, -111.39248)",2426.10498046875
"(45.282154425, -111.39240297500001)",2421.684814453125
"(45.28222705, -111.39232595)",2417.128662109375
"(45.282299675000004, -111.39224892499999)",2412.696533203125
"(45.2823723, -111.3921719)",2408.491943359375
"(45.28244492499999, -111.392094875)",2404.668212890625
"(45.282517549999994, -111.39201785)",2401.236083984375
"(45.282590174999996, -111.391940825)",2397.73095703125
"(45.2826628, -111.3918638)",2393.87255859375
"(45.282723499999996, -111.39180525)",2390.666015625
"(45.282784199999995, -111.3917467)",2387.539794921875
"(45.2828449, -111.39168815)",2384.332275390625
"(45.2829056, -111.3916296)",2381.16064453125
"(45.282960875, -111.391561825)",2377.5390625
"(45.283016149999995, -111.39149405)",2373.569580078125
"(45.283071424999996, -111.391426275)",2369.669189453125
"(45.2831267, -111.3913585)",2365.989501953125
"(45.283181975, -111.391290725)",2362.52587890625
"(45.28323725, -111.39122295)",2358.95751953125
"(45.283292525, -111.391155175)",2355.247314453125
"(45.2833478, -111.3910874)",2350.8466796875
"(45.2784423, -111.3933055)",2539.392822265625
"(45.2785128, -111.393238275)",2537.947998046875
"(45.2785833, -111.39317105)",2536.068603515625
"(45.2786538, -111.393103825)",2533.745849609375
"(45.2787243, -111.3930366)",2531.47119140625
"(45.2788299, -111.392936)",2528.364501953125
"(45.278919325000004, -111.39288025)",2526.30224609375
"(45.27900875, -111.3928245)",2524.36328125
"(45.279098175, -111.39276875)",2522.760009765625
"(45.2791876, -111.392713)",2521.354736328125
"(45.279255899999995, -111.39267045)",2520.206787109375
"(45.2793242, -111.3926279)",2518.970458984375
"(45.27940875, -111.39260171249998)",2517.6259765625
"(45.2794933, -111.39257552499998)",2516.360107421875
"(45.279577849999995, -111.39254933749999)",2515.04296875
"(45.2796624, -111.39252314999999)",2513.573486328125
"(45.27974695, -111.39249696249999)",2511.79443359375
"(45.2798315, -111.39247077499999)",2509.93115234375
"(45.27991605, -111.3924445875)",2507.987060546875
"(45.2800006, -111.3924184)",2505.97314453125
"(45.28010155, -111.3923858)",2503.595458984375
"(45.2802025, -111.3923532)",2500.82568359375
"(45.280303450000005, -111.3923206)",2497.10986328125
"(45.2804044, -111.392288)",2493.247314453125
"(45.2804602, -111.3922705)",2491.130859375
"(45.280543550000004, -111.39225055)",2487.952392578125
"(45.2806269, -111.3922306)",2484.7509765625
"(45.2807359, -111.3922048)",2480.6484375
"(45.280844900000005, -111.392179)",2476.4765625
"(45.2809539, -111.3921532)",2472.088623046875
"(45.2810629, -111.3921274)",2467.67236328125
"(45.28117605, -111.39207697500001)",2463.02880859375
"(45.2812892, -111.39202655)",2458.01025390625
"(45.28140235, -111.391976125)",2452.771240234375
"(45.2815155, -111.3919257)",2446.2958984375
"(45.28159425, -111.3918654)",2441.521240234375
"(45.281673, -111.3918051)",2437.38134765625
"(45.28175175, -111.3917448)",2433.63916015625
"(45.2818305, -111.3916845)",2429.6474609375
"(45.28190925, -111.3916242)",2425.35400390625
"(45.281988, -111.3915639)",2420.631103515625
"(45.28206675, -111.3915036)",2416.043701171875
"(45.2821455, -111.3914433)",2411.96875
"(45.282205, -111.39137872500001)",2408.7255859375
"(45.2822645, -111.39131415)",2405.34521484375
"(45.282323999999996, -111.391249575)",2400.485595703125
"(45.282383499999995, -111.39118500000001)",2394.6552734375
"(45.282442999999994, -111.391120425)",2389.16357421875
"(45.28250249999999, -111.39105585)",2383.993896484375
"(45.282562, -111.390991275)",2378.461181640625
"(45.2826215, -111.3909267)",2372.41650390625
"(45.28267658749999, -111.39086487499999)",2367.3203125
"(45.282731674999994, -111.39080304999999)",2363.37646484375
"(45.282786762499995, -111.390741225)",2359.901611328125
"(45.28284185, -111.3906794)",2356.16650390625
"(45.2828969375, -111.390617575)",2351.51953125
"(45.282952025, -111.39055575)",2346.197509765625
"(45.2830071125, -111.390493925)",2340.947998046875
"(45.2830622, -111.3904321)",2335.94091796875
"(45.28314, -111.39036535)",2329.576171875
"(45.2832178, -111.3902986)",2323.390380859375
"(45.2836687, -111.3928744)",2358.356689453125
"(45.283649174999994, -111.39275115000001)",2356.152099609375
"(45.283629649999995, -111.39262790000001)",2354.7666015625
"(45.283610124999996, -111.39250465)",2355.72216796875
"(45.2835906, -111.3923814)",2357.935546875
"(45.2835755, -111.3922764)",2359.67529296875
"(45.2835604, -111.3921714)",2360.848388671875
"(45.2835365, -111.39200525)",2361.536865234375
"(45.2835126, -111.3918391)",2361.016357421875
"(45.283491999999995, -111.3917451375)",2360.47998046875
"(45.283471399999996, -111.39165117499999)",2359.498291015625
"(45.2834508, -111.3915572125)",2358.225341796875
"(45.2834302, -111.39146325)",2356.786376953125
"(45.2834096, -111.3913692875)",2355.44873046875
"(45.283389, -111.39127532500001)",2354.203369140625
"(45.2833684, -111.3911813625)",2352.74609375
"(45.2833478, -111.3910874)",2350.8466796875
"(45.28330015, -111.39090870000001)",2346.5009765625
"(45.2832525, -111.39073)",2341.214111328125
"(45.283243825, -111.39062215000001)",2336.801513671875
"(45.28323515, -111.3905143)",2332.40771484375
"(45.283226475000006, -111.39040645)",2328.047119140625
"(45.2832178, -111.3902986)",2323.390380859375
"(45.2832607125, -111.39017369999999)",2316.991943359375
"(45.283303625, -111.39004879999999)",2312.1171875
"(45.2833465375, -111.38992389999999)",2307.545166015625
"(45.28338945, -111.389799)",2302.5078125
"(45.2834323625, -111.38967410000001)",2296.897216796875
"(45.283475275, -111.3895492)",2291.550048828125
"(45.2835181875, -111.3894243)",2286.18408203125
"(45.2835611, -111.3892994)",2280.933837890625
"(45.2836021, -111.3891594)",2278.04248046875
"(45.283628500000006, -111.3890701)",2276.033203125
"(45.2836549, -111.3889808)",2273.963134765625
"(45.28367835, -111.388855525)",2271.805908203125
"(45.2837018, -111.38873025000001)",2269.2216796875
"(45.28372525, -111.388604975)",2265.764892578125
"(45.2837487, -111.3884797)",2261.67822265625
"(45.2837121, -111.38836995)",2259.772216796875
"(45.2836755, -111.3882602)",2257.578369140625
"(45.283634775, -111.38813820000001)",2255.91064453125
"(45.283594050000005, -111.38801620000001)",2255.475341796875
"(45.283553325, -111.3878942)",2255.960205078125
"(45.2835126, -111.3877722)",2256.462646484375
"(45.283487324999996, -111.3876455)",2256.128173828125
"(45.28346205, -111.38751880000001)",2255.80517578125
"(45.283436775, -111.3873921)",2255.349365234375
"(45.2834115, -111.3872654)",2254.836669921875
"(45.28337965, -111.3871059)",2253.855224609375
"(45.2833478, -111.3869464)",2252.678955078125
"(45.283330475, -111.3868324)",2251.153076171875
"(45.28331315, -111.3867184)",2249.275146484375
"(45.283295824999996, -111.38660440000001)",2247.416259765625
"(45.2832785, -111.3864904)",2245.679931640625
"(45.28328500000001, -111.38639488749999)",2243.625
"(45.283291500000004, -111.386299375)",2241.47314453125
"(45.283298, -111.3862038625)",2239.116943359375
"(45.2833045, -111.38610835)",2236.67578125
"(45.283311, -111.3860128375)",2234.240478515625
"(45.283317499999995, -111.38591732500001)",2231.774169921875
"(45.28332399999999, -111.38582181250001)",2229.330810546875
"(45.2833305, -111.3857263)",2226.945068359375
"(45.2833435, -111.3855476)",2222.575439453125
"(45.2833565, -111.3853689)",2219.40673828125
"(45.283369512499995, -111.3852502875)",2218.142578125
"(45.28338252499999, -111.385131675)",2216.999267578125
"(45.2833955375, -111.38501306250001)",2215.1826171875
"(45.28340855, -111.38489445)",2212.83935546875
"(45.283421562499996, -111.3847758375)",2210.4853515625
"(45.283434575, -111.38465722500001)",2208.6123046875
"(45.2834475875, -111.38453861250001)",2206.811279296875
"(45.2834606, -111.38442)",2204.779541015625
"(45.283477925, -111.384259775)",2200.98095703125
"(45.28349525, -111.38409955)",2196.435546875
"(45.283512575, -111.383939325)",2193.885498046875
"(45.2835299, -111.3837791)",2192.38525390625
"(45.283548325, -111.3836635625)",2190.736328125
"(45.28356675, -111.383548025)",2188.30908203125
"(45.283585175, -111.38343248749999)",2185.93798828125
"(45.2836036, -111.38331695)",2183.684814453125
"(45.283622025, -111.3832014125)",2181.68359375
"(45.28364045, -111.383085875)",2180.0068359375
"(45.283658875, -111.38297033750001)",2178.275146484375
"(45.2836773, -111.3828548)",2176.471435546875
"(45.283672975, -111.382673025)",2173.4892578125
"(45.283668649999996, -111.38249125)",2170.980712890625
"(45.283664325, -111.382309475)",2169.40771484375
"(45.28366, -111.3821277)",2167.990478515625
"(45.2836515, -111.38197357499999)",2166.92236328125
"(45.283643, -111.38181945)",2165.50146484375
"(45.2836345, -111.381665325)",2164.158203125
"(45.283626, -111.3815112)",2162.926025390625
"(45.2835934, -111.38137105000001)",2162.479736328125
"(45.2835608, -111.3812309)",2161.430419921875
"(45.28352819999999, -111.38109075)",2159.556396484375
"(45.283495599999995, -111.3809506)",2157.62158203125
"(45.283463, -111.38081045000001)",2156.054443359375
"(45.2834304, -111.3806703)",2154.5966796875
"(45.2833978, -111.38053015)",2152.57568359375
"(45.2833652, -111.38039)",2151.241943359375
"(45.283358699999994, -111.38028216250001)",2150.169677734375
"(45.283352199999996, -111.38017432500001)",2149.25244140625
"(45.2833457, -111.38006648750002)",2148.642822265625
"(45.2833392, -111.37995865)",2148.175048828125
"(45.2833327, -111.3798508125)",2147.52685546875
"(45.283326200000005, -111.379742975)",2146.756103515625
"(45.28331970000001, -111.3796351375)",2146.0595703125
"(45.2833132, -111.3795273)",2145.42236328125
"(45.283291125000005, -111.379351025)",2144.400146484375
"(45.28326905, -111.37917475)",2143.68408203125
"(45.283246975, -111.378998475)",2143.00830078125
"(45.2832249, -111.3788222)",2142.120849609375
"(45.283199275, -111.37868420000001)",2141.45458984375
"(45.28317365, -111.3785462)",2140.576904296875
"(45.283148025, -111.3784082)",2139.754638671875
"(45.2831224, -111.3782702)",2138.854736328125
"(45.28303135, -111.378159275)",2137.826904296875
"(45.28294030000001, -111.37804835)",2136.77587890625
"(45.282849250000005, -111.377937425)",2135.429443359375
"(45.2827582, -111.3778265)",2134.071044921875
"(45.282701825000004, -111.37777105)",2133.519775390625
"(45.282645450000004, -111.3777156)",2133.007568359375
"(45.282589075000004, -111.37766015)",2132.8388671875
"(45.2825327, -111.3776047)",2132.7080078125
"(45.28245575, -111.37752151250001)",2132.73828125
"(45.282378800000004, -111.377438325)",2132.6904296875
"(45.28230185, -111.37735513749999)",2132.355224609375
"(45.2822249, -111.37727195)",2131.634033203125
"(45.28214795, -111.3771887625)",2130.535888671875
"(45.282071, -111.377105575)",2129.153564453125
"(45.28199405, -111.3770223875)",2128.084228515625
"(45.2819171, -111.3769392)",2127.198486328125
"(45.281813025000005, -111.37682827500001)",2125.85205078125
"(45.28170895, -111.37671735)",2123.58544921875
"(45.281604875, -111.376606425)",2119.7353515625
"(45.2815008, -111.3764955)",2116.89794921875
"(45.2814271, -111.37639382500001)",2116.728515625
"(45.2813534, -111.37629215000001)",2117.8271484375
"(45.2812797, -111.37619047500002)",2117.699951171875
"(45.281206, -111.3760888)",2117.29052734375
"(45.28112125, -111.376077425)",2117.099609375
"(45.2810365, -111.37606605)",2116.906005859375
"(45.28095175, -111.376054675)",2116.91064453125
"(45.280867, -111.3760433)",2116.49267578125
"(45.276474, -111.3935007)",2573.199462890625
"(45.2765506, -111.39342395)",2571.440673828125
"(45.2766272, -111.39334720000001)",2569.411376953125
"(45.2767038, -111.39327045000002)",2566.697509765625
"(45.2767804, -111.39319370000001)",2564.263916015625
"(45.276857, -111.39311695)",2561.854248046875
"(45.2769336, -111.3930402)",2559.30322265625
"(45.2770102, -111.39296345)",2556.13330078125
"(45.2770868, -111.3928867)",2552.61962890625
"(45.27714425, -111.392765)",2549.5576171875
"(45.2772017, -111.3926433)",2546.8037109375
"(45.27725915, -111.39252160000001)",2543.958984375
"(45.2773166, -111.3923999)",2540.808837890625
"(45.27737405, -111.39227819999999)",2537.679443359375
"(45.2774315, -111.3921565)",2534.67578125
"(45.27748895, -111.3920348)",2531.5888671875
"(45.2775464, -111.3919131)",2528.0048828125
"(45.27758434374999, -111.3918091125)",2525.099365234375
"(45.277622287499995, -111.39170512499999)",2521.533447265625
"(45.277660231249996, -111.39160113749999)",2517.629638671875
"(45.277698175, -111.39149714999999)",2513.90283203125
"(45.27773611875, -111.3913931625)",2510.79541015625
"(45.2777740625, -111.391289175)",2507.9716796875
"(45.27781200625, -111.3911851875)",2504.8583984375
"(45.277849950000004, -111.3910812)",2501.8720703125
"(45.277887893750005, -111.3909772125)",2499.267822265625
"(45.27792583750001, -111.390873225)",2497.01318359375
"(45.27796378125001, -111.3907692375)",2494.730712890625
"(45.278001725, -111.39066525)",2492.331787109375
"(45.27803966875, -111.3905612625)",2489.836669921875
"(45.2780776125, -111.39045727499999)",2487.007568359375
"(45.27811555625, -111.39035328749999)",2483.903564453125
"(45.2781535, -111.3902493)",2480.784912109375
"(45.2781930625, -111.39012991249999)",2477.170654296875
"(45.278232625, -111.390010525)",2473.309814453125
"(45.2782721875, -111.3898911375)",2469.331787109375
"(45.27831175, -111.38977175)",2465.593505859375
"(45.2783513125, -111.38965236249999)",2461.780029296875
"(45.278390875, -111.389532975)",2457.79345703125
"(45.2784304375, -111.3894135875)",2454.20068359375
"(45.27847, -111.3892942)",2451.08740234375
"(45.2785095625, -111.38917481249999)",2448.536865234375
"(45.278549125, -111.389055425)",2446.131591796875
"(45.2785886875, -111.3889360375)",2443.78076171875
"(45.27862825, -111.38881665)",2441.34375
"(45.2786678125, -111.38869726249999)",2438.192626953125
"(45.278707374999996, -111.388577875)",2434.1142578125
"(45.2787469375, -111.3884584875)",2430.31494140625
"(45.2787865, -111.3883391)",2426.96044921875
"(45.27883365625, -111.38822433125)",2423.8525390625
"(45.278880812500006, -111.3881095625)",2420.5751953125
"(45.278927968750004, -111.38799479375001)",2417.524169921875
"(45.278975125, -111.387880025)",2414.607421875
"(45.27902228125, -111.38776525624999)",2411.67724609375
"(45.2790694375, -111.3876504875)",2408.569091796875
"(45.279116593750004, -111.38753571875)",2405.55078125
"(45.27916375, -111.38742095)",2403.14599609375
"(45.27921090625, -111.38730618125001)",2401.099609375
"(45.279258062500006, -111.3871914125)",2398.958984375
"(45.279305218750004, -111.38707664374999)",2396.955810546875
"(45.279352375, -111.386961875)",2394.81640625
"(45.27939953125, -111.38684710625)",2392.716552734375
"(45.2794466875, -111.3867323375)",2390.141845703125
"(45.279493843750004, -111.38661756875001)",2387.1689453125
"(45.279541, -111.3865028)",2384.2568359375
"(45.2795775, -111.386405225)",2381.801513671875
"(45.279614, -111.38630764999999)",2379.20654296875
"(45.2796505, -111.386210075)",2376.276611328125
"(45.279687, -111.3861125)",2373.2041015625
"(45.27972340000001, -111.38601518749999)",2370.1552734375
"(45.27975980000001, -111.38591787499999)",2367.126220703125
"(45.27979620000001, -111.38582056249999)",2364.2734375
"(45.279832600000006, -111.38572325)",2361.605224609375
"(45.279869000000005, -111.38562593750001)",2359.115966796875
"(45.279905400000004, -111.385528625)",2356.5703125
"(45.2799418, -111.3854313125)",2354.1181640625
"(45.2799782, -111.385334)",2351.697509765625
"(45.2800146, -111.3852366875)",2349.20703125
"(45.280051, -111.385139375)",2346.89501953125
"(45.2800874, -111.38504206249999)",2344.642822265625
"(45.2801238, -111.38494475)",2342.31298828125
"(45.2801602, -111.38484743750001)",2339.60546875
"(45.2801966, -111.38475012500001)",2336.756591796875
"(45.280232999999996, -111.38465281250001)",2334.1552734375
"(45.2802694, -111.3845555)",2331.798828125
"(45.2803398625, -111.38442763750001)",2328.9736328125
"(45.280410325000005, -111.384299775)",2326.284912109375
"(45.280480787500004, -111.3841719125)",2323.22265625
"(45.28055125, -111.38404405)",2320.374267578125
"(45.2806217125, -111.3839161875)",2317.43212890625
"(45.280692175, -111.383788325)",2314.168212890625
"(45.280762637500004, -111.38366046249999)",2311.00146484375
"(45.2808331, -111.3835326)",2307.829345703125
"(45.28088621250001, -111.383373925)",2303.924560546875
"(45.280939325000006, -111.38321524999999)",2299.329833984375
"(45.280992437500004, -111.38305657499998)",2294.9365234375
"(45.28104555, -111.38289789999999)",2290.683837890625
"(45.2810986625, -111.382739225)",2286.353759765625
"(45.281151775, -111.38258055)",2282.189697265625
"(45.281204887499996, -111.382421875)",2277.247802734375
"(45.281258, -111.3822632)",2272.297607421875
"(45.28126125, -111.38215921874999)",2269.814453125
"(45.281264500000006, -111.3820552375)",2267.64501953125
"(45.281267750000005, -111.38195125625)",2265.778076171875
"(45.281271000000004, -111.381847275)",2263.90478515625
"(45.28127425, -111.38174329374999)",2261.8212890625
"(45.2812775, -111.3816393125)",2259.545654296875
"(45.28128075, -111.38153533125)",2256.64404296875
"(45.281284, -111.38143135)",2252.148681640625
"(45.28128725, -111.38132736875)",2247.244140625
"(45.2812905, -111.3812233875)",2243.38818359375
"(45.281293749999996, -111.38111940625001)",2240.36474609375
"(45.281296999999995, -111.381015425)",2237.549072265625
"(45.281300249999994, -111.38091144375)",2234.887451171875
"(45.28130349999999, -111.3808074625)",2232.452392578125
"(45.28130675, -111.38070348125001)",2230.2333984375
"(45.28131, -111.3805995)",2228.17236328125
"(45.2813094625, -111.38049859374999)",2226.23095703125
"(45.281308925, -111.3803976875)",2224.262451171875
"(45.2813083875, -111.38029678125)",2222.32861328125
"(45.28130785, -111.380195875)",2220.08984375
"(45.2813073125, -111.38009496875)",2217.2373046875
"(45.281306775, -111.3799940625)",2214.002197265625
"(45.2813062375, -111.37989315625)",2210.77978515625
"(45.2813057, -111.37979225000001)",2207.851318359375
"(45.2813051625, -111.37969134375001)",2205.220947265625
"(45.281304625, -111.37959043750001)",2202.671875
"(45.2813040875, -111.37948953125002)",2200.04541015625
"(45.28130355, -111.379388625)",2197.443115234375
"(45.2813030125, -111.37928771874999)",2194.932861328125
"(45.281302475, -111.3791868125)",2192.395263671875
"(45.2813019375, -111.37908590625)",2189.810791015625
"(45.2813014, -111.378985)",2187.368896484375
"(45.281279712499995, -111.378809375)",2183.25927734375
"(45.281258025, -111.37863375)",2178.728515625
"(45.2812363375, -111.37845812500001)",2173.98486328125
"(45.281214649999995, -111.3782825)",2167.656982421875
"(45.2811929625, -111.37810687499999)",2159.832275390625
"(45.281171275, -111.37793124999999)",2153.75927734375
"(45.281149587499996, -111.37775562499999)",2148.815185546875
"(45.2811279, -111.37758)",2145.311767578125
"(45.28111159375, -111.37748395624999)",2143.622314453125
"(45.2810952875, -111.3773879125)",2141.79150390625
"(45.281078981250005, -111.37729186875)",2139.89892578125
"(45.281062675, -111.377195825)",2138.10888671875
"(45.28104636875, -111.37709978125)",2136.35302734375
"(45.2810300625, -111.3770037375)",2134.52587890625
"(45.281013756250005, -111.37690769375001)",2132.69140625
"(45.28099745, -111.37681165000001)",2130.977783203125
"(45.28098114375, -111.37671560625)",2129.325439453125
"(45.2809648375, -111.37661956250001)",2127.819091796875
"(45.280948531250004, -111.37652351875002)",2126.296630859375
"(45.280932225, -111.37642747500001)",2124.40478515625
"(45.28091591875, -111.37633143125001)",2122.001953125
"(45.2808996125, -111.3762353875)",2119.426513671875
"(45.280883306250004, -111.37613934375)",2117.35205078125
"(45.280867, -111.3760433)",2116.49267578125
"(45.2745859, -111.3933869)",2628.30517578125
"(45.2746546, -111.39325505)",2626.104248046875
"(45.2747233, -111.39312319999999)",2623.84521484375
"(45.274792, -111.39299134999999)",2620.613037109375
"(45.2748607, -111.3928595)",2616.9716796875
"(45.2749294, -111.39272765000001)",2613.354248046875
"(45.2749981, -111.39259580000001)",2609.256591796875
"(45.2750668, -111.39246395)",2604.197509765625
"(45.2751355, -111.3923321)",2599.131591796875
"(45.27517344374999, -111.3922404375)",2595.839111328125
"(45.27521138749999, -111.39214877500001)",2592.455322265625
"(45.275249331249995, -111.3920571125)",2588.7470703125
"(45.275287275, -111.39196545)",2583.955078125
"(45.27532521875, -111.3918737875)",2577.816162109375
"(45.2753631625, -111.39178212499999)",2571.29638671875
"(45.27540110625, -111.3916904625)",2565.327392578125
"(45.27543905, -111.3915988)",2560.429931640625
"(45.275476993750004, -111.3915071375)",2556.511474609375
"(45.275514937500006, -111.391415475)",2552.8916015625
"(45.27555288125001, -111.3913238125)",2548.982177734375
"(45.275590825, -111.39123215000001)",2544.571044921875
"(45.275628768749996, -111.39114048750001)",2540.301025390625
"(45.2756667125, -111.39104882500001)",2536.47412109375
"(45.27570465625, -111.3909571625)",2533.15380859375
"(45.2757426, -111.3908655)",2530.16796875
"(45.275798975, -111.3907022125)",2524.763427734375
"(45.27585535, -111.390538925)",2518.914794921875
"(45.275911725, -111.3903756375)",2513.419677734375
"(45.2759681, -111.39021235)",2508.195556640625
"(45.276024475, -111.3900490625)",2502.514404296875
"(45.27608085, -111.389885775)",2495.639892578125
"(45.276137225, -111.3897224875)",2488.005859375
"(45.2761936, -111.3895592)",2480.422607421875
"(45.2762266625, -111.389453675)",2476.125244140625
"(45.276259725, -111.38934814999999)",2472.2265625
"(45.2762927875, -111.389242625)",2468.436279296875
"(45.27632585, -111.3891371)",2464.8173828125
"(45.2763589125, -111.38903157499999)",2460.84326171875
"(45.276391974999996, -111.38892605)",2456.98876953125
"(45.2764250375, -111.388820525)",2453.504150390625
"(45.2764581, -111.38871499999999)",2449.228759765625
"(45.2764911625, -111.388609475)",2444.480712890625
"(45.276524225, -111.38850395)",2440.390625
"(45.2765572875, -111.38839842499999)",2436.565185546875
"(45.27659035, -111.3882929)",2432.635498046875
"(45.2766234125, -111.388187375)",2429.0966796875
"(45.276656474999996, -111.38808184999999)",2425.95849609375
"(45.2766895375, -111.387976325)",2422.9189453125
"(45.2767226, -111.3878708)",2419.989990234375
"(45.2767876375, -111.38770365)",2414.880859375
"(45.276852675, -111.38753650000001)",2407.60498046875
"(45.2769177125, -111.38736935)",2400.738525390625
"(45.27698275, -111.3872022)",2392.81298828125
"(45.2770477875, -111.38703505000001)",2386.15283203125
"(45.277112825, -111.3868679)",2379.399169921875
"(45.277177862500004, -111.38670075)",2372.00634765625
"(45.277242900000005, -111.3865336)",2366.205810546875
"(45.277307937500005, -111.38636645)",2362.35595703125
"(45.277372975000006, -111.3861993)",2357.345947265625
"(45.277438012500006, -111.38603215)",2353.26123046875
"(45.27750305000001, -111.385865)",2348.055908203125
"(45.27756808750001, -111.38569785)",2342.540771484375
"(45.27763312500001, -111.3855307)",2337.48876953125
"(45.2776981625, -111.38536355)",2332.622314453125
"(45.2777632, -111.3851964)",2327.081298828125
"(45.2754098, -111.3934356)",2602.1826171875
"(45.27545445, -111.39335815625)",2600.696533203125
"(45.275499100000005, -111.3932807125)",2599.181640625
"(45.275543750000004, -111.39320326875)",2597.497802734375
"(45.275588400000004, -111.393125825)",2595.692626953125
"(45.27563305, -111.39304838125)",2594.008056640625
"(45.2756777, -111.3929709375)",2592.2666015625
"(45.27572235, -111.39289349375)",2590.44287109375
"(45.275767, -111.39281605)",2588.604736328125
"(45.27581165, -111.39273860624999)",2586.841064453125
"(45.2758563, -111.39266116249999)",2585.078857421875
"(45.27590095, -111.39258371874999)",2583.230712890625
"(45.2759456, -111.39250627499999)",2581.35693359375
"(45.27599025, -111.39242883124999)",2579.278076171875
"(45.2760349, -111.39235138749999)",2577.023681640625
"(45.27607955, -111.39227394374998)",2574.244140625
"(45.2761242, -111.3921965)",2570.20947265625
"(45.2761957375, -111.3920655625)",2563.354736328125
"(45.276267274999995, -111.391934625)",2558.146728515625
"(45.2763388125, -111.3918036875)",2553.41943359375
"(45.27641035, -111.39167275)",2547.743408203125
"(45.2764818875, -111.3915418125)",2540.61181640625
"(45.276553425, -111.39141087499999)",2534.839599609375
"(45.2766249625, -111.3912799375)",2529.591552734375
"(45.2766965, -111.391149)",2524.45166015625
"(45.276751787500004, -111.3910118875)",2519.447998046875
"(45.276807075, -111.390874775)",2514.302001953125
"(45.2768623625, -111.3907376625)",2508.390869140625
"(45.27691765, -111.39060055)",2502.4111328125
"(45.276972937500005, -111.3904634375)",2497.008056640625
"(45.277028225, -111.390326325)",2491.048095703125
"(45.2770835125, -111.3901892125)",2485.268310546875
"(45.2771388, -111.3900521)",2479.844970703125
"(45.2771653625, -111.38995196875001)",2476.183837890625
"(45.277191925000004, -111.3898518375)",2472.709228515625
"(45.27721848750001, -111.38975170625001)",2469.358642578125
"(45.277245050000005, -111.38965157500002)",2466.157470703125
"(45.2772716125, -111.38955144375001)",2463.262451171875
"(45.277298175000006, -111.38945131250001)",2460.643798828125
"(45.27732473750001, -111.38935118125002)",2458.18994140625
"(45.27735130000001, -111.38925105000001)",2455.71875
"(45.2773778625, -111.38915091875)",2453.064453125
"(45.27740442500001, -111.38905078750001)",2450.11083984375
"(45.27743098750001, -111.38895065625002)",2446.905029296875
"(45.27745755000001, -111.38885052500001)",2443.61083984375
"(45.277484112500005, -111.38875039375)",2440.347900390625
"(45.277510675, -111.38865026250001)",2437.078857421875
"(45.2775372375, -111.38855013125001)",2433.8046875
"(45.2775638, -111.38845)",2430.450927734375
"(45.2781535, -111.3902493)",2480.784912109375
"(45.27812110625, -111.3901504625)",2478.471923828125
"(45.2780887125, -111.390051625)",2476.008056640625
"(45.278056318750004, -111.3899527875)",2473.40576171875
"(45.278023925, -111.38985395)",2470.56103515625
"(45.277991531249995, -111.3897551125)",2467.598388671875
"(45.2779591375, -111.389656275)",2464.74951171875
"(45.27792674375, -111.3895574375)",2462.3271484375
"(45.27789435, -111.3894586)",2459.982177734375
"(45.27786195624999, -111.38935976249999)",2457.606689453125
"(45.277829562499996, -111.389260925)",2455.353759765625
"(45.27779716875, -111.3891620875)",2453.072021484375
"(45.277764774999994, -111.38906324999999)",2450.519775390625
"(45.27773238125, -111.3889644125)",2447.640380859375
"(45.2776999875, -111.388865575)",2444.48583984375
"(45.277667593749996, -111.38876673749999)",2441.232666015625
"(45.2776352, -111.3886679)",2437.984619140625
"(45.2775995, -111.38855895)",2434.3115234375
"(45.2775638, -111.38845)",2430.450927734375
"(45.27755946250001, -111.38832676250001)",2426.265380859375
"(45.277555125000006, -111.38820352500001)",2422.345703125
"(45.277550787500005, -111.3880802875)",2418.475830078125
"(45.27754645, -111.38795705000001)",2414.812744140625
"(45.2775421125, -111.3878338125)",2411.55859375
"(45.277537775, -111.387710575)",2408.2802734375
"(45.2775334375, -111.38758733750001)",2404.940673828125
"(45.2775291, -111.3874641)",2401.580078125
"(45.277542374999996, -111.38733551250002)",2397.97900390625
"(45.27755565, -111.38720692500002)",2394.44140625
"(45.277568925, -111.38707833750001)",2390.613525390625
"(45.2775822, -111.38694975000001)",2385.7724609375
"(45.277595475, -111.38682116250001)",2380.916015625
"(45.27760875, -111.38669257500001)",2376.44775390625
"(45.277622025, -111.38656398750001)",2372.10205078125
"(45.2776353, -111.38643540000001)",2367.95556640625
"(45.277648575, -111.38630681250001)",2364.1748046875
"(45.27766185, -111.38617822500001)",2360.61962890625
"(45.277675125, -111.38604963750001)",2356.988525390625
"(45.2776884, -111.38592105000001)",2352.904296875
"(45.277701675, -111.3857924625)",2348.233642578125
"(45.277714950000004, -111.385663875)",2343.6689453125
"(45.277728225000004, -111.3855352875)",2339.266357421875
"(45.2777415, -111.3854067)",2334.892822265625
"(45.27775235, -111.38530155000001)",2331.14599609375
"(45.2777632, -111.3851964)",2327.081298828125
"(45.277806562500004, -111.38509934999999)",2324.09521484375
"(45.277849925, -111.3850023)",2321.303955078125
"(45.2778932875, -111.38490525)",2318.69677734375
"(45.27793665, -111.38480820000001)",2316.16015625
"(45.2779800125, -111.38471115000002)",2313.521240234375
