coordinates,elevation
"(43.5361977, -71.3753894)",506.70
"(43.53628095, -71.37534865)",504.61
"(43.5363642, -71.3753079)",501.44
"(43.53640997, -71.37523174)",498.04
"(43.53645575, -71.37515557)",495.22
"(43.53650153, -71.37507941)",492.13
"(43.5365473, -71.37500325)",488.04
"(43.53659307, -71.37492709)",483.43
"(43.53663885, -71.37485093)",478.66
"(43.53668463, -71.37477476)",474.32
"(43.5367304, -71.3746986)",469.99
"(43.5367654, -71.37452695)",462.59
"(43.5368004, -71.3743553)",457.67
"(43.53685482, -71.374248)",455.30
"(43.53690925, -71.3741407)",452.39
"(43.53696367, -71.3740334)",448.56
"(43.5370181, -71.3739261)",446.03
"(43.53706795, -71.37383615)",443.93
"(43.5371178, -71.3737462)",442.21
"(43.53716765, -71.37365625)",440.36
"(43.5372175, -71.3735663)",439.25
"(43.5372175, -71.3735663)",439.25
"(43.53728007, -71.37349996)",438.58
"(43.53734265, -71.37343362)",437.52
"(43.53740523, -71.37336729)",435.87
"(43.5374678, -71.37330095)",434.09
"(43.53753038, -71.37323461)",432.36
"(43.53759295, -71.37316827)",430.31
"(43.53765553, -71.37310194)",427.93
"(43.5377181, -71.3730356)",425.49
"(43.5377881, -71.37291222)",421.99
"(43.5378581, -71.37278885)",418.62
"(43.5379281, -71.37266548)",414.87
"(43.5379981, -71.3725421)",411.36
"(43.53802515, -71.37245258)",408.97
"(43.5380522, -71.37236305)",406.88
"(43.53807925, -71.37227352)",405.42
"(43.5381063, -71.372184)",404.28
"(43.5381537, -71.3720271)",403.02
"(43.5382412, -71.37194665)",401.59
"(43.5383287, -71.3718662)",398.73
"(43.5384162, -71.37178575)",394.75
"(43.5385037, -71.3717053)",390.46
"(43.5386009, -71.37163555)",385.78
"(43.5386981, -71.3715658)",380.83
"(43.5387953, -71.37149605)",375.79
"(43.5388925, -71.3714263)",370.80
"(43.53895375, -71.37136327)",368.24
"(43.539015, -71.37130025)",366.87
"(43.53907625, -71.37123722)",364.47
"(43.5391375, -71.3711742)",361.55
"(43.53919875, -71.37111118)",358.54
"(43.53926, -71.37104815)",356.11
"(43.53932125, -71.37098513)",353.90
"(43.5393825, -71.3709221)",351.52
"(43.5394486, -71.37085502)",348.77
"(43.5395147, -71.37078795)",345.24
"(43.5395808, -71.37072087)",341.46
"(43.5396469, -71.3706538)",338.71
"(43.53971592, -71.3705948)",336.57
"(43.53978495, -71.3705358)",334.57
"(43.53985397, -71.3704768)",332.67
"(43.539923, -71.3704178)",330.92
"(43.53999203, -71.3703588)",328.64
"(43.54006105, -71.3702998)",325.69
"(43.54013008, -71.3702408)",322.77
"(43.5401991, -71.3701818)",320.41
"(43.54028855, -71.37008522)",317.83
"(43.540378, -71.36998865)",315.23
"(43.54046745, -71.36989207)",311.94
"(43.5405569, -71.3697955)",308.97
"(43.54063272, -71.36971505)",306.50
"(43.54070855, -71.3696346)",304.44
"(43.54078438, -71.36955415)",302.52
"(43.5408602, -71.3694737)",300.37
"(43.54092825, -71.36939055)",298.26
"(43.5409963, -71.3693074)",296.63
"(43.54106435, -71.36922425)",295.76
"(43.5411324, -71.3691411)",295.02
"(43.54125295, -71.3690606)",294.11
"(43.5413735, -71.3689801)",293.20
"(43.5361843, -71.3760926)",498.23
"(43.53627977, -71.37601089)",498.61
"(43.53637525, -71.37592918)",499.49
"(43.53647073, -71.37584746)",500.57
"(43.5365662, -71.37576575)",500.66
"(43.53666167, -71.37568404)",499.53
"(43.53675715, -71.37560233)",495.81
"(43.53685262, -71.37552061)",490.30
"(43.5369481, -71.3754389)",483.99
"(43.53701422, -71.37533698)",479.68
"(43.53708035, -71.37523505)",475.52
"(43.53714648, -71.37513312)",470.92
"(43.5372126, -71.3750312)",466.90
"(43.5372787, -71.3749883)",464.89
"(43.5373448, -71.3749454)",462.91
"(43.53742452, -71.3748998)",460.94
"(43.53750425, -71.3748542)",459.13
"(43.53758398, -71.3748086)",456.93
"(43.5376637, -71.374763)",453.98
"(43.5374535, -71.3754421)",470.01
"(43.53750617, -71.37534783)",466.86
"(43.53755885, -71.37525355)",464.22
"(43.53761153, -71.37515928)",461.28
"(43.5376642, -71.375065)",458.22
"(43.53769903, -71.37495523)",455.57
"(43.53773385, -71.37484545)",452.73
"(43.53776868, -71.37473568)",450.42
"(43.5378035, -71.3746259)",447.68
"(43.541452, -71.3682464)",292.09
"(43.5414223, -71.368241)",292.15
"(43.5413912, -71.3682095)",292.08
"(43.5413761, -71.3681746)",291.99
"(43.5413727, -71.3681149)",291.74
"(43.5413786, -71.3680492)",291.39
"(43.5413878, -71.3679768)",290.90
"(43.541398, -71.3678863)",290.34
"(43.5414107, -71.3678259)",290.07
"(43.5414243, -71.3677843)",289.88
"(43.5414418, -71.3677649)",289.74
"(43.5414777, -71.3677314)",289.49
"(43.5433312, -71.371556)",331.97
"(43.54328575, -71.3714817)",331.38
"(43.5432403, -71.3714074)",328.35
"(43.54319485, -71.3713331)",324.62
"(43.5431494, -71.3712588)",322.34
"(43.54310395, -71.3711845)",320.16
"(43.5430585, -71.3711102)",318.75
"(43.54301305, -71.3710359)",316.68
"(43.5429676, -71.3709616)",315.38
"(43.54292215, -71.3708873)",314.95
"(43.5428767, -71.370813)",313.85
"(43.54283125, -71.3707387)",312.70
"(43.5427858, -71.3706644)",311.68
"(43.54274035, -71.3705901)",310.02
"(43.5426949, -71.3705158)",308.83
"(43.54264945, -71.3704415)",307.98
"(43.542604, -71.3703672)",307.15
"(43.5434134, -71.3707773)",326.97
"(43.54332652, -71.37069787)",324.18
"(43.54323965, -71.37061845)",321.48
"(43.54315278, -71.37053902)",317.94
"(43.5430659, -71.3704596)",315.26
"(43.5430024, -71.37040785)",313.81
"(43.5429389, -71.3703561)",312.15
"(43.5428269, -71.3702648)",308.99
"(43.54276117, -71.37021067)",307.70
"(43.54269545, -71.37015655)",306.09
"(43.54262972, -71.37010242)",304.47
"(43.542564, -71.3700483)",303.53
"(43.5433895, -71.3702742)",320.07
"(43.54327685, -71.37029467)",318.84
"(43.5431642, -71.37031515)",316.85
"(43.54305155, -71.37033562)",314.52
"(43.5429389, -71.3703561)",312.15
"(43.526813, -71.3757608)",616.01
"(43.52688291, -71.37568146)",611.26
"(43.52695281, -71.37560213)",607.31
"(43.52702272, -71.37552279)",603.24
"(43.52709262, -71.37544345)",599.33
"(43.52716253, -71.37536411)",594.69
"(43.52723244, -71.37528477)",590.12
"(43.52730234, -71.37520544)",585.85
"(43.52737225, -71.3751261)",581.69
"(43.52744216, -71.37504676)",577.85
"(43.52751206, -71.37496742)",573.95
"(43.52758197, -71.37488809)",570.02
"(43.52765188, -71.37480875)",566.26
"(43.52772178, -71.37472941)",562.22
"(43.52779169, -71.37465008)",557.97
"(43.52786159, -71.37457074)",553.11
"(43.5279315, -71.3744914)",549.15
"(43.52800695, -71.3743867)",544.92
"(43.5280824, -71.374282)",540.99
"(43.52815785, -71.3741773)",537.51
"(43.5282333, -71.3740726)",534.08
"(43.5282966, -71.37401841)",531.84
"(43.5283599, -71.37396423)",530.26
"(43.5284232, -71.37391004)",528.43
"(43.5284865, -71.37385585)",526.15
"(43.5285498, -71.37380166)",524.10
"(43.5286131, -71.37374748)",522.65
"(43.5286764, -71.37369329)",521.43
"(43.5287397, -71.3736391)",519.78
"(43.52881131, -71.37352694)",516.76
"(43.52888293, -71.37341478)",514.66
"(43.52895454, -71.37330261)",512.62
"(43.52902615, -71.37319045)",511.28
"(43.52909776, -71.37307829)",508.18
"(43.52916937, -71.37296613)",505.37
"(43.52924099, -71.37285396)",503.43
"(43.5293126, -71.3727418)",502.21
"(43.52938057, -71.37266143)",500.88
"(43.52944855, -71.37258105)",498.68
"(43.52951652, -71.37250067)",496.88
"(43.5295845, -71.3724203)",495.54
"(43.52968039, -71.37239854)",492.12
"(43.52977628, -71.37237677)",488.61
"(43.52987216, -71.37235501)",485.37
"(43.52996805, -71.37233325)",482.06
"(43.53006394, -71.37231149)",478.81
"(43.53015982, -71.37228973)",473.96
"(43.53025571, -71.37226796)",469.37
"(43.5303516, -71.3722462)",465.90
"(43.53044506, -71.37220938)",463.37
"(43.53053853, -71.37217255)",460.82
"(43.53063199, -71.37213572)",459.05
"(43.53072545, -71.3720989)",457.32
"(43.53081891, -71.37206208)",454.63
"(43.53091237, -71.37202525)",452.02
"(43.53100584, -71.37198843)",449.08
"(43.5310993, -71.3719516)",446.42
"(43.53117219, -71.37188996)",445.83
"(43.53124508, -71.37182832)",445.47
"(43.53131796, -71.37176669)",444.47
"(43.53139085, -71.37170505)",444.16
"(43.53146374, -71.37164341)",444.24
"(43.53153663, -71.37158178)",443.64
"(43.53160951, -71.37152014)",442.45
"(43.5316824, -71.3714585)",441.19
"(43.5273653, -71.3732073)",558.63
"(43.52741208, -71.37327801)",558.53
"(43.52745885, -71.37334872)",558.15
"(43.52750563, -71.37341944)",555.26
"(43.5275524, -71.37349015)",553.02
"(43.52759918, -71.37356086)",551.58
"(43.52764595, -71.37363158)",550.19
"(43.52769273, -71.37370229)",549.73
"(43.5277395, -71.373773)",549.26
"(43.5278339, -71.3738187)",547.03
"(43.5279283, -71.3738644)",542.63
"(43.52800455, -71.37391645)",540.10
"(43.5280808, -71.3739685)",537.25
"(43.52815705, -71.37402055)",535.05
"(43.5282333, -71.3740726)",534.08
"(43.5269259, -71.3728215)",566.82
"(43.52700323, -71.37285943)",565.56
"(43.52708055, -71.37289735)",563.84
"(43.52715788, -71.37293528)",562.04
"(43.5272352, -71.3729732)",560.42
"(43.52730025, -71.37309025)",559.47
"(43.5273653, -71.3732073)",558.63
"(43.536211, -71.3699309)",370.26
"(43.53618902, -71.36981422)",368.39
"(43.53616705, -71.36969755)",365.50
"(43.53614508, -71.36958087)",363.18
"(43.5361231, -71.3694642)",361.20
"(43.53612043, -71.3693223)",358.98
"(43.53611775, -71.3691804)",356.91
"(43.53611507, -71.3690385)",354.93
"(43.5361124, -71.3688966)",352.83
"(43.53613443, -71.36880593)",351.72
"(43.53615645, -71.36871525)",350.51
"(43.53617847, -71.36862458)",349.49
"(43.5362005, -71.3685339)",348.63
"(43.5371254, -71.3697411)",373.86
"(43.5371456, -71.36964485)",372.77
"(43.5371658, -71.3695486)",371.67
"(43.5371445, -71.3694199)",369.42
"(43.53712015, -71.3693327)",367.33
"(43.5370958, -71.3692455)",365.28
"(43.5370472, -71.3690873)",361.83
"(43.5370492, -71.3689263)",358.99
"(43.5370604, -71.3688394)",357.68
