coordinates,elevation
"(39.2417627, -120.14688769)",2425.52
"(39.24178719, -120.14698785)",2422.04
"(39.24181168, -120.14708801)",2418.53
"(39.24183617, -120.14718817)",2414.97
"(39.24186066, -120.14728834)",2411.52
"(39.24188515, -120.1473885)",2408.10
"(39.24190964, -120.14748866)",2404.77
"(39.24193413, -120.14758882)",2401.40
"(39.24195862, -120.14768898)",2398.00
"(39.24198311, -120.14778914)",2394.63
"(39.2420076, -120.14788931)",2391.20
"(39.24203209, -120.14798947)",2387.77
"(39.24205658, -120.14808963)",2384.21
"(39.24208107, -120.14818979)",2380.68
"(39.24210556, -120.14828995)",2377.33
"(39.24215167, -120.14837071)",2374.38
"(39.24219778, -120.14845146)",2371.50
"(39.24224389, -120.14853221)",2368.69
"(39.24229, -120.14861296)",2365.77
"(39.24233612, -120.14869371)",2362.75
"(39.24238223, -120.14877447)",2359.67
"(39.24242834, -120.14885522)",2356.58
"(39.24247445, -120.14893597)",2353.44
"(39.24252056, -120.14901672)",2350.47
"(39.24256667, -120.14909748)",2347.61
"(39.24261279, -120.14917823)",2344.76
"(39.2426589, -120.14925898)",2341.81
"(39.24270501, -120.14933973)",2338.99
"(39.24275112, -120.14942049)",2336.32
"(39.24279723, -120.14950124)",2333.68
"(39.24284334, -120.14958199)",2330.84
"(39.24288946, -120.14966274)",2327.74
"(39.24293557, -120.14974349)",2324.44
"(39.24298168, -120.14982425)",2321.10
"(39.24302779, -120.149905)",2317.81
"(39.2430739, -120.14998575)",2314.84
"(39.24312001, -120.1500665)",2311.95
"(39.24316612, -120.15014726)",2308.99
"(39.24321224, -120.15022801)",2306.04
"(39.24325835, -120.15030876)",2303.11
"(39.24330446, -120.15038951)",2300.24
"(39.24335057, -120.15047027)",2297.33
"(39.24339668, -120.15055102)",2294.36
"(39.24344279, -120.15063177)",2291.72
"(39.24348891, -120.15071252)",2289.34
"(39.24353502, -120.15079327)",2286.89
"(39.24358113, -120.15087403)",2284.31
"(39.24362724, -120.15095478)",2281.78
"(39.24367335, -120.15103553)",2279.45
"(39.24371946, -120.15111628)",2277.39
"(39.24376558, -120.15119704)",2275.31
"(39.24381169, -120.15127779)",2273.03
"(39.2438578, -120.15135854)",2270.84
"(39.24390391, -120.15143929)",2268.67
"(39.24395002, -120.15152004)",2266.62
"(39.24399613, -120.1516008)",2264.66
"(39.24404225, -120.15168155)",2262.66
"(39.24408836, -120.1517623)",2260.51
"(39.24413447, -120.15184305)",2258.45
"(39.24418058, -120.15192381)",2256.29
"(39.24422669, -120.15200456)",2253.69
"(39.2442728, -120.15208531)",2250.80
"(39.24431891, -120.15216606)",2248.05
"(39.24436503, -120.15224682)",2245.52
"(39.24441114, -120.15232757)",2243.21
"(39.24445725, -120.15240832)",2240.97
"(39.24450336, -120.15248907)",2238.75
"(39.24454947, -120.15256982)",2236.63
"(39.24459558, -120.15265058)",2234.51
"(39.2446417, -120.15273133)",2232.24
"(39.24468781, -120.15281208)",2230.01
"(39.24473392, -120.15289283)",2227.71
"(39.24478003, -120.15297359)",2225.41
"(39.24482614, -120.15305434)",2223.03
"(39.24487225, -120.15313509)",2220.65
"(39.24491837, -120.15321584)",2218.48
"(39.24496448, -120.1532966)",2216.35
"(39.24501059, -120.15337735)",2214.06
"(39.2450567, -120.1534581)",2211.76
"(39.2450567, -120.1534581)",2211.76
"(39.2656729, -120.1419041)",2325.19
"(39.26574911, -120.14196376)",2321.39
"(39.26582531, -120.14202343)",2317.27
"(39.26590152, -120.14208309)",2312.42
"(39.26597772, -120.14214275)",2307.14
"(39.26605393, -120.14220241)",2302.89
"(39.26613014, -120.14226208)",2298.84
"(39.26620634, -120.14232174)",2294.58
"(39.26628255, -120.1423814)",2290.44
"(39.26635876, -120.14244106)",2286.33
"(39.26643496, -120.14250073)",2281.84
"(39.26651117, -120.14256039)",2277.36
"(39.26658738, -120.14262005)",2272.04
"(39.26666358, -120.14267971)",2267.53
"(39.26673979, -120.14273938)",2264.03
"(39.26681599, -120.14279904)",2260.30
"(39.2668922, -120.1428587)",2256.40
"(39.267016, -120.1429136)",2251.54
"(39.2671398, -120.1429685)",2246.48
"(39.2672636, -120.1430234)",2240.43
"(39.2673874, -120.1430783)",2232.71
"(39.2675112, -120.1431332)",2226.12
"(39.267635, -120.1431881)",2219.60
"(39.2677588, -120.143243)",2212.45
"(39.2678826, -120.1432979)",2205.61
"(39.26795413, -120.14330688)",2202.65
"(39.26802567, -120.14331587)",2199.97
"(39.2680972, -120.14332485)",2197.48
"(39.26816874, -120.14333384)",2195.28
"(39.26824027, -120.14334282)",2193.26
"(39.26831181, -120.14335181)",2191.25
"(39.26838334, -120.14336079)",2189.12
"(39.26845488, -120.14336977)",2186.80
"(39.26852641, -120.14337876)",2184.61
"(39.26859794, -120.14338774)",2182.58
"(39.26866948, -120.14339673)",2180.72
"(39.26874101, -120.14340571)",2179.01
"(39.26881255, -120.1434147)",2177.25
"(39.26888408, -120.14342368)",2175.49
"(39.26895562, -120.14343267)",2173.75
"(39.26902715, -120.14344165)",2171.98
"(39.26909868, -120.14345063)",2169.62
"(39.26917022, -120.14345962)",2167.06
"(39.26924175, -120.1434686)",2164.51
"(39.26931329, -120.14347759)",2162.07
"(39.26938482, -120.14348657)",2159.55
"(39.26945636, -120.14349556)",2157.28
"(39.26952789, -120.14350454)",2155.22
"(39.26959942, -120.14351353)",2153.30
"(39.26967096, -120.14352251)",2151.41
"(39.26974249, -120.14353149)",2149.76
"(39.26981403, -120.14354048)",2147.79
"(39.26988556, -120.14354946)",2145.22
"(39.2699571, -120.14355845)",2141.91
"(39.27002863, -120.14356743)",2138.74
"(39.27010017, -120.14357642)",2135.92
"(39.2701717, -120.1435854)",2133.15
"(39.27023607, -120.14365783)",2129.21
"(39.27030044, -120.14373025)",2125.30
"(39.27036481, -120.14380268)",2121.74
"(39.27042918, -120.1438751)",2118.34
"(39.27049354, -120.14394753)",2114.86
"(39.27055791, -120.14401995)",2111.47
"(39.27062228, -120.14409237)",2108.09
"(39.27068665, -120.1441648)",2104.60
"(39.27075102, -120.14423722)",2101.13
"(39.27081539, -120.14430965)",2097.49
"(39.27087976, -120.14438207)",2093.27
"(39.27094412, -120.1444545)",2089.19
"(39.27100849, -120.14452692)",2085.26
"(39.27107286, -120.14459935)",2081.75
"(39.27113723, -120.14467178)",2078.51
"(39.2712016, -120.1447442)",2075.16
"(39.27130335, -120.14479516)",2072.00
"(39.2714051, -120.14484611)",2069.34
"(39.27150685, -120.14489707)",2066.64
"(39.2716086, -120.14494803)",2063.91
"(39.27171035, -120.14499898)",2061.01
"(39.2718121, -120.14504994)",2057.44
"(39.27191385, -120.14510089)",2053.83
"(39.2720156, -120.14515185)",2050.31
"(39.27211735, -120.14520281)",2047.28
"(39.2722191, -120.14525376)",2044.38
"(39.27232085, -120.14530472)",2041.43
"(39.2724226, -120.14535568)",2038.45
"(39.27252435, -120.14540663)",2035.29
"(39.2726261, -120.14545759)",2031.84
"(39.27272785, -120.14550854)",2028.08
"(39.2728296, -120.1455595)",2024.50
"(39.27291819, -120.14563168)",2021.95
"(39.27300677, -120.14570385)",2019.59
"(39.27309536, -120.14577603)",2016.69
"(39.27318395, -120.1458482)",2013.92
"(39.27327254, -120.14592038)",2011.35
"(39.27336113, -120.14599255)",2009.11
"(39.27344971, -120.14606473)",2006.80
"(39.2735383, -120.1461369)",2004.33
"(39.27363446, -120.14623556)",2001.61
"(39.27373062, -120.14633423)",1998.58
"(39.27382679, -120.14643289)",1995.22
"(39.27392295, -120.14653155)",1992.05
"(39.27401911, -120.14663021)",1989.03
"(39.27411527, -120.14672887)",1985.66
"(39.27421144, -120.14682754)",1982.24
"(39.2743076, -120.1469262)",1979.35
"(39.2447509, -120.1401973)",2556.67
"(39.24478569, -120.14010879)",2553.13
"(39.24482049, -120.14002027)",2549.29
"(39.24485528, -120.13993176)",2544.97
"(39.24489008, -120.13984325)",2540.90
"(39.24492487, -120.13975474)",2537.07
"(39.24495966, -120.13966622)",2532.96
"(39.24499446, -120.13957771)",2528.84
"(39.24502925, -120.1394892)",2525.13
"(39.24506404, -120.13940069)",2521.56
"(39.24509884, -120.13931217)",2518.33
"(39.24513363, -120.13922366)",2515.12
"(39.24516843, -120.13913515)",2512.67
"(39.24520322, -120.13904664)",2510.32
"(39.24523801, -120.13895812)",2507.70
"(39.24527281, -120.13886961)",2505.00
"(39.2453076, -120.1387811)",2502.46
"(39.24534239, -120.13869259)",2500.15
"(39.24537719, -120.13860407)",2498.02
"(39.24541198, -120.13851556)",2495.85
"(39.24544678, -120.13842705)",2493.63
"(39.24548157, -120.13833854)",2491.33
"(39.24551636, -120.13825002)",2489.21
"(39.24555116, -120.13816151)",2487.46
"(39.24558595, -120.138073)",2485.84
"(39.24562074, -120.13798449)",2484.14
"(39.24565554, -120.13789597)",2482.37
"(39.24569033, -120.13780746)",2480.58
"(39.24572513, -120.13771895)",2478.69
"(39.24575992, -120.13763044)",2476.82
"(39.24579471, -120.13754192)",2474.96
"(39.24582951, -120.13745341)",2473.06
"(39.2458643, -120.1373649)",2471.18
"(39.24589857, -120.13728979)",2469.64
"(39.24593285, -120.13721469)",2468.07
"(39.24596712, -120.13713958)",2466.46
"(39.2460014, -120.13706447)",2464.84
"(39.24603568, -120.13698937)",2463.29
"(39.24606995, -120.13691426)",2461.68
"(39.24610422, -120.13683916)",2460.11
"(39.2461385, -120.13676405)",2458.46
"(39.24617278, -120.13668894)",2456.69
"(39.24620705, -120.13661384)",2454.97
"(39.24624132, -120.13653873)",2453.43
"(39.2462756, -120.13646363)",2451.83
"(39.24630988, -120.13638852)",2450.16
"(39.24634415, -120.13631341)",2448.38
"(39.24637843, -120.13623831)",2446.57
"(39.2464127, -120.1361632)",2444.87
"(39.24646151, -120.13609213)",2443.08
"(39.24651033, -120.13602105)",2441.30
"(39.24655914, -120.13594997)",2439.46
"(39.24660795, -120.1358789)",2437.81
"(39.24665676, -120.13580783)",2436.42
"(39.24670558, -120.13573675)",2434.87
"(39.24675439, -120.13566567)",2433.31
"(39.2468032, -120.1355946)",2431.82
"(39.24685201, -120.13552352)",2430.22
"(39.24690082, -120.13545245)",2428.67
"(39.24694964, -120.13538137)",2427.35
"(39.24699845, -120.1353103)",2426.23
"(39.24704726, -120.13523922)",2425.18
"(39.24709608, -120.13516815)",2424.11
"(39.24714489, -120.13509708)",2423.04
"(39.2471937, -120.135026)",2421.96
"(39.2469777, -120.1395965)",2505.37
"(39.24702435, -120.13951475)",2502.78
"(39.247071, -120.139433)",2500.28
"(39.247114, -120.139314)",2496.77
"(39.24713675, -120.13921975)",2494.11
"(39.2471595, -120.1391255)",2491.42
"(39.24718225, -120.13903125)",2489.02
"(39.247205, -120.138937)",2486.62
"(39.24725175, -120.13877675)",2482.08
"(39.2472985, -120.1386165)",2477.53
"(39.24734525, -120.13845625)",2472.63
"(39.247392, -120.138296)",2467.37
"(39.247429, -120.138227)",2464.80
"(39.247466, -120.138205)",2463.36
"(39.247554, -120.138217)",2461.47
"(39.247601, -120.138203)",2460.26
"(39.24764775, -120.13809)",2457.03
"(39.2476945, -120.137977)",2453.52
"(39.24774125, -120.137864)",2450.37
"(39.247788, -120.137751)",2447.60
"(39.24784625, -120.1376465)",2444.54
"(39.2479045, -120.137542)",2441.42
"(39.24796275, -120.1374375)",2438.76
"(39.248021, -120.137333)",2436.30
"(39.248105, -120.1372605)",2433.78
"(39.248178, -120.1372133)",2431.42
"(39.24827655, -120.13713045)",2428.12
"(39.2483751, -120.1370476)",2426.25
"(39.24846962, -120.1369564)",2425.20
"(39.24856415, -120.1368652)",2423.82
"(39.24865868, -120.136774)",2422.40
"(39.2487532, -120.1366828)",2420.71
"(39.24880684, -120.13661354)",2419.51
"(39.24886048, -120.13654428)",2418.49
"(39.24891411, -120.13647501)",2417.54
"(39.24896775, -120.13640575)",2416.61
"(39.24902139, -120.13633649)",2415.63
"(39.24907503, -120.13626722)",2414.33
"(39.24912866, -120.13619796)",2412.88
"(39.2491823, -120.1361287)",2411.28
"(39.24927447, -120.13602578)",2408.53
"(39.24936665, -120.13592285)",2405.84
"(39.24945882, -120.13581992)",2403.44
"(39.249551, -120.135717)",2400.39
"(39.24963025, -120.13566975)",2397.82
"(39.2497095, -120.1356225)",2395.06
"(39.24978875, -120.13557525)",2392.15
"(39.249868, -120.135528)",2390.48
"(39.24997415, -120.1355132)",2389.05
"(39.2500803, -120.1354984)",2387.45
"(39.2425407, -120.14009)",2602.38
"(39.24258952, -120.14002562)",2599.76
"(39.24263834, -120.13996125)",2596.55
"(39.24268716, -120.13989688)",2593.07
"(39.24273598, -120.1398325)",2589.51
"(39.24278479, -120.13976813)",2586.31
"(39.24283361, -120.13970375)",2582.88
"(39.24288243, -120.13963938)",2579.68
"(39.24293125, -120.139575)",2576.04
"(39.24298007, -120.13951063)",2572.47
"(39.24302889, -120.13944625)",2568.86
"(39.24307771, -120.13938187)",2565.21
"(39.24312652, -120.1393175)",2561.73
"(39.24317534, -120.13925313)",2558.51
"(39.24322416, -120.13918875)",2555.36
"(39.24327298, -120.13912437)",2552.33
"(39.2433218, -120.13906)",2549.46
"(39.24338827, -120.1390305)",2546.82
"(39.24345474, -120.139001)",2544.63
"(39.24352121, -120.1389715)",2542.49
"(39.24358768, -120.138942)",2540.52
"(39.24365414, -120.1389125)",2538.86
"(39.24372061, -120.138883)",2537.34
"(39.24378708, -120.1388535)",2535.56
"(39.24385355, -120.138824)",2533.43
"(39.24392002, -120.1387945)",2530.62
"(39.24398649, -120.138765)",2528.15
"(39.24405296, -120.1387355)",2525.54
"(39.24411942, -120.138706)",2522.42
"(39.24418589, -120.1386765)",2518.95
"(39.24425236, -120.138647)",2516.08
"(39.24431883, -120.1386175)",2513.53
"(39.2443853, -120.138588)",2511.29
"(39.2444632, -120.13853837)",2508.29
"(39.2445411, -120.13848875)",2506.15
"(39.244619, -120.13843912)",2504.03
"(39.2446969, -120.1383895)",2501.68
"(39.2447748, -120.13833988)",2498.94
"(39.2448527, -120.13829025)",2496.20
"(39.2449306, -120.13824063)",2493.55
"(39.2450085, -120.138191)",2490.90
"(39.2450864, -120.13814138)",2488.86
"(39.2451643, -120.13809175)",2487.39
"(39.2452422, -120.13804212)",2486.23
"(39.2453201, -120.1379925)",2485.01
"(39.245398, -120.13794287)",2484.03
"(39.2454759, -120.13789325)",2482.88
"(39.2455538, -120.13784362)",2481.73
"(39.2456317, -120.137794)",2480.53
"(39.2679457, -120.1378777)",2315.70
"(39.26799969, -120.13777041)",2313.60
"(39.26805367, -120.13766313)",2311.34
"(39.26810766, -120.13755584)",2308.97
"(39.26816165, -120.13744855)",2306.62
"(39.26821564, -120.13734126)",2303.93
"(39.26826963, -120.13723398)",2300.91
"(39.26832361, -120.13712669)",2297.79
"(39.2683776, -120.1370194)",2294.58
"(39.26844405, -120.13704354)",2293.14
"(39.2685105, -120.13706767)",2291.38
"(39.26857695, -120.13709181)",2289.29
"(39.2686434, -120.13711595)",2287.21
"(39.26870985, -120.13714009)",2285.05
"(39.2687763, -120.13716423)",2282.66
"(39.26884275, -120.13718836)",2279.98
"(39.2689092, -120.1372125)",2276.16
"(39.26897565, -120.13723664)",2272.38
"(39.2690421, -120.13726078)",2268.75
"(39.26910855, -120.13728491)",2265.54
"(39.269175, -120.13730905)",2262.58
"(39.26924145, -120.13733319)",2259.69
"(39.2693079, -120.13735732)",2256.77
"(39.26937435, -120.13738146)",2254.04
"(39.2694408, -120.1374056)",2251.27
"(39.26952178, -120.13741901)",2247.98
"(39.26960276, -120.13743242)",2244.74
"(39.26968374, -120.13744584)",2241.51
"(39.26976473, -120.13745925)",2238.20
"(39.26984571, -120.13747266)",2234.90
"(39.26992669, -120.13748607)",2231.66
"(39.27000767, -120.13749949)",2228.53
"(39.27008865, -120.1375129)",2225.45
"(39.27016963, -120.13752631)",2222.37
"(39.27025061, -120.13753972)",2219.30
"(39.27033159, -120.13755314)",2216.21
"(39.27041257, -120.13756655)",2213.08
"(39.27049356, -120.13757996)",2210.20
"(39.27057454, -120.13759337)",2207.06
"(39.27065552, -120.13760679)",2203.81
"(39.2707365, -120.1376202)",2200.60
"(39.27082786, -120.13767921)",2196.48
"(39.27091923, -120.13773821)",2191.83
"(39.27101059, -120.13779722)",2186.98
"(39.27110195, -120.13785623)",2181.76
"(39.27119331, -120.13791523)",2176.05
"(39.27128468, -120.13797424)",2170.74
"(39.27137604, -120.13803324)",2165.62
"(39.2714674, -120.13809225)",2160.59
"(39.27155876, -120.13815126)",2155.40
"(39.27165012, -120.13821026)",2150.00
"(39.27174149, -120.13826927)",2145.03
"(39.27183285, -120.13832827)",2140.34
"(39.27192421, -120.13838728)",2135.72
"(39.27201557, -120.13844629)",2130.26
"(39.27210694, -120.13850529)",2124.30
"(39.2721983, -120.1385643)",2118.63
"(39.27228966, -120.13864477)",2112.86
"(39.27238103, -120.13872524)",2108.10
"(39.27247239, -120.13880571)",2104.24
"(39.27256375, -120.13888618)",2099.88
"(39.27265511, -120.13896664)",2096.06
"(39.27274648, -120.13904711)",2092.36
"(39.27283784, -120.13912758)",2088.40
"(39.2729292, -120.13920805)",2084.67
"(39.27302056, -120.13928852)",2081.15
"(39.27311192, -120.13936899)",2077.69
"(39.27320329, -120.13944946)",2074.14
"(39.27329465, -120.13952993)",2070.06
"(39.27338601, -120.13961039)",2066.05
"(39.27347737, -120.13969086)",2062.21
"(39.27356874, -120.13977133)",2058.12
"(39.2736601, -120.1398518)",2054.41
"(39.27372239, -120.13991349)",2052.49
"(39.27378469, -120.13997519)",2051.55
"(39.27384698, -120.14003688)",2051.04
"(39.27390928, -120.14009857)",2050.53
"(39.27397157, -120.14016027)",2049.75
"(39.27403386, -120.14022196)",2048.81
"(39.27409616, -120.14028366)",2046.74
"(39.27415845, -120.14034535)",2044.70
"(39.27422074, -120.14040704)",2042.80
"(39.27428304, -120.14046874)",2041.18
"(39.27434533, -120.14053043)",2039.60
"(39.27440763, -120.14059213)",2038.02
"(39.27446992, -120.14065382)",2036.65
"(39.27453221, -120.14071551)",2035.27
"(39.27459451, -120.14077721)",2033.87
"(39.2746568, -120.1408389)",2032.36
"(39.27470201, -120.14093978)",2031.61
"(39.27474722, -120.14104066)",2030.74
"(39.27479244, -120.14114154)",2029.71
"(39.27483765, -120.14124243)",2028.61
"(39.27488286, -120.14134331)",2027.53
"(39.27492808, -120.14144419)",2026.32
"(39.27497329, -120.14154507)",2024.65
"(39.2750185, -120.14164595)",2022.11
"(39.27506371, -120.14174683)",2019.56
"(39.27510892, -120.14184771)",2017.09
"(39.27515414, -120.14194859)",2014.79
"(39.27519935, -120.14204947)",2012.75
"(39.27524456, -120.14215036)",2010.77
"(39.27528978, -120.14225124)",2008.83
"(39.27533499, -120.14235212)",2006.91
"(39.2753802, -120.142453)",2004.92
"(39.2506002, -120.1238465)",2425.87
"(39.25064589, -120.12372849)",2425.32
"(39.25069158, -120.12361047)",2424.92
"(39.25073726, -120.12349246)",2424.35
"(39.25078295, -120.12337445)",2423.82
"(39.25082864, -120.12325644)",2423.23
"(39.25087432, -120.12313843)",2422.59
"(39.25092001, -120.12302041)",2421.73
"(39.2509657, -120.1229024)",2420.43
"(39.25099478, -120.12280047)",2419.21
"(39.25102386, -120.12269855)",2417.69
"(39.25105294, -120.12259662)",2415.84
"(39.25108203, -120.1224947)",2413.81
"(39.25111111, -120.12239278)",2411.59
"(39.25114019, -120.12229085)",2409.25
"(39.25116927, -120.12218892)",2406.49
"(39.25119835, -120.122087)",2403.64
"(39.25122743, -120.12198507)",2400.42
"(39.25125651, -120.12188315)",2397.04
"(39.25128559, -120.12178123)",2393.74
"(39.25131467, -120.1216793)",2389.95
"(39.25134376, -120.12157737)",2386.11
"(39.25137284, -120.12147545)",2381.94
"(39.25140192, -120.12137352)",2377.76
"(39.251431, -120.1212716)",2373.31
"(39.25151824, -120.1211804)",2369.38
"(39.25160547, -120.1210892)",2364.86
"(39.25169271, -120.120998)",2360.54
"(39.25177995, -120.1209068)",2355.96
"(39.25186719, -120.1208156)",2351.99
"(39.25195443, -120.1207244)",2347.94
"(39.25204166, -120.1206332)",2343.66
"(39.2521289, -120.120542)",2339.66
"(39.25220368, -120.12042399)",2335.20
"(39.25227845, -120.12030598)",2331.16
"(39.25235323, -120.12018796)",2326.98
"(39.252428, -120.12006995)",2322.90
"(39.25250277, -120.11995194)",2319.02
"(39.25257755, -120.11983392)",2314.96
"(39.25265232, -120.11971591)",2310.87
"(39.2527271, -120.1195979)",2307.10
"(39.25278126, -120.11952064)",2303.83
"(39.25283541, -120.11944338)",2300.81
"(39.25288957, -120.11936611)",2297.75
"(39.25294373, -120.11928885)",2294.42
"(39.25299788, -120.11921159)",2290.98
"(39.25305204, -120.11913433)",2287.57
"(39.25310619, -120.11905706)",2284.33
"(39.25316035, -120.1189798)",2281.26
"(39.25321451, -120.11890254)",2278.39
"(39.25326866, -120.11882528)",2275.62
"(39.25332282, -120.11874801)",2272.76
"(39.25337698, -120.11867075)",2270.10
"(39.25343113, -120.11859349)",2267.44
"(39.25348529, -120.11851623)",2264.66
"(39.25353944, -120.11843896)",2261.80
"(39.2535936, -120.1183617)",2258.93
"(39.253707, -120.1183392)",2256.82
"(39.2538204, -120.1183167)",2255.11
"(39.2539338, -120.1182942)",2253.25
"(39.2540472, -120.1182717)",2251.45
"(39.2541606, -120.1182492)",2249.62
"(39.254274, -120.1182267)",2248.09
"(39.2543874, -120.1182042)",2246.49
"(39.2545008, -120.1181817)",2244.85
"(39.25458881, -120.11818338)",2243.35
"(39.25467683, -120.11818505)",2241.62
"(39.25476484, -120.11818672)",2239.89
"(39.25485285, -120.1181884)",2238.19
"(39.25494086, -120.11819008)",2236.48
"(39.25502888, -120.11819175)",2234.77
"(39.25511689, -120.11819342)",2233.25
"(39.2552049, -120.1181951)",2232.10
"(39.25529291, -120.11819678)",2231.19
"(39.25538092, -120.11819845)",2230.41
"(39.25546894, -120.11820012)",2229.69
"(39.25555695, -120.1182018)",2228.85
"(39.25564496, -120.11820348)",2227.81
"(39.25573298, -120.11820515)",2226.71
"(39.25582099, -120.11820682)",2225.58
"(39.255909, -120.1182085)",2224.42
"(39.2559787, -120.11818067)",2223.00
"(39.2560484, -120.11815285)",2221.75
"(39.2561181, -120.11812502)",2220.96
"(39.2561878, -120.1180972)",2220.47
"(39.2562575, -120.11806937)",2220.24
"(39.2563272, -120.11804155)",2220.04
"(39.2563969, -120.11801372)",2219.89
"(39.2564666, -120.1179859)",2219.69
"(39.2565363, -120.11795807)",2219.35
"(39.256606, -120.11793025)",2218.98
"(39.2566757, -120.11790242)",2218.69
"(39.2567454, -120.1178746)",2218.32
"(39.2568151, -120.11784677)",2217.83
"(39.2568848, -120.11781895)",2217.33
"(39.2569545, -120.11779112)",2216.83
"(39.2570242, -120.1177633)",2216.21
"(39.2571493, -120.11779776)",2215.99
"(39.2572744, -120.11783223)",2215.64
"(39.2573995, -120.11786669)",2215.18
"(39.2575246, -120.11790115)",2214.58
"(39.2576497, -120.11793561)",2213.71
"(39.2577748, -120.11797007)",2212.77
"(39.2578999, -120.11800454)",2211.92
"(39.258025, -120.118039)",2210.73
"(39.25810629, -120.11814268)",2209.96
"(39.25818758, -120.11824635)",2209.19
"(39.25826886, -120.11835002)",2207.80
"(39.25835015, -120.1184537)",2205.48
"(39.25843144, -120.11855737)",2203.18
"(39.25851273, -120.11866105)",2200.69
"(39.25859401, -120.11876473)",2198.10
"(39.2586753, -120.1188684)",2195.69
"(39.25872462, -120.11896149)",2194.51
"(39.25877395, -120.11905457)",2193.38
"(39.25882328, -120.11914766)",2192.49
"(39.2588726, -120.11924075)",2191.76
"(39.25892193, -120.11933384)",2191.23
"(39.25897125, -120.11942692)",2190.70
"(39.25902058, -120.11952001)",2190.42
"(39.2590699, -120.1196131)",2190.09
"(39.2583264, -120.1290178)",2171.07
"(39.25840118, -120.12900171)",2170.65
"(39.25847595, -120.12898562)",2170.17
"(39.25855073, -120.12896954)",2169.59
"(39.2586255, -120.12895345)",2168.60
"(39.25870027, -120.12893736)",2167.47
"(39.25877505, -120.12892127)",2166.35
"(39.25884982, -120.12890519)",2165.10
"(39.2589246, -120.1288891)",2163.69
"(39.25899521, -120.12888641)",2162.68
"(39.25906583, -120.12888373)",2161.73
"(39.25913644, -120.12888104)",2160.89
"(39.25920705, -120.12887835)",2160.19
"(39.25927766, -120.12887566)",2159.65
"(39.25934828, -120.12887298)",2159.15
"(39.25941889, -120.12887029)",2158.66
"(39.2594895, -120.1288676)",2158.17
"(39.25957049, -120.12884883)",2157.68
"(39.25965149, -120.12883005)",2156.88
"(39.25973248, -120.12881128)",2156.07
"(39.25981348, -120.1287925)",2155.27
"(39.25989447, -120.12877373)",2154.48
"(39.25997546, -120.12875495)",2153.62
"(39.26005646, -120.12873618)",2152.57
"(39.26013745, -120.1287174)",2151.48
"(39.26021844, -120.12869862)",2150.37
"(39.26029944, -120.12867985)",2148.93
"(39.26038043, -120.12866107)",2147.42
"(39.26046143, -120.1286423)",2145.83
"(39.26054242, -120.12862352)",2144.35
"(39.26062341, -120.12860475)",2142.94
"(39.26070441, -120.12858597)",2141.35
"(39.2607854, -120.1285672)",2139.87
"(39.26086138, -120.12854606)",2138.35
"(39.26093735, -120.12852492)",2136.75
"(39.26101333, -120.12850379)",2135.11
"(39.2610893, -120.12848265)",2133.39
"(39.26116527, -120.12846151)",2131.57
"(39.26124125, -120.12844037)",2129.62
"(39.26131722, -120.12841924)",2127.76
"(39.2613932, -120.1283981)",2126.04
"(39.26146675, -120.12839779)",2124.51
"(39.2615403, -120.12839747)",2122.97
"(39.26161385, -120.12839716)",2121.61
"(39.2616874, -120.12839685)",2120.38
"(39.26176095, -120.12839654)",2119.60
"(39.2618345, -120.12839623)",2119.14
"(39.26190805, -120.12839591)",2118.81
"(39.2619816, -120.1283956)",2118.45
"(39.26209581, -120.12831781)",2116.71
"(39.26221003, -120.12824002)",2114.53
"(39.26232424, -120.12816224)",2112.72
"(39.26243845, -120.12808445)",2110.84
"(39.26255266, -120.12800666)",2109.33
"(39.26266687, -120.12792888)",2107.69
"(39.26278109, -120.12785109)",2105.93
"(39.2628953, -120.1277733)",2104.11
"(39.26296072, -120.12773977)",2103.19
"(39.26302614, -120.12770624)",2102.35
"(39.26309156, -120.12767271)",2101.55
"(39.26315698, -120.12763917)",2100.91
"(39.26322239, -120.12760564)",2100.25
"(39.26328781, -120.12757211)",2099.55
"(39.26335323, -120.12753858)",2098.67
"(39.26341865, -120.12750505)",2097.65
"(39.26348407, -120.12747152)",2096.55
"(39.26354949, -120.12743799)",2095.39
"(39.26361491, -120.12740446)",2094.16
"(39.26368032, -120.12737093)",2092.98
"(39.26374574, -120.12733739)",2091.90
"(39.26381116, -120.12730386)",2090.81
"(39.26387658, -120.12727033)",2089.79
"(39.263942, -120.1272368)",2088.81
"(39.26397134, -120.12715125)",2087.59
"(39.26400067, -120.1270657)",2086.33
"(39.26403001, -120.12698015)",2085.18
"(39.26405935, -120.1268946)",2084.07
"(39.26408869, -120.12680905)",2083.01
"(39.26411803, -120.1267235)",2081.85
"(39.26414736, -120.12663795)",2080.60
"(39.2641767, -120.1265524)",2079.62
"(39.262264, -120.1471903)",2464.14
"(39.26217263, -120.14723054)",2463.27
"(39.26208125, -120.14727078)",2461.97
"(39.26198987, -120.14731101)",2460.39
"(39.2618985, -120.14735125)",2458.19
"(39.26180713, -120.14739149)",2455.76
"(39.26171575, -120.14743172)",2453.67
"(39.26162437, -120.14747196)",2450.76
"(39.261533, -120.1475122)",2445.50
"(39.26144163, -120.14755244)",2440.40
"(39.26135025, -120.14759267)",2433.99
"(39.26125887, -120.14763291)",2427.52
"(39.2611675, -120.14767315)",2420.44
