coordinates,elevation
"(44.423705, -72.8361265)",798.74
"(44.42361305, -72.83622305)",797.58
"(44.4235211, -72.8363196)",796.45
"(44.4234768, -72.8364665)",794.47
"(44.4234325, -72.8366134)",791.87
"(44.423404, -72.8367079)",790.04
"(44.4233755, -72.8368024)",787.96
"(44.42335442, -72.8368936)",786.27
"(44.42333335, -72.8369848)",784.54
"(44.42331228, -72.837076)",782.98
"(44.4232912, -72.8371672)",781.74
"(44.42325483, -72.8372718)",780.50
"(44.42321845, -72.8373764)",779.12
"(44.42318207, -72.837481)",777.34
"(44.4231457, -72.8375856)",775.50
"(44.42309015, -72.83770897)",773.14
"(44.4230346, -72.83783235)",772.07
"(44.42297905, -72.83795573)",770.13
"(44.4229235, -72.8380791)",768.33
"(44.4210001, -72.8437654)",695.76
"(44.4210365, -72.8438928)",694.60
"(44.4210729, -72.8440202)",693.39
"(44.4211093, -72.8441476)",691.75
"(44.4211457, -72.844275)",690.68
"(44.42115875, -72.8444523)",689.00
"(44.4211718, -72.8446296)",687.29
"(44.4211402, -72.84478865)",685.88
"(44.4211086, -72.8449477)",684.11
"(44.42104365, -72.8450947)",682.80
"(44.4209787, -72.8452417)",681.35
"(44.4209515, -72.84537905)",679.70
"(44.4209243, -72.8455164)",678.20
"(44.42095455, -72.84569315)",676.71
"(44.4209848, -72.8458699)",674.60
"(44.42101565, -72.84598818)",673.06
"(44.4210465, -72.84610645)",672.17
"(44.42107735, -72.84622473)",670.83
"(44.4211082, -72.846343)",669.21
"(44.42113885, -72.84646933)",668.27
"(44.4211695, -72.84659565)",667.11
"(44.42120015, -72.84672198)",665.64
"(44.4212308, -72.8468483)",664.01
"(44.42126088, -72.8469505)",663.17
"(44.42129095, -72.8470527)",662.01
"(44.42132102, -72.8471549)",660.90
"(44.4213511, -72.8472571)",659.82
"(44.4214059, -72.8473467)",658.67
"(44.4214607, -72.8474363)",657.66
"(44.4215402, -72.84746685)",656.90
"(44.4216197, -72.8474974)",655.80
"(44.4216513, -72.84758835)",654.81
"(44.4216829, -72.8476793)",654.24
"(44.42169785, -72.8478263)",652.38
"(44.4217128, -72.8479733)",651.08
"(44.42169745, -72.8481546)",649.99
"(44.4216821, -72.8483359)",649.90
"(44.4234138, -72.8345493)",820.04
"(44.42338125, -72.83465392)",818.15
"(44.4233487, -72.83475855)",816.87
"(44.42331615, -72.83486318)",815.53
"(44.4232836, -72.8349678)",814.03
"(44.42324912, -72.83513677)",811.78
"(44.42321465, -72.83530575)",809.80
"(44.42318017, -72.83547473)",807.67
"(44.4231457, -72.8356437)",805.50
"(44.42312175, -72.83576976)",803.76
"(44.4230978, -72.83589582)",802.56
"(44.42307385, -72.83602189)",800.77
"(44.4230499, -72.83614795)",799.30
"(44.42302595, -72.83627401)",797.71
"(44.423002, -72.83640008)",795.59
"(44.42297805, -72.83652614)",793.48
"(44.4229541, -72.8366522)",790.16
"(44.42293111, -72.83678496)",786.42
"(44.42290812, -72.83691773)",784.34
"(44.42288514, -72.83705049)",782.85
"(44.42286215, -72.83718325)",781.39
"(44.42283916, -72.83731601)",779.53
"(44.42281618, -72.83744878)",777.50
"(44.42279319, -72.83758154)",775.44
"(44.4227702, -72.8377143)",773.23
"(44.4227089, -72.8338412)",844.27
"(44.4227135, -72.83400725)",842.92
"(44.4227181, -72.8341733)",839.60
"(44.4227227, -72.83433935)",835.58
"(44.4227273, -72.8345054)",829.96
"(44.42272003, -72.8346725)",824.01
"(44.42271275, -72.8348396)",818.78
"(44.42270548, -72.8350067)",813.85
"(44.4226982, -72.8351738)",810.08
"(44.4226845, -72.83534155)",807.72
"(44.4226708, -72.8355093)",806.21
"(44.4226571, -72.83567705)",804.47
"(44.4226434, -72.8358448)",802.92
"(44.4226219, -72.83594204)",802.03
"(44.4226004, -72.83603928)",800.84
"(44.4225789, -72.83613651)",799.31
"(44.4225574, -72.83623375)",797.45
"(44.4225359, -72.83633099)",795.54
"(44.4225144, -72.83642823)",793.98
"(44.4224929, -72.83652546)",792.51
"(44.4224714, -72.8366227)",791.30
"(44.4229235, -72.8380791)",768.33
"(44.42292405, -72.83818788)",766.54
"(44.4229246, -72.83829665)",765.34
"(44.42292515, -72.83840543)",763.91
"(44.4229257, -72.8385142)",762.71
"(44.42294813, -72.8386066)",761.63
"(44.42297055, -72.838699)",760.39
"(44.42299297, -72.8387914)",759.24
"(44.4230154, -72.8388838)",758.02
"(44.4230537, -72.8390072)",756.67
"(44.423092, -72.8391306)",754.75
"(44.4230882, -72.8392754)",752.86
"(44.4230844, -72.8394202)",750.95
"(44.4230614, -72.83959725)",748.74
"(44.4230384, -72.8397743)",746.24
"(44.42305755, -72.8398923)",744.64
"(44.4230767, -72.8400103)",742.83
"(44.42308055, -72.84013905)",741.01
"(44.4230844, -72.8402678)",739.02
"(44.4230499, -72.84040193)",736.91
"(44.4230154, -72.84053605)",734.52
"(44.4229809, -72.84067017)",732.58
"(44.4229464, -72.8408043)",731.16
"(44.42291003, -72.84094913)",728.97
"(44.42287365, -72.84109395)",727.22
"(44.42283727, -72.84123877)",725.56
"(44.4228009, -72.8413836)",723.52
"(44.4227779, -72.8414748)",722.23
"(44.4227549, -72.841566)",720.85
"(44.4227319, -72.8416572)",719.76
"(44.4227089, -72.8417484)",718.81
"(44.42269165, -72.84185838)",717.79
"(44.4226744, -72.84196835)",716.59
"(44.42265715, -72.84207833)",714.92
"(44.4226399, -72.8421883)",713.71
"(44.42264375, -72.84231165)",712.50
"(44.4226476, -72.842435)",711.35
"(44.42266675, -72.84261205)",709.34
"(44.4226859, -72.8427891)",705.90
"(44.4226974, -72.84292855)",704.36
"(44.4227089, -72.843068)",702.95
"(44.42269165, -72.84316187)",701.81
"(44.4226744, -72.84325575)",700.48
"(44.42265715, -72.84334963)",699.32
"(44.4226399, -72.8434435)",698.43
"(44.422615, -72.84354543)",697.75
"(44.4225901, -72.84364735)",697.29
"(44.4225652, -72.84374927)",696.59
"(44.4225403, -72.8438512)",695.46
"(44.42254415, -72.84395045)",694.48
"(44.422548, -72.8440497)",693.23
"(44.42255185, -72.84414895)",691.96
"(44.4225557, -72.8442482)",690.68
"(44.42257102, -72.84437428)",688.84
"(44.42258635, -72.84450035)",687.43
"(44.42260168, -72.84462643)",686.10
"(44.422617, -72.8447525)",684.72
"(44.42262273, -72.84487587)",683.18
"(44.42262845, -72.84499925)",681.75
"(44.42263417, -72.84512263)",680.50
"(44.4226399, -72.845246)",679.43
"(44.42263225, -72.84536132)",678.27
"(44.4226246, -72.84547665)",677.28
"(44.42261695, -72.84559197)",676.15
"(44.4226093, -72.8457073)",674.16
"(44.4225863, -72.84582265)",672.59
"(44.4225633, -72.845938)",671.28
"(44.4225403, -72.84605335)",670.00
"(44.4225173, -72.8461687)",668.95
"(44.42246673, -72.8462446)",667.64
"(44.42241615, -72.8463205)",666.15
"(44.42236558, -72.8463964)",664.63
"(44.422315, -72.8464723)",663.26
"(44.42225525, -72.846637)",660.64
"(44.4221955, -72.8468017)",657.99
"(44.42215528, -72.84697067)",655.42
"(44.42211505, -72.84713965)",653.76
"(44.42207483, -72.84730863)",652.75
"(44.4220346, -72.8474776)",652.56
"(44.42197858, -72.84763087)",651.41
"(44.42192255, -72.84778415)",650.39
"(44.42186652, -72.84793742)",649.85
"(44.4218105, -72.8480907)",649.98
"(44.4223718, -72.8306119)",919.93
"(44.4223986, -72.83070577)",916.53
"(44.4224254, -72.83079965)",913.21
"(44.4224522, -72.83089352)",910.66
"(44.422479, -72.8309874)",907.49
"(44.42249433, -72.83108395)",904.48
"(44.42250965, -72.8311805)",901.32
"(44.42252498, -72.83127705)",897.76
"(44.4225403, -72.8313736)",894.47
"(44.4226016, -72.8315131)",889.24
"(44.4226629, -72.8316526)",884.83
"(44.42274355, -72.83177755)",880.85
"(44.4228242, -72.8319025)",876.51
"(44.4228474, -72.83206345)",871.52
"(44.4228706, -72.8322244)",866.05
"(44.42286533, -72.83233813)",861.54
"(44.42286005, -72.83245185)",857.39
"(44.42285477, -72.83256557)",854.68
"(44.4228495, -72.8326793)",853.27
"(44.4228316, -72.8328008)",852.14
"(44.4228137, -72.8329223)",851.16
"(44.4227958, -72.8330438)",850.30
"(44.4227779, -72.8331653)",849.40
"(44.4229235, -72.8380791)",768.33
"(44.42282385, -72.83813275)",767.13
"(44.4227242, -72.8381864)",765.97
"(44.42263225, -72.8382347)",765.20
"(44.4225403, -72.838283)",764.37
"(44.4224282, -72.83836455)",763.63
"(44.4223161, -72.8384461)",762.72
