coordinates,elevation
"(39.154336975, -120.236098175)",2264.825439453125
"(39.15441185, -120.23603514999999)",2262.794921875
"(39.154486725, -120.23597212499999)",2261.4072265625
"(39.1545616, -120.2359091)",2261.001220703125
"(39.1546469, -120.2358957)",2260.1494140625
"(39.1547322, -120.2358823)",2257.396240234375
"(39.15481955, -120.2358662)",2253.17529296875
"(39.1549069, -120.2358501)",2249.769287109375
"(39.15498385, -120.235829975)",2247.7646484375
"(39.1550608, -120.23580985)",2245.93017578125
"(39.15513775, -120.23578972499999)",2244.240478515625
"(39.1552147, -120.2357696)",2243.52001953125
"(39.155290625, -120.2357495)",2241.84130859375
"(39.15536655, -120.2357294)",2237.2236328125
"(39.155442475, -120.2357093)",2231.4521484375
"(39.1555184, -120.2356892)",2227.5517578125
"(39.155597424999996, -120.235644925)",2226.06298828125
"(39.15567645, -120.23560065)",2224.28466796875
"(39.155755475, -120.23555637499999)",2222.441650390625
"(39.1558345, -120.2355121)",2219.992431640625
"(39.15591145, -120.2354826)",2219.49658203125
"(39.1559884, -120.2354531)",2218.644775390625
"(39.15606535, -120.23542359999999)",2217.18701171875
"(39.1561423, -120.2353941)",2214.867919921875
"(39.15621925, -120.2353995)",2212.80859375
"(39.1562962, -120.2354049)",2210.819580078125
"(39.1564085, -120.2354478)",2212.015380859375
"(39.15650005, -120.23542094999999)",2210.259765625
"(39.1565916, -120.2353941)",2208.443603515625
"(39.156660200000005, -120.23539145)",2206.7880859375
"(39.1567288, -120.2353888)",2204.532958984375
"(39.1568578, -120.2354156)",2201.347412109375
"(39.1569285, -120.2354907)",2198.888427734375
"(39.1569992, -120.2355658)",2197.39892578125
"(39.1570824, -120.23557655)",2197.0927734375
"(39.1571656, -120.2355873)",2199.246826171875
"(39.15725085, -120.2355873)",2192.846923828125
"(39.1573361, -120.2355873)",2188.14599609375
"(39.15744635, -120.235657)",2187.484619140625
"(39.1575566, -120.2357267)",2185.996826171875
"(39.1576481, -120.23580179999999)",2186.152587890625
"(39.1577396, -120.2358769)",2185.5537109375
"(39.1578353, -120.2358957)",2183.2529296875
"(39.157931, -120.2359145)",2181.59130859375
"(39.1580454, -120.2359011)",2178.08935546875
"(39.1581598, -120.2358877)",2177.07373046875
"(39.1582388, -120.23582865)",2175.4189453125
"(39.1583178, -120.2357696)",2174.430419921875
"(39.1501937, -120.2374916)",2446.06982421875
"(39.150228, -120.23757475)",2446.6435546875
"(39.1502623, -120.2376579)",2444.135986328125
"(39.150279, -120.2377867)",2442.666748046875
"(39.150279, -120.23790335000001)",2442.017578125
"(39.150279, -120.23802)",2439.914306640625
"(39.1502821, -120.23811925000001)",2438.59326171875
"(39.1502852, -120.2382185)",2432.44384765625
"(39.1499243, -120.2382306)",2454.51513671875
"(39.15002, -120.23829495)",2446.151611328125
"(39.1501157, -120.2383593)",2439.251953125
"(39.1502197, -120.2383915)",2430.79345703125
"(39.1503237, -120.2384237)",2423.985595703125
"(39.1504568, -120.23844785)",2413.9052734375
"(39.1505899, -120.238472)",2404.559814453125
"(39.150671025, -120.23846527500001)",2396.128662109375
"(39.15075215, -120.23845855)",2388.339111328125
"(39.150833275, -120.238451825)",2381.81689453125
"(39.1509144, -120.2384451)",2375.9033203125
"(39.150983049999994, -120.238426325)",2370.890869140625
"(39.1510517, -120.23840755)",2366.312744140625
"(39.15112035, -120.238388775)",2361.731201171875
"(39.151189, -120.23837)",2357.22705078125
"(39.15131585, -120.23832440000001)",2348.736328125
"(39.1514427, -120.2382788)",2340.639404296875
"(39.1513252, -120.2334416)",2399.443359375
"(39.1513918, -120.23334505)",2391.410400390625
"(39.1514584, -120.2332485)",2384.705078125
"(39.151529100000005, -120.23323239999999)",2380.617919921875
"(39.1515998, -120.2332163)",2376.478759765625
"(39.151701700000004, -120.2332753)",2373.759033203125
"(39.1518036, -120.2333343)",2371.660400390625
"(39.1519076, -120.23336649999999)",2366.775390625
"(39.1520116, -120.2333987)",2361.135009765625
"(39.15213225, -120.23343625)",2354.4453125
"(39.1522529, -120.2334738)",2346.35107421875
"(39.152348599999996, -120.23351135)",2341.791259765625
"(39.1524443, -120.2335489)",2337.4501953125
"(39.1525566, -120.233565)",2330.386962890625
"(39.1526689, -120.2335811)",2325.56396484375
"(39.15277705, -120.233565)",2320.08251953125
"(39.1528852, -120.2335489)",2314.646484375
"(39.1499955, -120.2310215)",2340.7197265625
"(39.1500171, -120.23086155)",2337.69775390625
"(39.1500387, -120.2307016)",2332.666748046875
"(39.150072, -120.23054335)",2327.150390625
"(39.1501053, -120.2303851)",2323.83544921875
"(39.15017185, -120.23028855000001)",2319.044921875
"(39.1502384, -120.230192)",2313.417724609375
"(39.150334099999995, -120.23012495)",2308.384765625
"(39.1504298, -120.2300579)",2305.03173828125
"(39.15050155, -120.23003642500001)",2302.562255859375
"(39.1505733, -120.23001495)",2300.146728515625
"(39.150645049999994, -120.229993475)",2297.771240234375
"(39.1507168, -120.229972)",2295.291259765625
"(39.15081455, -120.22989155)",2290.272216796875
"(39.1509123, -120.2298111)",2285.84619140625
"(39.15101005, -120.22973065)",2281.25732421875
"(39.1511078, -120.2296502)",2276.982177734375
"(39.151153574999995, -120.22958044999999)",2274.278564453125
"(39.15119935, -120.22951069999999)",2271.66357421875
"(39.151245125, -120.22944095)",2269.7421875
"(39.1512909, -120.2293712)",2268.395751953125
"(39.1513304, -120.22926125000001)",2266.611572265625
"(39.1513699, -120.2291513)",2265.596923828125
"(39.1513907, -120.22903865)",2265.0595703125
"(39.1514115, -120.228926)",2264.601806640625
"(39.1479358, -120.2302778)",2295.29345703125
"(39.1479097875, -120.23017856249999)",2293.880615234375
"(39.147883775, -120.23007932499999)",2292.7724609375
"(39.147857762499996, -120.2299800875)",2292.138916015625
"(39.147831749999995, -120.22988085)",2292.444580078125
"(39.14780573749999, -120.2297816125)",2292.703369140625
"(39.14777972499999, -120.22968237500001)",2292.436767578125
"(39.14775371249999, -120.22958313750001)",2291.342041015625
"(39.1477277, -120.2294839)",2289.669921875
"(39.1476778, -120.22932832500001)",2287.195556640625
"(39.1476279, -120.22917275)",2284.862548828125
"(39.147578, -120.229017175)",2281.84326171875
"(39.1475281, -120.2288616)",2278.64599609375
"(39.1474428, -120.228751625)",2274.884033203125
"(39.1473575, -120.22864165)",2271.10400390625
"(39.1472722, -120.228531675)",2267.32080078125
"(39.1471869, -120.2284217)",2262.630859375
"(39.1470933, -120.22836269999999)",2258.5615234375
"(39.1469997, -120.2283037)",2254.5107421875
"(39.1469061, -120.2282447)",2249.598388671875
"(39.1468125, -120.2281857)",2245.614501953125
"(39.1475967, -120.2328018)",2303.698974609375
"(39.147524925, -120.23276425)",2300.799072265625
"(39.147453150000004, -120.2327267)",2298.019287109375
"(39.147381375, -120.23268915)",2294.8623046875
"(39.1473096, -120.2326516)",2291.799560546875
"(39.147203525, -120.2325899)",2286.1767578125
"(39.147097450000004, -120.23252819999999)",2280.85400390625
"(39.146991375, -120.23246649999999)",2275.213134765625
"(39.1468853, -120.2324048)",2270.81884765625
"(39.146789600000005, -120.232325675)",2266.184814453125
"(39.1466939, -120.23224655)",2261.510498046875
"(39.1465982, -120.232167425)",2257.376708984375
"(39.1465025, -120.2320883)",2251.69873046875
"(39.1464297, -120.2320427)",2248.626953125
"(39.1463569, -120.2319971)",2245.183837890625
"(39.1462841, -120.23195150000001)",2243.19482421875
"(39.1462113, -120.2319059)",2239.74658203125
"(39.14612497499999, -120.231895175)",2236.7861328125
"(39.146038649999994, -120.23188445)",2235.10546875
"(39.145952324999996, -120.231873725)",2232.172607421875
"(39.145866, -120.231863)",2229.4853515625
"(39.14577865, -120.231881775)",2226.491943359375
"(39.145691299999996, -120.23190055)",2223.379150390625
"(39.145603949999995, -120.231919325)",2221.9296875
"(39.1455166, -120.2319381)",2219.27587890625
"(39.1496227, -120.2364871)",2440.369384765625
"(39.149551975, -120.23642675)",2438.56689453125
"(39.14948125, -120.23636640000001)",2436.69189453125
"(39.149410525, -120.23630605)",2434.694091796875
"(39.1493398, -120.2362457)",2432.7841796875
"(39.149284162499995, -120.23619138749999)",2431.0537109375
"(39.149228525, -120.23613707499999)",2429.338623046875
"(39.1491728875, -120.23608276249999)",2427.403564453125
"(39.14911725, -120.23602844999999)",2425.472900390625
"(39.149061612500006, -120.2359741375)",2423.363037109375
"(39.149005975, -120.235919825)",2421.19287109375
"(39.1489503375, -120.2358655125)",2419.081298828125
"(39.1488947, -120.2358112)",2416.925537109375
"(39.14881565, -120.23573408749999)",2413.952392578125
"(39.1487366, -120.235656975)",2410.360107421875
"(39.148657549999996, -120.2355798625)",2406.876220703125
"(39.1485785, -120.23550275)",2403.64404296875
"(39.14849945, -120.2354256375)",2400.3359375
"(39.1484204, -120.235348525)",2397.06982421875
"(39.148341349999995, -120.2352714125)",2393.7880859375
"(39.1482623, -120.2351943)",2390.458984375
"(39.148199375, -120.2351252375)",2387.511474609375
"(39.148136449999996, -120.23505617500001)",2384.66162109375
"(39.148073525, -120.23498711250001)",2381.8515625
"(39.1480106, -120.23491805)",2378.99853515625
"(39.147947675, -120.2348489875)",2375.95361328125
"(39.14788475, -120.234779925)",2372.89306640625
"(39.147821825, -120.23471086250001)",2370.064208984375
"(39.1477589, -120.2346418)",2366.7373046875
"(39.147293, -120.2344808)",2347.01318359375
"(39.14722954999999, -120.2344077125)",2342.331787109375
"(39.14716609999999, -120.234334625)",2338.12158203125
"(39.147102649999994, -120.2342615375)",2333.57470703125
"(39.147039199999995, -120.23418845)",2329.174072265625
"(39.146975749999996, -120.2341153625)",2324.747314453125
"(39.1469123, -120.23404227500001)",2319.681884765625
"(39.14684885, -120.23396918750001)",2314.401123046875
"(39.1467854, -120.2338961)",2308.695068359375
"(39.146728725, -120.23383508749998)",2304.0927734375
"(39.14667205, -120.23377407499999)",2299.1318359375
"(39.146615374999996, -120.23371306249999)",2294.35791015625
"(39.1465587, -120.23365204999999)",2290.156005859375
"(39.146502025000004, -120.23359103749999)",2286.399658203125
"(39.14644535, -120.233530025)",2282.171142578125
"(39.146388675, -120.2334690125)",2277.752685546875
"(39.146332, -120.233408)",2273.109375
"(39.146251912500006, -120.2333382625)",2267.8134765625
"(39.146171825, -120.233268525)",2262.693115234375
"(39.1460917375, -120.2331987875)",2257.704345703125
"(39.146011650000005, -120.23312905)",2253.052001953125
"(39.1459315625, -120.2330593125)",2248.35205078125
"(39.145851475, -120.232989575)",2244.7412109375
"(39.145771387500005, -120.23291983749999)",2240.710205078125
"(39.1456913, -120.2328501)",2236.5625
"(39.145634612500004, -120.23280181249999)",2233.494873046875
"(39.145577925, -120.23275352499999)",2230.794677734375
"(39.1455212375, -120.2327052375)",2228.249267578125
"(39.14546455, -120.23265695)",2225.817626953125
"(39.1454078625, -120.23260866250001)",2223.404052734375
"(39.145351175, -120.232560375)",2220.9541015625
"(39.145294487499996, -120.2325120875)",2218.715087890625
"(39.1452378, -120.2324638)",2216.693603515625
"(39.1486222, -120.2393276)",2538.31591796875
"(39.1485192375, -120.23926188749999)",2535.906005859375
"(39.148416275, -120.23919617499999)",2532.465087890625
"(39.1483133125, -120.23913046249999)",2528.6455078125
"(39.14821035, -120.23906475)",2524.33154296875
"(39.1481073875, -120.23899903750001)",2519.2822265625
"(39.148004424999996, -120.238933325)",2513.763916015625
"(39.1479014625, -120.2388676125)",2507.6328125
"(39.1477985, -120.2388019)",2500.880615234375
"(39.147742337500006, -120.23875294999999)",2496.08056640625
"(39.147686175000004, -120.238704)",2491.396484375
"(39.1476300125, -120.23865505)",2487.063720703125
"(39.14757385, -120.2386061)",2482.1171875
"(39.1475176875, -120.23855714999999)",2477.326416015625
"(39.147461525, -120.2385082)",2472.54931640625
"(39.147405362499995, -120.23845925)",2467.87646484375
"(39.1473492, -120.2384103)",2463.42041015625
"(39.147293037500006, -120.23836134999999)",2458.7421875
"(39.147236875000004, -120.2383124)",2454.171875
"(39.1471807125, -120.23826345)",2449.606201171875
"(39.14712455, -120.2382145)",2445.1123046875
"(39.1470683875, -120.23816554999999)",2440.75244140625
"(39.147012225, -120.2381166)",2436.31298828125
"(39.146956062499996, -120.23806765)",2431.755615234375
"(39.1468999, -120.2380187)",2427.24072265625
"(39.146835412499996, -120.2379516375)",2421.4365234375
"(39.146770925, -120.237884575)",2415.599609375
"(39.1467064375, -120.23781751249999)",2409.998779296875
"(39.14664195, -120.23775045)",2404.42626953125
"(39.146577462500005, -120.2376833875)",2398.802490234375
"(39.146512975, -120.237616325)",2393.128662109375
"(39.146448487499995, -120.23754926250001)",2387.154541015625
"(39.146384, -120.2374822)",2380.789794921875
"(39.1462675, -120.2382011)",2394.953125
"(39.146190524999994, -120.23806429999999)",2386.075927734375
"(39.146113549999995, -120.2379275)",2376.96337890625
"(39.146036575, -120.2377907)",2368.144775390625
"(39.1459596, -120.2376539)",2360.022705078125
"(39.1459065625, -120.2375881875)",2354.918212890625
"(39.145853525, -120.23752247499999)",2349.93701171875
"(39.1458004875, -120.23745676249999)",2345.58349609375
"(39.14574745, -120.23739105)",2340.9423828125
"(39.1456944125, -120.23732533750001)",2336.501708984375
"(39.145641375, -120.23725962500001)",2331.321044921875
"(39.1455883375, -120.2371939125)",2327.6142578125
"(39.1455353, -120.2371282)",2322.740234375
"(39.1454260875, -120.2370396875)",2314.8310546875
"(39.145316875, -120.236951175)",2309.27734375
"(39.1452076625, -120.2368626625)",2302.78271484375
"(39.14509845, -120.23677415)",2294.993896484375
"(39.1449892375, -120.2366856375)",2287.479248046875
"(39.144880025, -120.236597125)",2282.013671875
"(39.1447708125, -120.2365086125)",2274.712646484375
"(39.1446616, -120.2364201)",2268.024658203125
"(39.144597125000004, -120.236272575)",2262.625732421875
"(39.14453265, -120.23612505)",2257.44091796875
"(39.144468175, -120.23597752500001)",2253.40869140625
"(39.1444037, -120.23583)",2247.057373046875
"(39.1466003, -120.2371926)",2372.7548828125
"(39.14651295, -120.23711747499999)",2365.09619140625
"(39.1464256, -120.23704235)",2357.9404296875
"(39.14633825, -120.236967225)",2350.50390625
"(39.1462509, -120.2368921)",2341.755859375
"(39.146200975, -120.23683041250001)",2337.3466796875
"(39.14615105, -120.236768725)",2332.6962890625
"(39.146101125, -120.2367070375)",2328.718017578125
"(39.1460512, -120.23664535)",2324.4638671875
"(39.146001275, -120.23658366250001)",2320.31298828125
"(39.145951350000004, -120.236521975)",2315.420166015625
"(39.145901425000005, -120.2364602875)",2312.041259765625
"(39.1458515, -120.2363986)",2307.085693359375
"(39.14577765, -120.236311425)",2300.40234375
"(39.1457038, -120.23622424999999)",2293.68212890625
"(39.14562995, -120.23613707499999)",2287.329833984375
"(39.1455561, -120.2360499)",2281.2900390625
"(39.14548225, -120.23596272500001)",2276.362060546875
"(39.1454084, -120.23587555)",2271.8369140625
"(39.14533455, -120.235788375)",2268.050048828125
"(39.1452607, -120.2357012)",2263.35009765625
"(39.14520245, -120.23562878749999)",2259.66943359375
"(39.145144200000004, -120.23555637499999)",2254.923095703125
"(39.14508595, -120.23548396249998)",2252.762451171875
"(39.1450277, -120.23541155)",2249.323974609375
"(39.14496945, -120.2353391375)",2246.831298828125
"(39.144911199999996, -120.235266725)",2244.57861328125
"(39.14485295, -120.2351943125)",2241.49462890625
"(39.1447947, -120.2351219)",2239.851318359375
"(39.1649032, -120.2304548)",2261.758544921875
"(39.164975975, -120.230551375)",2255.04296875
"(39.16504875, -120.23064795)",2247.291259765625
"(39.165121525, -120.230744525)",2240.186767578125
"(39.1651943, -120.2308411)",2231.1884765625
"(39.165229662499996, -120.23092156250001)",2225.3935546875
"(39.165265025, -120.23100202500001)",2220.608154296875
"(39.1653003875, -120.2310824875)",2214.44140625
"(39.16533575, -120.23116295)",2209.6337890625
"(39.1653711125, -120.23124341249999)",2203.432373046875
"(39.165406475, -120.231323875)",2197.13916015625
"(39.1654418375, -120.23140433750001)",2192.5546875
"(39.1654772, -120.2314848)",2187.870849609375
"(39.1655375, -120.23162695)",2181.269287109375
"(39.1655978, -120.23176910000001)",2175.777099609375
"(39.1656581, -120.23191125)",2166.99072265625
"(39.1657184, -120.2320534)",2159.731201171875
"(39.1660095, -120.2281696)",2342.197509765625
"(39.166021975, -120.22831175)",2345.593994140625
"(39.16603445, -120.2284539)",2335.71728515625
"(39.166046925, -120.22859605)",2326.677734375
"(39.1660594, -120.2287382)",2317.630126953125
"(39.166072925, -120.22883744999999)",2311.60107421875
"(39.16608645, -120.22893669999999)",2305.403564453125
"(39.166099975, -120.22903595)",2295.411376953125
"(39.1661135, -120.2291352)",2286.3349609375
"(39.166127025, -120.22923445)",2276.701171875
"(39.16614055, -120.2293337)",2268.03466796875
"(39.166154075, -120.22943294999999)",2261.56005859375
"(39.1661676, -120.2295322)",2254.822998046875
"(39.166174874999996, -120.2296394875)",2247.705810546875
"(39.16618215, -120.229746775)",2241.365966796875
"(39.166189425, -120.2298540625)",2235.390380859375
"(39.1661967, -120.22996135)",2230.671630859375
"(39.166203975, -120.2300686375)",2227.042724609375
"(39.16621125, -120.230175925)",2220.97216796875
"(39.166218525000005, -120.2302832125)",2209.728759765625
"(39.1662258, -120.2303905)",2200.488525390625
"(39.166234125, -120.230535325)",2190.315185546875
"(39.16624245, -120.23068015)",2184.857666015625
"(39.166250774999995, -120.23082497499999)",2179.603271484375
"(39.1662591, -120.2309698)",2173.09228515625
"(39.1666417, -120.2318281)",2142.8935546875
"(39.1666604125, -120.2319246625)",2141.396484375
"(39.166679125, -120.232021225)",2139.240478515625
"(39.1666978375, -120.23211778749999)",2137.20703125
"(39.166716550000004, -120.23221434999999)",2134.527099609375
"(39.166735262500005, -120.2323109125)",2131.280029296875
"(39.166753975000006, -120.232407475)",2128.080810546875
"(39.1667726875, -120.23250403750001)",2125.50634765625
"(39.1667914, -120.2326006)",2123.70361328125
"(39.166833, -120.23270521250001)",2121.93310546875
"(39.1668746, -120.232809825)",2119.711181640625
"(39.1669162, -120.2329144375)",2117.60888671875
"(39.166957800000006, -120.23301905)",2116.435546875
"(39.16699940000001, -120.23312366249999)",2115.297119140625
"(39.167041000000005, -120.23322827499999)",2113.773681640625
"(39.1670826, -120.23333288749998)",2111.5625
"(39.1671242, -120.2334375)",2109.824462890625
"(39.1671709875, -120.2335058875)",2109.572998046875
"(39.167217775000005, -120.233574275)",2108.748779296875
"(39.16726456250001, -120.23364266249999)",2108.14453125
"(39.167311350000006, -120.23371105)",2107.41748046875
"(39.1673581375, -120.2337794375)",2106.7001953125
"(39.167404925, -120.233847825)",2106.05126953125
"(39.1674517125, -120.23391621249999)",2104.888427734375
"(39.1674985, -120.2339846)",2103.597900390625
"(39.16753905, -120.23405836250001)",2101.97119140625
"(39.167579599999996, -120.234132125)",2099.989501953125
"(39.16762015, -120.2342058875)",2098.59033203125
"(39.1676607, -120.23427964999999)",2097.487060546875
"(39.16770125, -120.23435341249998)",2096.851806640625
"(39.1677418, -120.234427175)",2096.1552734375
"(39.167782349999996, -120.2345009375)",2095.3896484375
"(39.1678229, -120.2345747)",2094.96875
"(39.1678468125, -120.2346659)",2094.421630859375
"(39.167870725, -120.2347571)",2093.6591796875
"(39.1678946375, -120.2348483)",2092.83837890625
"(39.167918549999996, -120.2349395)",2092.224365234375
"(39.167942462499994, -120.2350307)",2091.423095703125
"(39.167966375, -120.2351219)",2090.715087890625
"(39.167990287500004, -120.2352131)",2090.078857421875
"(39.1680142, -120.2353043)",2089.392822265625
"(39.1616506, -120.2298755)",2424.513427734375
"(39.161567425, -120.22989695000001)",2428.07958984375
"(39.16148425, -120.2299184)",2427.915771484375
"(39.161401075, -120.22993985)",2425.355224609375
"(39.1613179, -120.2299613)",2421.656005859375
"(39.161236775, -120.23002567500001)",2415.7470703125
"(39.16115565, -120.23009005)",2409.48974609375
"(39.161074525000004, -120.230154425)",2403.22216796875
"(39.1609934, -120.2302188)",2396.167724609375
"(39.160920625, -120.23027512499999)",2388.736572265625
"(39.160847849999996, -120.23033145)",2381.8115234375
"(39.160775075, -120.230387775)",2374.83203125
"(39.1607023, -120.2304441)",2366.949462890625
"(39.16064615, -120.23055945)",2355.944580078125
"(39.16059, -120.2306748)",2346.7783203125
"(39.16053385, -120.23079015)",2337.95947265625
"(39.1604777, -120.2309055)",2330.040771484375
"(39.1618919, -120.2287919)",2417.545166015625
"(39.16195896875, -120.2288046375)",2414.70947265625
"(39.1620260375, -120.228817375)",2411.823974609375
"(39.16209310625, -120.2288301125)",2408.864501953125
"(39.162160175, -120.22884285)",2405.517822265625
"(39.162227243749996, -120.22885558750001)",2401.88916015625
"(39.162294312499995, -120.22886832500001)",2398.31640625
"(39.162361381249994, -120.22888106250001)",2394.87939453125
"(39.16242845, -120.22889380000001)",2391.3271484375
"(39.162495518750006, -120.22890653750001)",2387.676025390625
"(39.162562587500005, -120.22891927500001)",2384.03466796875
"(39.162629656250004, -120.22893201250001)",2380.496337890625
"(39.162696725, -120.22894475000001)",2377.43408203125
"(39.16276379375, -120.22895748750001)",2374.58447265625
"(39.1628308625, -120.22897022500001)",2371.89599609375
"(39.16289793125, -120.2289829625)",2368.826416015625
"(39.162965, -120.2289957)",2365.68212890625
"(39.163058575, -120.229030575)",2361.29931640625
"(39.16315215, -120.22906545000001)",2357.85107421875
"(39.163245725, -120.229100325)",2354.763916015625
"(39.163339300000004, -120.2291352)",2351.69287109375
"(39.163432875000005, -120.229170075)",2348.945556640625
"(39.163526450000006, -120.22920495)",2346.133544921875
"(39.163620025, -120.22923982500001)",2343.21435546875
"(39.1637136, -120.2292747)",2339.402099609375
"(39.1637895125, -120.2293216375)",2335.366943359375
"(39.163865425, -120.229368575)",2331.290283203125
"(39.1639413375, -120.2294155125)",2328.0517578125
"(39.16401725, -120.22946245)",2324.94970703125
"(39.1640931625, -120.2295093875)",2321.748046875
"(39.164169075000004, -120.229556325)",2317.647705078125
"(39.1642449875, -120.2296032625)",2313.60791015625
"(39.1643209, -120.2296502)",2309.53662109375
"(39.164396800000006, -120.2296931125)",2305.52490234375
"(39.164472700000005, -120.229736025)",2300.54296875
"(39.1645486, -120.2297789375)",2295.82177734375
"(39.1646245, -120.22982185000001)",2291.5146484375
"(39.1647004, -120.2298647625)",2287.119873046875
"(39.1647763, -120.229907675)",2282.98388671875
"(39.1648522, -120.22995058750001)",2278.690185546875
"(39.1649281, -120.2299935)",2273.086669921875
"(39.1640464, -120.2322466)",2250.93896484375
"(39.16411397499999, -120.23230425)",2245.172119140625
"(39.164181549999995, -120.2323619)",2240.0322265625
"(39.164249125, -120.23241955)",2234.6259765625
"(39.1643167, -120.2324772)",2229.068115234375
"(39.164371825, -120.23254427500001)",2224.077392578125
"(39.16442695, -120.23261135)",2216.778076171875
"(39.164482074999995, -120.23267842499999)",2204.6748046875
"(39.1645372, -120.2327455)",2195.164306640625
"(39.1646183, -120.23283264999999)",2187.9296875
"(39.1646994, -120.23291979999999)",2180.771484375
"(39.164780500000006, -120.23300695)",2174.718505859375
"(39.1648616, -120.2330941)",2168.46826171875
"(39.1629338, -120.232099)",2281.899658203125
"(39.1629546, -120.232268)",2268.773193359375
"(39.1629754, -120.232437)",2261.06689453125
"(39.162977475000005, -120.23252550000001)",2256.038330078125
"(39.16297955, -120.23261400000001)",2251.22119140625
"(39.162981625, -120.23270250000002)",2246.8271484375
"(39.1629837, -120.232791)",2242.308349609375
"(39.162969149999995, -120.23296)",2233.2626953125
"(39.1629546, -120.233129)",2223.198974609375
"(39.1625428, -120.2308438)",2360.38623046875
"(39.16255945, -120.23096985000001)",2354.215576171875
"(39.1625761, -120.2310959)",2347.639892578125
"(39.16256155000001, -120.23125685)",2336.14111328125
"(39.162547, -120.2314178)",2323.409423828125
"(39.162532425, -120.23150765)",2318.040283203125
"(39.16251785, -120.23159749999999)",2312.490234375
"(39.162503275, -120.23168734999999)",2307.385986328125
"(39.1624887, -120.2317772)",2302.199951171875
"(39.1631917, -120.23123)",2320.519287109375
"(39.16321145, -120.2313762)",2312.826171875
"(39.1632312, -120.2315224)",2304.92724609375
"(39.1632499, -120.23164175)",2298.413818359375
"(39.163268599999995, -120.2317611)",2291.900390625
"(39.16328729999999, -120.23188045)",2284.80126953125
"(39.163306, -120.2319998)",2278.35107421875
"(39.163301849999996, -120.232123175)",2272.25439453125
"(39.1632977, -120.23224655)",2266.45654296875
"(39.16329355, -120.232369925)",2259.912353515625
"(39.1632894, -120.2324933)",2253.962890625
"(39.16326965, -120.23260730000001)",2249.497314453125
"(39.1632499, -120.23272130000001)",2245.21923828125
"(39.16323015, -120.2328353)",2238.91455078125
"(39.1632104, -120.2329493)",2230.984619140625
"(39.1632015625, -120.233070675)",2224.293701171875
"(39.163192725, -120.23319205)",2218.642822265625
"(39.1631838875, -120.233313425)",2212.614013671875
"(39.16317505, -120.2334348)",2206.865966796875
"(39.1631662125, -120.23355617499999)",2199.822265625
"(39.163157375, -120.23367755)",2193.693603515625
"(39.1631485375, -120.233798925)",2187.48291015625
"(39.1631397, -120.2339203)",2182.610107421875
"(39.1631147375, -120.2340188625)",2179.175048828125
"(39.163089775, -120.234117425)",2175.2275390625
"(39.163064812500004, -120.2342159875)",2171.810302734375
"(39.163039850000004, -120.23431455)",2169.191650390625
"(39.163014887500005, -120.2344131125)",2165.4482421875
"(39.162989925000005, -120.234511675)",2162.095947265625
"(39.1629649625, -120.2346102375)",2158.629150390625
"(39.16294, -120.2347088)",2155.548828125
"(39.1621477, -120.2303556)",2413.25830078125
"(39.162205900000004, -120.23042534999999)",2406.21875
"(39.1622641, -120.2304951)",2395.528076171875
"(39.1623286, -120.2305568)",2386.859619140625
"(39.1623931, -120.2306185)",2379.392333984375
"(39.1624887, -120.2306882)",2372.110595703125
"(39.1621393, -120.2313856)",2326.498291015625
"(39.162112300000004, -120.23152504999999)",2316.741455078125
"(39.1620853, -120.2316645)",2308.120361328125
"(39.16206865, -120.231787875)",2299.564697265625
"(39.162052, -120.23191125)",2291.41650390625
"(39.16203535, -120.232034625)",2283.368896484375
"(39.1620187, -120.232158)",2275.8720703125
"(39.161991674999996, -120.232254575)",2270.137939453125
"(39.16196465, -120.23235115)",2264.27197265625
"(39.161937625, -120.232447725)",2258.143798828125
"(39.1619106, -120.2325443)",2254.1298828125
"(39.16186275, -120.23268915)",2244.036376953125
"(39.1618149, -120.232834)",2234.37646484375
"(39.1592173, -120.2298969)",2408.013916015625
"(39.15919445, -120.23006054999999)",2399.302490234375
"(39.1591716, -120.2302242)",2391.324462890625
"(39.15916745, -120.2303395)",2384.29150390625
"(39.1591633, -120.2304548)",2372.0576171875
"(39.15917265, -120.23054735)",2364.358642578125
"(39.159182, -120.2306399)",2356.33642578125
"(39.15919135, -120.23073245)",2349.19091796875
"(39.1592007, -120.230825)",2343.25
"(39.159224625, -120.23092155)",2337.82080078125
"(39.15924855, -120.2310181)",2332.54931640625
"(39.159272475, -120.23111465)",2327.427001953125
"(39.1592964, -120.2312112)",2320.0380859375
"(39.159309900000004, -120.231298375)",2312.217529296875
"(39.159323400000005, -120.23138555)",2305.856201171875
"(39.1593369, -120.231472725)",2300.16943359375
"(39.1593504, -120.2315599)",2294.265625
"(39.159371199999995, -120.23172890000001)",2284.621826171875
"(39.159392, -120.2318979)",2275.011962890625
"(39.159409675, -120.231990425)",2268.81640625
"(39.15942735, -120.23208295)",2259.614990234375
"(39.159445025, -120.232175475)",2253.49853515625
"(39.1594627, -120.232268)",2245.12548828125
"(39.1579008, -120.2301088)",2359.76611328125
"(39.157875849999996, -120.23023755)",2357.298095703125
"(39.1578509, -120.2303663)",2354.283447265625
"(39.157846750000004, -120.23049775)",2350.149169921875
"(39.1578426, -120.2306292)",2343.564453125
"(39.157894600000006, -120.23077939999999)",2333.70166015625
"(39.1579466, -120.2309296)",2324.912109375
"(39.158004825000006, -120.2310181)",2317.97119140625
